id,item_id,price,week,year,date_created,date_updated
139064,64200530022,800000003.00,10,2025,2025-03-03T17:27:07+00:00,2025-03-03T17:27:07+00:00
188417,64200530022,9259820.00,30,2025,2025-07-23T20:42:51+00:00,2025-07-23T20:42:51+00:00
192821,64200530022,9259820.00,32,2025,2025-08-06T13:31:57+00:00,2025-08-06T13:31:57+00:00
201693,64200530022,10679760.00,37,2025,2025-09-10T22:01:14+00:00,2025-09-10T22:01:14+00:00
214442,64200530022,499000989.00,47,2025,2025-11-23T11:35:54+00:00,2025-11-23T11:35:54+00:00
218872,64200530022,1000000000.00,51,2025,2025-12-20T14:25:55+00:00,2025-12-20T14:25:55+00:00
