id,item_id,price,week,year,date_created,date_updated
47811,11730010011,7000000000.00,23,2024,2024-06-06T20:46:48+00:00,2024-06-06T20:46:48+00:00
51979,11730010011,7000000000.00,24,2024,2024-06-14T10:59:30+00:00,2024-06-14T10:59:30+00:00
56146,11730010011,18333333333.33,25,2024,2024-06-19T19:43:06+00:00,2024-06-19T19:43:06+00:00
60303,11730010011,18333333333.33,26,2024,2024-06-26T13:25:13+00:00,2024-06-26T13:25:13+00:00
89942,11730010011,27015001499.00,37,2024,2024-09-11T14:22:45+00:00,2024-09-11T14:22:45+00:00
94261,11730010011,27015001499.00,38,2024,2024-09-18T15:00:49+00:00,2024-09-18T15:00:49+00:00
102873,11730010011,10347333333.33,41,2024,2024-10-11T17:06:45+00:00,2024-10-11T17:06:45+00:00
107118,11730010011,11120500000.00,44,2024,2024-11-03T16:45:21+00:00,2024-11-03T16:45:21+00:00
111400,11730010011,13260000000.00,47,2024,2024-11-20T11:39:33+00:00,2024-11-20T11:39:33+00:00
119841,11730010011,23399999999.00,51,2024,2024-12-18T12:33:59+00:00,2024-12-18T12:33:59+00:00
141369,11730010011,37000000000.00,11,2025,2025-03-12T11:03:13+00:00,2025-03-12T11:03:13+00:00
145908,11730010011,36666370333.33,13,2025,2025-03-26T16:28:27+00:00,2025-03-26T16:28:27+00:00
154935,11730010011,22999999999.00,17,2025,2025-04-23T12:06:21+00:00,2025-04-23T12:06:21+00:00
163874,11730010011,23910000000.00,21,2025,2025-05-21T19:49:07+00:00,2025-05-21T19:49:07+00:00
163875,11730010011,18999999999.00,25,2025,2025-06-18T11:55:49+00:00,2025-06-18T11:55:49+00:00
163876,11730010011,22999777777.00,26,2025,2025-06-25T17:27:19+00:00,2025-06-25T17:27:19+00:00
