id,item_id,price,week,year,date_created,date_updated
1412,11718000008,3200000000.00,11,2024,2024-03-17T14:18:55+00:00,2024-03-17T14:18:55+00:00
31149,11718000008,3145000000.00,19,2024,2024-05-08T18:03:47+00:00,2024-05-08T18:03:47+00:00
35289,11718000008,3145000000.00,20,2024,2024-05-15T18:20:29+00:00,2024-05-15T18:20:29+00:00
39431,11718000008,2372500000.00,21,2024,2024-05-22T14:12:21+00:00,2024-05-22T14:12:21+00:00
43587,11718000008,2372500000.00,22,2024,2024-05-30T22:16:33+00:00,2024-05-30T22:16:33+00:00
115550,11718000008,2898989898.00,50,2024,2024-12-11T16:50:12+00:00,2024-12-11T16:50:12+00:00
119780,11718000008,1699494949.00,51,2024,2024-12-18T12:33:54+00:00,2024-12-18T12:33:54+00:00
123995,11718000008,1304000000.00,1,2025,2025-01-01T20:11:42+00:00,2025-01-01T20:11:42+00:00
154863,11718000008,1199700000.00,17,2025,2025-04-23T12:06:17+00:00,2025-04-23T12:06:17+00:00
154864,11718000008,2300000000.00,25,2025,2025-06-18T11:55:44+00:00,2025-06-18T11:55:44+00:00
