id,item_id,price,week,year,date_created,date_updated
1007,10200000313,701699733.38,11,2024,2024-03-17T14:18:45+00:00,2024-03-17T14:18:45+00:00
4319,10200000313,590909090.00,13,2024,2024-03-25T15:23:17+00:00,2024-03-27T11:12:50+00:00
8795,10200000313,590909090.00,14,2024,2024-04-03T10:44:30+00:00,2024-04-03T10:44:30+00:00
12914,10200000313,729714280.29,15,2024,2024-04-10T12:44:11+00:00,2024-04-10T12:44:11+00:00
17123,10200000313,729714280.29,16,2024,2024-04-17T11:27:32+00:00,2024-04-17T11:27:32+00:00
21332,10200000313,774806425.32,17,2024,2024-04-24T19:28:01+00:00,2024-04-24T19:28:01+00:00
25507,10200000313,774806425.32,18,2024,2024-05-01T10:41:54+00:00,2024-05-01T10:41:54+00:00
29680,10200000313,754090909.09,19,2024,2024-05-08T18:03:16+00:00,2024-05-08T18:03:16+00:00
33820,10200000313,754090909.09,20,2024,2024-05-15T18:19:56+00:00,2024-05-15T18:19:56+00:00
37962,10200000313,714999999.38,21,2024,2024-05-22T14:11:48+00:00,2024-05-22T14:11:48+00:00
42118,10200000313,714999999.38,22,2024,2024-05-30T22:15:59+00:00,2024-05-30T22:15:59+00:00
46272,10200000313,699999999.42,23,2024,2024-06-06T20:46:09+00:00,2024-06-06T20:46:09+00:00
50440,10200000313,699999999.42,24,2024,2024-06-14T10:58:52+00:00,2024-06-14T10:58:52+00:00
54609,10200000313,651599999.80,25,2024,2024-06-19T19:42:30+00:00,2024-06-19T19:42:30+00:00
58766,10200000313,651599999.80,26,2024,2024-06-26T13:24:35+00:00,2024-06-26T13:24:35+00:00
62925,10200000313,589285713.71,27,2024,2024-07-05T19:29:58+00:00,2024-07-05T19:29:58+00:00
67103,10200000313,589285713.71,28,2024,2024-07-11T08:55:39+00:00,2024-07-11T08:55:39+00:00
71280,10200000313,646249999.60,29,2024,2024-07-21T13:27:52+00:00,2024-07-21T13:27:52+00:00
75546,10200000313,646249999.60,30,2024,2024-07-26T16:28:09+00:00,2024-07-26T16:28:09+00:00
79813,10200000313,679473683.53,32,2024,2024-08-07T20:18:23+00:00,2024-08-09T14:31:09+00:00
84091,10200000313,599999749.68,35,2024,2024-08-30T12:14:01+00:00,2024-08-30T14:15:16+00:00
88369,10200000313,549473684.21,37,2024,2024-09-11T14:21:56+00:00,2024-09-11T14:21:56+00:00
92688,10200000313,549473684.21,38,2024,2024-09-18T15:00:05+00:00,2024-09-18T15:00:05+00:00
97008,10200000313,556357507.05,39,2024,2024-09-25T12:11:18+00:00,2024-09-25T12:11:18+00:00
101306,10200000313,529245495.31,41,2024,2024-10-11T17:05:09+00:00,2024-10-11T17:05:09+00:00
105545,10200000313,635833333.33,44,2024,2024-11-03T16:44:09+00:00,2024-11-03T16:44:09+00:00
109834,10200000313,936934046.12,47,2024,2024-11-20T11:37:50+00:00,2024-11-20T11:37:50+00:00
114038,10200000313,1111212045.12,50,2024,2024-12-11T16:48:57+00:00,2024-12-11T16:48:57+00:00
118260,10200000313,653999953.23,51,2024,2024-12-18T12:32:40+00:00,2024-12-18T12:32:40+00:00
122474,10200000313,630857142.86,1,2025,2025-01-01T20:10:14+00:00,2025-01-01T20:10:14+00:00
126651,10200000313,593999999.50,3,2025,2025-01-15T21:05:24+00:00,2025-01-15T21:05:24+00:00
130926,10200000313,593999999.50,6,2025,2025-02-04T20:20:32+00:00,2025-02-04T20:20:32+00:00
135197,10200000313,358950981.18,10,2025,2025-03-03T17:22:46+00:00,2025-03-03T17:22:46+00:00
139700,10200000313,494051284.69,11,2025,2025-03-12T11:01:49+00:00,2025-03-12T11:01:49+00:00
144209,10200000313,538000002.84,13,2025,2025-03-26T16:27:02+00:00,2025-03-26T16:27:02+00:00
148692,10200000313,490049388.17,15,2025,2025-04-09T13:33:42+00:00,2025-04-09T13:33:42+00:00
153247,10200000313,510749099.40,17,2025,2025-04-23T12:04:55+00:00,2025-04-23T12:04:55+00:00
157708,10200000313,472679999.32,19,2025,2025-05-07T13:04:00+00:00,2025-05-07T13:04:00+00:00
162192,10200000313,441329650.28,21,2025,2025-05-21T19:47:40+00:00,2025-05-21T19:47:40+00:00
166715,10200000313,622259258.56,23,2025,2025-06-04T11:18:59+00:00,2025-06-04T11:18:59+00:00
171095,10200000313,642639999.86,25,2025,2025-06-18T11:53:47+00:00,2025-06-18T11:53:47+00:00
175674,10200000313,687266666.67,26,2025,2025-06-25T17:25:51+00:00,2025-06-25T17:25:51+00:00
180140,10200000313,691222222.00,28,2025,2025-07-09T13:03:11+00:00,2025-07-09T13:03:11+00:00
184576,10200000313,574999999.33,30,2025,2025-07-23T20:38:30+00:00,2025-07-23T20:38:30+00:00
188980,10200000313,574999999.33,32,2025,2025-08-06T13:24:13+00:00,2025-08-06T13:24:13+00:00
