id,item_id,price,week,year,date_created,date_updated
7285,60200000112,9840435.80,13,2024,2024-03-25T15:24:51+00:00,2024-03-27T11:14:14+00:00
11660,60200000112,9840435.80,14,2024,2024-04-03T10:46:00+00:00,2024-04-03T10:46:00+00:00
15845,60200000112,11533332.67,15,2024,2024-04-10T12:45:48+00:00,2024-04-10T12:45:48+00:00
20054,60200000112,11533332.67,16,2024,2024-04-17T11:29:09+00:00,2024-04-17T11:29:09+00:00
24230,60200000112,9799999.33,17,2024,2024-04-24T19:29:36+00:00,2024-04-24T19:29:36+00:00
28405,60200000112,9799999.33,18,2024,2024-05-01T10:43:26+00:00,2024-05-01T10:43:26+00:00
32547,60200000112,17979996.60,19,2024,2024-05-08T18:04:48+00:00,2024-05-08T18:04:48+00:00
36687,60200000112,17979996.60,20,2024,2024-05-15T18:21:28+00:00,2024-05-15T18:21:28+00:00
49195,60200000112,19999999.00,23,2024,2024-06-06T20:47:52+00:00,2024-06-06T20:47:52+00:00
53363,60200000112,19999999.00,24,2024,2024-06-14T11:00:37+00:00,2024-06-14T11:00:37+00:00
57510,60200000112,14111110.89,25,2024,2024-06-19T19:44:08+00:00,2024-06-19T19:44:08+00:00
61667,60200000112,14111110.89,26,2024,2024-06-26T13:26:23+00:00,2024-06-26T13:26:23+00:00
65834,60200000112,11666666.33,27,2024,2024-07-05T19:31:43+00:00,2024-07-05T19:31:43+00:00
70012,60200000112,11666666.33,28,2024,2024-07-11T08:57:24+00:00,2024-07-11T08:57:24+00:00
74244,60200000112,11571428.57,29,2024,2024-07-21T13:29:42+00:00,2024-07-21T13:29:42+00:00
78510,60200000112,11571428.57,30,2024,2024-07-26T16:30:01+00:00,2024-07-26T16:30:01+00:00
82720,60200000112,10285714.29,32,2024,2024-08-07T20:20:14+00:00,2024-08-09T14:32:56+00:00
91366,60200000112,2088741.00,37,2024,2024-09-11T14:23:57+00:00,2024-09-11T14:23:57+00:00
95685,60200000112,2088741.00,38,2024,2024-09-18T15:02:04+00:00,2024-09-18T15:02:04+00:00
104260,60200000112,18675000.00,41,2024,2024-10-11T17:09:18+00:00,2024-10-11T17:09:18+00:00
108517,60200000112,20346153.19,44,2024,2024-11-03T16:46:55+00:00,2024-11-03T16:46:55+00:00
112754,60200000112,16850000.00,47,2024,2024-11-20T11:41:13+00:00,2024-11-20T11:41:13+00:00
116956,60200000112,15264717.82,50,2024,2024-12-11T16:52:06+00:00,2024-12-11T16:52:06+00:00
121228,60200000112,15475000.00,51,2024,2024-12-18T12:35:54+00:00,2024-12-18T12:35:54+00:00
125429,60200000112,15360000.00,1,2025,2025-01-01T20:13:30+00:00,2025-01-01T20:13:30+00:00
142852,60200000112,7333333.00,11,2025,2025-03-12T11:05:08+00:00,2025-03-12T11:05:08+00:00
151887,60200000112,6250000.00,15,2025,2025-04-09T13:38:46+00:00,2025-04-09T13:38:46+00:00
160860,60200000112,10450000.00,19,2025,2025-05-07T13:07:18+00:00,2025-05-07T13:07:18+00:00
160861,60200000112,19324999.00,25,2025,2025-06-18T11:57:41+00:00,2025-06-18T11:57:41+00:00
