id,item_id,price,week,year,date_created,date_updated
2576,61711070006,851237.83,11,2024,2024-03-17T14:19:39+00:00,2024-03-17T14:19:39+00:00
7757,61711070006,1244898.19,13,2024,2024-03-25T15:25:18+00:00,2024-03-27T11:14:38+00:00
12130,61711070006,1244898.19,14,2024,2024-04-03T10:46:28+00:00,2024-04-03T10:46:28+00:00
16338,61711070006,1319410.72,15,2024,2024-04-10T12:46:19+00:00,2024-04-10T12:46:19+00:00
20547,61711070006,1319410.72,16,2024,2024-04-17T11:29:40+00:00,2024-04-17T11:29:40+00:00
24722,61711070006,432590.18,17,2024,2024-04-24T19:30:06+00:00,2024-04-24T19:30:06+00:00
28897,61711070006,432590.18,18,2024,2024-05-01T10:43:55+00:00,2024-05-01T10:43:55+00:00
33023,61711070006,574926.17,19,2024,2024-05-08T18:05:15+00:00,2024-05-08T18:05:15+00:00
37163,61711070006,574926.17,20,2024,2024-05-15T18:21:55+00:00,2024-05-15T18:21:55+00:00
41336,61711070006,649575.88,21,2024,2024-05-22T14:13:51+00:00,2024-05-22T14:13:51+00:00
45492,61711070006,649575.88,22,2024,2024-05-30T22:18:08+00:00,2024-05-30T22:18:08+00:00
49672,61711070006,535116.94,23,2024,2024-06-06T20:48:22+00:00,2024-06-06T20:48:22+00:00
53840,61711070006,535116.94,24,2024,2024-06-14T11:01:11+00:00,2024-06-14T11:01:11+00:00
58000,61711070006,1082868.53,25,2024,2024-06-19T19:44:37+00:00,2024-06-19T19:44:37+00:00
62157,61711070006,1082868.53,26,2024,2024-06-26T13:26:55+00:00,2024-06-26T13:26:55+00:00
66319,61711070006,1105285.63,27,2024,2024-07-05T19:32:15+00:00,2024-07-05T19:32:15+00:00
70497,61711070006,1105285.63,28,2024,2024-07-11T08:57:55+00:00,2024-07-11T08:57:55+00:00
74728,61711070006,1304044.12,29,2024,2024-07-21T13:30:13+00:00,2024-07-21T13:30:13+00:00
78994,61711070006,1304044.12,30,2024,2024-07-26T16:30:32+00:00,2024-07-26T16:30:32+00:00
83209,61711070006,2547098.11,32,2024,2024-08-07T20:20:45+00:00,2024-08-09T14:33:28+00:00
87526,61711070006,281715.74,35,2024,2024-08-30T14:17:39+00:00,2024-08-30T14:17:39+00:00
91858,61711070006,1721066.64,37,2024,2024-09-11T14:24:29+00:00,2024-09-11T14:24:29+00:00
96177,61711070006,1721066.64,38,2024,2024-09-18T15:02:37+00:00,2024-09-18T15:02:37+00:00
100486,61711070006,3941143.70,39,2024,2024-09-25T12:13:59+00:00,2024-09-25T12:13:59+00:00
104748,61711070006,1462367.82,41,2024,2024-10-11T17:10:18+00:00,2024-10-11T17:10:18+00:00
109014,61711070006,25239.86,44,2024,2024-11-03T16:47:39+00:00,2024-11-03T16:47:39+00:00
113238,61711070006,1685917.60,47,2024,2024-11-20T11:41:56+00:00,2024-11-20T11:41:56+00:00
117445,61711070006,1012500.12,50,2024,2024-12-11T16:52:51+00:00,2024-12-11T16:52:51+00:00
121708,61711070006,2558880.03,51,2024,2024-12-18T12:36:39+00:00,2024-12-18T12:36:39+00:00
125872,61711070006,3428571.43,1,2025,2025-01-01T20:14:09+00:00,2025-01-01T20:14:09+00:00
130112,61711070006,2600434.78,3,2025,2025-01-15T21:09:22+00:00,2025-01-15T21:09:22+00:00
134387,61711070006,2600434.78,6,2025,2025-02-04T20:26:49+00:00,2025-02-04T20:26:49+00:00
138835,61711070006,2164348.66,10,2025,2025-03-03T17:26:45+00:00,2025-03-03T17:26:45+00:00
143348,61711070006,2094409.94,11,2025,2025-03-12T11:05:55+00:00,2025-03-12T11:05:55+00:00
147851,61711070006,2393839.54,13,2025,2025-03-26T16:31:04+00:00,2025-03-26T16:31:04+00:00
152376,61711070006,1981050.90,15,2025,2025-04-09T13:39:41+00:00,2025-04-09T13:39:41+00:00
156878,61711070006,1491703.70,17,2025,2025-04-23T12:08:53+00:00,2025-04-23T12:08:53+00:00
161351,61711070006,1475728.65,19,2025,2025-05-07T13:08:02+00:00,2025-05-07T13:08:02+00:00
165863,61711070006,1234708.28,21,2025,2025-05-21T19:51:48+00:00,2025-05-21T19:51:48+00:00
170289,61711070006,2646208.40,23,2025,2025-06-04T11:23:13+00:00,2025-06-04T11:23:13+00:00
174787,61711070006,3431554.52,25,2025,2025-06-18T11:58:23+00:00,2025-06-18T11:58:23+00:00
179303,61711070006,1214527.03,26,2025,2025-06-25T17:29:51+00:00,2025-06-25T17:29:51+00:00
183760,61711070006,2088886.12,28,2025,2025-07-09T13:11:31+00:00,2025-07-09T13:11:31+00:00
188191,61711070006,3946726.26,30,2025,2025-07-23T20:42:26+00:00,2025-07-23T20:42:26+00:00
192595,61711070006,3946726.26,32,2025,2025-08-06T13:31:35+00:00,2025-08-06T13:31:35+00:00
192596,61711070006,1895538.35,36,2025,2025-09-02T09:20:57+00:00,2025-09-02T09:20:57+00:00
192597,61711070006,1185131.60,37,2025,2025-09-10T22:00:45+00:00,2025-09-10T22:00:45+00:00
