id,item_id,price,week,year,date_created,date_updated
101,16500041071,102505262.74,11,2024,2024-03-17T14:18:31+00:00,2024-03-17T14:18:31+00:00
6496,16500041071,99523809.14,13,2024,2024-03-25T15:24:11+00:00,2024-03-25T15:24:11+00:00
15076,16500041071,152592592.33,15,2024,2024-04-10T12:45:09+00:00,2024-04-10T12:45:09+00:00
19285,16500041071,152592592.33,16,2024,2024-04-17T11:28:30+00:00,2024-04-17T11:28:30+00:00
23463,16500041071,132594151.84,17,2024,2024-04-24T19:28:57+00:00,2024-04-24T19:28:57+00:00
27638,16500041071,132594151.84,18,2024,2024-05-01T10:42:50+00:00,2024-05-01T10:42:50+00:00
31797,16500041071,115516339.76,19,2024,2024-05-08T18:04:12+00:00,2024-05-08T18:04:12+00:00
35937,16500041071,115516339.76,20,2024,2024-05-15T18:20:52+00:00,2024-05-15T18:20:52+00:00
40106,16500041071,108814814.08,21,2024,2024-05-22T14:12:46+00:00,2024-05-22T14:12:46+00:00
44262,16500041071,108814814.08,22,2024,2024-05-30T22:17:00+00:00,2024-05-30T22:17:00+00:00
48444,16500041071,95162392.38,23,2024,2024-06-06T20:47:14+00:00,2024-06-06T20:47:14+00:00
52612,16500041071,95162392.38,24,2024,2024-06-14T10:59:57+00:00,2024-06-14T10:59:57+00:00
56743,16500041071,83931623.69,25,2024,2024-06-19T19:43:30+00:00,2024-06-19T19:43:30+00:00
60900,16500041071,83931623.69,26,2024,2024-06-26T13:25:37+00:00,2024-06-26T13:25:37+00:00
65098,16500041071,67857142.64,27,2024,2024-07-05T19:31:05+00:00,2024-07-05T19:31:05+00:00
69276,16500041071,67857142.64,28,2024,2024-07-11T08:56:46+00:00,2024-07-11T08:56:46+00:00
73489,16500041071,80909090.64,29,2024,2024-07-21T13:29:01+00:00,2024-07-21T13:29:01+00:00
77755,16500041071,80909090.64,30,2024,2024-07-26T16:29:19+00:00,2024-07-26T16:29:19+00:00
81979,16500041071,76000000.00,32,2024,2024-08-07T20:19:32+00:00,2024-08-09T14:32:15+00:00
86280,16500041071,37500000.17,35,2024,2024-08-30T14:16:26+00:00,2024-08-30T14:16:26+00:00
90610,16500041071,41066251.87,37,2024,2024-09-11T14:23:15+00:00,2024-09-11T14:23:15+00:00
94929,16500041071,41066251.87,38,2024,2024-09-18T15:01:21+00:00,2024-09-18T15:01:21+00:00
99235,16500041071,50451000.00,39,2024,2024-09-25T12:12:41+00:00,2024-09-25T12:12:41+00:00
103495,16500041071,54583333.33,41,2024,2024-10-11T17:07:51+00:00,2024-10-11T17:07:51+00:00
107763,16500041071,36410256.23,44,2024,2024-11-03T16:46:00+00:00,2024-11-03T16:46:00+00:00
112019,16500041071,60625000.00,47,2024,2024-11-20T11:40:15+00:00,2024-11-20T11:40:15+00:00
120469,16500041071,19900444.44,51,2024,2024-12-18T12:34:42+00:00,2024-12-18T12:34:42+00:00
128874,16500041071,16500000.00,3,2025,2025-01-15T21:07:28+00:00,2025-01-15T21:07:28+00:00
133149,16500041071,16500000.00,6,2025,2025-02-04T20:23:52+00:00,2025-02-04T20:23:52+00:00
137547,16500041071,32900000.00,10,2025,2025-03-03T17:24:55+00:00,2025-03-03T17:24:55+00:00
142082,16500041071,59599999.67,11,2025,2025-03-12T11:04:05+00:00,2025-03-12T11:04:05+00:00
146610,16500041071,43559999.60,13,2025,2025-03-26T16:29:18+00:00,2025-03-26T16:29:18+00:00
160095,16500041071,32000000.00,19,2025,2025-05-07T13:06:18+00:00,2025-05-07T13:06:18+00:00
164571,16500041071,37538461.54,21,2025,2025-05-21T19:49:59+00:00,2025-05-21T19:49:59+00:00
169087,16500041071,52571428.57,23,2025,2025-06-04T11:21:25+00:00,2025-06-04T11:21:25+00:00
173536,16500041071,43750000.00,25,2025,2025-06-18T11:56:38+00:00,2025-06-18T11:56:38+00:00
178114,16500041071,43000000.00,26,2025,2025-06-25T17:28:13+00:00,2025-06-25T17:28:13+00:00
182575,16500041071,52491666.50,28,2025,2025-07-09T13:07:50+00:00,2025-07-09T13:07:50+00:00
186999,16500041071,71241666.50,30,2025,2025-07-23T20:40:45+00:00,2025-07-23T20:40:45+00:00
191403,16500041071,71241666.50,32,2025,2025-08-06T13:29:55+00:00,2025-08-06T13:29:55+00:00
191404,16500041071,53333333.33,36,2025,2025-09-02T09:19:14+00:00,2025-09-02T09:19:14+00:00
191405,16500041071,25000000.00,37,2025,2025-09-10T21:58:16+00:00,2025-09-10T21:58:16+00:00
191406,16500041071,18555555.56,51,2025,2025-12-20T14:25:14+00:00,2025-12-20T14:25:14+00:00
