id,item_id,price,week,year,date_created,date_updated
3532,81000230225,99529255.65,11,2024,2024-03-17T14:20:32+00:00,2024-03-17T14:20:32+00:00
8272,81000230225,108384236.52,13,2024,2024-03-25T15:25:52+00:00,2024-03-27T11:15:10+00:00
12646,81000230225,108384236.52,14,2024,2024-04-03T10:47:02+00:00,2024-04-03T10:47:02+00:00
16864,81000230225,98750000.00,15,2024,2024-04-10T12:46:56+00:00,2024-04-10T12:46:56+00:00
21073,81000230225,98750000.00,16,2024,2024-04-17T11:30:19+00:00,2024-04-17T11:30:19+00:00
25242,81000230225,99704515.61,17,2024,2024-04-24T19:30:41+00:00,2024-04-24T19:30:41+00:00
29417,81000230225,99704515.61,18,2024,2024-05-01T10:44:31+00:00,2024-05-01T10:44:31+00:00
33571,81000230225,97569545.12,19,2024,2024-05-08T18:05:50+00:00,2024-05-08T18:05:50+00:00
37711,81000230225,97569545.12,20,2024,2024-05-15T18:22:32+00:00,2024-05-15T18:22:32+00:00
41861,81000230225,86775783.33,21,2024,2024-05-22T14:14:26+00:00,2024-05-22T14:14:26+00:00
46017,81000230225,86775783.33,22,2024,2024-05-30T22:18:44+00:00,2024-05-30T22:18:44+00:00
50183,81000230225,93077440.24,23,2024,2024-06-06T20:48:58+00:00,2024-06-06T20:48:58+00:00
54351,81000230225,93077440.24,24,2024,2024-06-14T11:01:53+00:00,2024-06-14T11:01:53+00:00
58516,81000230225,99999999.67,25,2024,2024-06-19T19:45:12+00:00,2024-06-19T19:45:12+00:00
62673,81000230225,99999999.67,26,2024,2024-06-26T13:27:31+00:00,2024-06-26T13:27:31+00:00
66841,81000230225,116447368.42,27,2024,2024-07-05T19:32:52+00:00,2024-07-05T19:32:52+00:00
71019,81000230225,116447368.42,28,2024,2024-07-11T08:58:32+00:00,2024-07-11T08:58:32+00:00
75274,81000230225,114777777.42,29,2024,2024-07-21T13:30:53+00:00,2024-07-21T13:30:53+00:00
79540,81000230225,114777777.42,30,2024,2024-07-26T16:31:14+00:00,2024-07-26T16:31:14+00:00
83837,81000230225,99999999.50,32,2024,2024-08-07T20:21:32+00:00,2024-08-09T14:34:13+00:00
88112,81000230225,123461904.76,35,2024,2024-08-30T14:18:27+00:00,2024-08-30T14:18:27+00:00
92436,81000230225,95537036.52,37,2024,2024-09-11T14:25:14+00:00,2024-09-11T14:25:14+00:00
96755,81000230225,95537036.52,38,2024,2024-09-18T15:03:19+00:00,2024-09-18T15:03:19+00:00
101049,81000230225,91466666.36,39,2024,2024-09-25T12:14:43+00:00,2024-09-25T12:14:43+00:00
105288,81000230225,74769105.46,41,2024,2024-10-11T17:11:28+00:00,2024-10-11T17:11:28+00:00
109574,81000230225,77517777.47,44,2024,2024-11-03T16:48:34+00:00,2024-11-03T16:48:34+00:00
113792,81000230225,70952380.79,47,2024,2024-11-20T11:42:53+00:00,2024-11-20T11:42:53+00:00
118005,81000230225,81851851.72,50,2024,2024-12-11T16:53:49+00:00,2024-12-11T16:53:49+00:00
122227,81000230225,97000000.00,51,2024,2024-12-18T12:37:30+00:00,2024-12-18T12:37:30+00:00
126399,81000230225,93846153.46,1,2025,2025-01-01T20:15:02+00:00,2025-01-01T20:15:02+00:00
130675,81000230225,181666662.33,3,2025,2025-01-15T21:10:50+00:00,2025-01-15T21:10:50+00:00
134950,81000230225,181666662.33,6,2025,2025-02-04T20:29:13+00:00,2025-02-04T20:29:13+00:00
139444,81000230225,142581250.00,10,2025,2025-03-03T17:27:47+00:00,2025-03-03T17:27:47+00:00
143961,81000230225,93533333.20,11,2025,2025-03-12T11:07:02+00:00,2025-03-12T11:07:02+00:00
148445,81000230225,83785713.93,13,2025,2025-03-26T16:32:04+00:00,2025-03-26T16:32:04+00:00
152999,81000230225,75430302.27,15,2025,2025-04-09T13:40:53+00:00,2025-04-09T13:40:53+00:00
157468,81000230225,85416666.43,17,2025,2025-04-23T12:09:50+00:00,2025-04-23T12:09:50+00:00
161937,81000230225,124200000.00,19,2025,2025-05-07T13:08:58+00:00,2025-05-07T13:08:58+00:00
166461,81000230225,116000000.00,21,2025,2025-05-21T19:52:48+00:00,2025-05-21T19:52:48+00:00
166462,81000230225,103764705.88,23,2025,2025-06-04T11:24:09+00:00,2025-06-04T11:24:09+00:00
166463,81000230225,132392857.14,25,2025,2025-06-18T11:59:26+00:00,2025-06-18T11:59:26+00:00
166464,81000230225,155550000.00,26,2025,2025-06-25T17:30:51+00:00,2025-06-25T17:30:51+00:00
166465,81000230225,149333332.67,28,2025,2025-07-09T13:13:18+00:00,2025-07-09T13:13:18+00:00
166466,81000230225,108766666.10,30,2025,2025-07-23T20:43:24+00:00,2025-07-23T20:43:24+00:00
