id,item_id,price,week,year,date_created,date_updated
2399,11016000010,359429.96,11,2024,2024-03-17T14:19:31+00:00,2024-03-17T14:19:31+00:00
4779,11016000010,335506.33,13,2024,2024-03-25T15:23:23+00:00,2024-03-27T11:12:55+00:00
9249,11016000010,335506.33,14,2024,2024-04-03T10:44:35+00:00,2024-04-03T10:44:35+00:00
13371,11016000010,364458.24,15,2024,2024-04-10T12:44:17+00:00,2024-04-10T12:44:17+00:00
17580,11016000010,364458.24,16,2024,2024-04-17T11:27:38+00:00,2024-04-17T11:27:38+00:00
21788,11016000010,247564.41,17,2024,2024-04-24T19:28:07+00:00,2024-04-24T19:28:07+00:00
25963,11016000010,247564.41,18,2024,2024-05-01T10:42:00+00:00,2024-05-01T10:42:00+00:00
30135,11016000010,234177.25,19,2024,2024-05-08T18:03:22+00:00,2024-05-08T18:03:22+00:00
34275,11016000010,234177.25,20,2024,2024-05-15T18:20:03+00:00,2024-05-15T18:20:03+00:00
38418,11016000010,263020.81,21,2024,2024-05-22T14:11:54+00:00,2024-05-22T14:11:54+00:00
42574,11016000010,263020.81,22,2024,2024-05-30T22:16:06+00:00,2024-05-30T22:16:06+00:00
46717,11016000010,243000.85,23,2024,2024-06-06T20:46:17+00:00,2024-06-06T20:46:17+00:00
50885,11016000010,243000.85,24,2024,2024-06-14T10:58:59+00:00,2024-06-14T10:58:59+00:00
55067,11016000010,298721.34,25,2024,2024-06-19T19:42:37+00:00,2024-06-19T19:42:37+00:00
59224,11016000010,298721.34,26,2024,2024-06-26T13:24:42+00:00,2024-06-26T13:24:42+00:00
63382,11016000010,313670.65,27,2024,2024-07-05T19:30:06+00:00,2024-07-05T19:30:06+00:00
67560,11016000010,313670.65,28,2024,2024-07-11T08:55:47+00:00,2024-07-11T08:55:47+00:00
71737,11016000010,340622.74,29,2024,2024-07-21T13:28:00+00:00,2024-07-21T13:28:00+00:00
76003,11016000010,340622.74,30,2024,2024-07-26T16:28:17+00:00,2024-07-26T16:28:17+00:00
80266,11016000010,316708.28,32,2024,2024-08-07T20:18:31+00:00,2024-08-09T14:31:17+00:00
84554,11016000010,298441.92,35,2024,2024-08-30T14:15:25+00:00,2024-08-30T14:15:25+00:00
88841,11016000010,220278.96,37,2024,2024-09-11T14:22:06+00:00,2024-09-11T14:22:06+00:00
93160,11016000010,220278.96,38,2024,2024-09-18T15:00:14+00:00,2024-09-18T15:00:14+00:00
97487,11016000010,305050.93,39,2024,2024-09-25T12:11:29+00:00,2024-09-25T12:11:29+00:00
101773,11016000010,289107.67,41,2024,2024-10-11T17:05:40+00:00,2024-10-11T17:05:40+00:00
106014,11016000010,290028.51,44,2024,2024-11-03T16:44:25+00:00,2024-11-03T16:44:25+00:00
110302,11016000010,276782.74,47,2024,2024-11-20T11:38:10+00:00,2024-11-20T11:38:10+00:00
114509,11016000010,246172.52,50,2024,2024-12-11T16:49:16+00:00,2024-12-11T16:49:16+00:00
118734,11016000010,215339.79,51,2024,2024-12-18T12:32:59+00:00,2024-12-18T12:32:59+00:00
122944,11016000010,165643.96,1,2025,2025-01-01T20:10:41+00:00,2025-01-01T20:10:41+00:00
127126,11016000010,217455.09,3,2025,2025-01-15T21:05:43+00:00,2025-01-15T21:05:43+00:00
131401,11016000010,217455.09,6,2025,2025-02-04T20:21:09+00:00,2025-02-04T20:21:09+00:00
135679,11016000010,318072.88,10,2025,2025-03-03T17:23:05+00:00,2025-03-03T17:23:05+00:00
140194,11016000010,299544.01,11,2025,2025-03-12T11:02:08+00:00,2025-03-12T11:02:08+00:00
144717,11016000010,277686.85,13,2025,2025-03-26T16:27:20+00:00,2025-03-26T16:27:20+00:00
149198,11016000010,217215.13,15,2025,2025-04-09T13:34:20+00:00,2025-04-09T13:34:20+00:00
153747,11016000010,321367.57,17,2025,2025-04-23T12:05:17+00:00,2025-04-23T12:05:17+00:00
158213,11016000010,292297.26,19,2025,2025-05-07T13:04:22+00:00,2025-05-07T13:04:22+00:00
162691,11016000010,322675.02,21,2025,2025-05-21T19:48:01+00:00,2025-05-21T19:48:01+00:00
167206,11016000010,353264.03,23,2025,2025-06-04T11:19:19+00:00,2025-06-04T11:19:19+00:00
171601,11016000010,357009.96,25,2025,2025-06-18T11:54:30+00:00,2025-06-18T11:54:30+00:00
176177,11016000010,398566.18,26,2025,2025-06-25T17:26:12+00:00,2025-06-25T17:26:12+00:00
180631,11016000010,321699.03,28,2025,2025-07-09T13:03:52+00:00,2025-07-09T13:03:52+00:00
185071,11016000010,294179.85,30,2025,2025-07-23T20:38:50+00:00,2025-07-23T20:38:50+00:00
189475,11016000010,294179.85,32,2025,2025-08-06T13:25:47+00:00,2025-08-06T13:25:47+00:00
189476,11016000010,372321.59,36,2025,2025-09-02T09:16:59+00:00,2025-09-02T09:16:59+00:00
189477,11016000010,147435.13,37,2025,2025-09-10T21:55:00+00:00,2025-09-10T21:55:00+00:00
189478,11016000010,210544.13,39,2025,2025-09-24T16:16:24+00:00,2025-09-24T16:16:24+00:00
