id,item_id,price,week,year,date_created,date_updated
2568,11538000008,47380.94,11,2024,2024-03-17T14:19:39+00:00,2024-03-17T14:19:39+00:00
5463,11538000008,538259.43,13,2024,2024-03-25T15:23:37+00:00,2024-03-25T15:23:37+00:00
14056,11538000008,1000000.00,15,2024,2024-04-10T12:44:32+00:00,2024-04-10T12:44:32+00:00
18265,11538000008,1000000.00,16,2024,2024-04-17T11:27:53+00:00,2024-04-17T11:27:53+00:00
22468,11538000008,1465909.09,17,2024,2024-04-24T19:28:23+00:00,2024-04-24T19:28:23+00:00
26643,11538000008,1465909.09,18,2024,2024-05-01T10:42:16+00:00,2024-05-01T10:42:16+00:00
30817,11538000008,1453333.33,19,2024,2024-05-08T18:03:37+00:00,2024-05-08T18:03:37+00:00
34957,11538000008,1453333.33,20,2024,2024-05-15T18:20:19+00:00,2024-05-15T18:20:19+00:00
47402,11538000008,503117.19,23,2024,2024-06-06T20:46:35+00:00,2024-06-06T20:46:35+00:00
51570,11538000008,503117.19,24,2024,2024-06-14T10:59:16+00:00,2024-06-14T10:59:16+00:00
55744,11538000008,832666.67,25,2024,2024-06-19T19:42:53+00:00,2024-06-19T19:42:53+00:00
59901,11538000008,832666.67,26,2024,2024-06-26T13:24:59+00:00,2024-06-26T13:24:59+00:00
80946,11538000008,356440.00,32,2024,2024-08-07T20:18:50+00:00,2024-08-09T14:31:35+00:00
85244,11538000008,165108.70,35,2024,2024-08-30T14:15:44+00:00,2024-08-30T14:15:44+00:00
98190,11538000008,6375885.50,39,2024,2024-09-25T12:11:53+00:00,2024-09-25T12:11:53+00:00
102468,11538000008,89591.22,41,2024,2024-10-11T17:06:15+00:00,2024-10-11T17:06:15+00:00
110995,11538000008,1140000.00,47,2024,2024-11-20T11:39:09+00:00,2024-11-20T11:39:09+00:00
127827,11538000008,445000.00,3,2025,2025-01-15T21:06:19+00:00,2025-01-15T21:06:19+00:00
132102,11538000008,445000.00,6,2025,2025-02-04T20:22:10+00:00,2025-02-04T20:22:10+00:00
136389,11538000008,492864.84,10,2025,2025-03-03T17:23:40+00:00,2025-03-03T17:23:40+00:00
140942,11538000008,439030.30,11,2025,2025-03-12T11:02:46+00:00,2025-03-12T11:02:46+00:00
154505,11538000008,550058.00,17,2025,2025-04-23T12:05:56+00:00,2025-04-23T12:05:56+00:00
158979,11538000008,550057.50,19,2025,2025-05-07T13:05:03+00:00,2025-05-07T13:05:03+00:00
