id,item_id,price,week,year,date_created,date_updated
173056,14720020210,1500000000.00,25,2025,2025-06-18T11:56:05+00:00,2025-06-18T11:56:05+00:00
208500,14720020210,716666666.67,43,2025,2025-10-22T17:34:20+00:00,2025-10-22T17:34:20+00:00
