id,item_id,price,week,year,date_created,date_updated
2674,61707040004,3060.26,11,2024,2024-03-17T14:19:44+00:00,2024-03-17T14:19:44+00:00
7651,61707040004,155951.43,13,2024,2024-03-25T15:25:12+00:00,2024-03-27T11:14:33+00:00
12028,61707040004,155951.43,14,2024,2024-04-03T10:46:21+00:00,2024-04-03T10:46:21+00:00
16228,61707040004,155366.66,15,2024,2024-04-10T12:46:12+00:00,2024-04-10T12:46:12+00:00
20437,61707040004,155366.66,16,2024,2024-04-17T11:29:32+00:00,2024-04-17T11:29:32+00:00
24613,61707040004,671.01,17,2024,2024-04-24T19:29:59+00:00,2024-04-24T19:29:59+00:00
28788,61707040004,671.01,18,2024,2024-05-01T10:43:48+00:00,2024-05-01T10:43:48+00:00
32917,61707040004,2838.71,19,2024,2024-05-08T18:05:09+00:00,2024-05-08T18:05:09+00:00
37057,61707040004,2838.71,20,2024,2024-05-15T18:21:49+00:00,2024-05-15T18:21:49+00:00
41213,61707040004,10631.42,21,2024,2024-05-22T14:13:43+00:00,2024-05-22T14:13:43+00:00
45369,61707040004,10631.42,22,2024,2024-05-30T22:18:01+00:00,2024-05-30T22:18:01+00:00
49556,61707040004,2609.82,23,2024,2024-06-06T20:48:15+00:00,2024-06-06T20:48:15+00:00
53724,61707040004,2609.82,24,2024,2024-06-14T11:01:01+00:00,2024-06-14T11:01:01+00:00
57883,61707040004,110.92,25,2024,2024-06-19T19:44:30+00:00,2024-06-19T19:44:30+00:00
62040,61707040004,110.92,26,2024,2024-06-26T13:26:47+00:00,2024-06-26T13:26:47+00:00
66207,61707040004,111.00,27,2024,2024-07-05T19:32:07+00:00,2024-07-05T19:32:07+00:00
70385,61707040004,111.00,28,2024,2024-07-11T08:57:47+00:00,2024-07-11T08:57:47+00:00
74616,61707040004,111.00,29,2024,2024-07-21T13:30:06+00:00,2024-07-21T13:30:06+00:00
78882,61707040004,111.00,30,2024,2024-07-26T16:30:25+00:00,2024-07-26T16:30:25+00:00
83092,61707040004,111.66,32,2024,2024-08-07T20:20:37+00:00,2024-08-09T14:33:20+00:00
87402,61707040004,14860.66,35,2024,2024-08-30T14:17:31+00:00,2024-08-30T14:17:31+00:00
91737,61707040004,15245.30,37,2024,2024-09-11T14:24:21+00:00,2024-09-11T14:24:21+00:00
96056,61707040004,15245.30,38,2024,2024-09-18T15:02:28+00:00,2024-09-18T15:02:28+00:00
100371,61707040004,38952.92,39,2024,2024-09-25T12:13:51+00:00,2024-09-25T12:13:51+00:00
104633,61707040004,43975.14,41,2024,2024-10-11T17:10:03+00:00,2024-10-11T17:10:03+00:00
108900,61707040004,4358.80,44,2024,2024-11-03T16:47:28+00:00,2024-11-03T16:47:28+00:00
113117,61707040004,6478.19,47,2024,2024-11-20T11:41:45+00:00,2024-11-20T11:41:45+00:00
117331,61707040004,11772.73,50,2024,2024-12-11T16:52:39+00:00,2024-12-11T16:52:39+00:00
121595,61707040004,1044.78,51,2024,2024-12-18T12:36:27+00:00,2024-12-18T12:36:27+00:00
130000,61707040004,450.00,3,2025,2025-01-15T21:09:09+00:00,2025-01-15T21:09:09+00:00
134275,61707040004,450.00,6,2025,2025-02-04T20:26:22+00:00,2025-02-04T20:26:22+00:00
138716,61707040004,245.77,10,2025,2025-03-03T17:26:34+00:00,2025-03-03T17:26:34+00:00
143219,61707040004,118.39,11,2025,2025-03-12T11:05:43+00:00,2025-03-12T11:05:43+00:00
147727,61707040004,111.00,13,2025,2025-03-26T16:30:52+00:00,2025-03-26T16:30:52+00:00
152248,61707040004,49474.10,15,2025,2025-04-09T13:39:26+00:00,2025-04-09T13:39:26+00:00
156754,61707040004,63732.96,17,2025,2025-04-23T12:08:41+00:00,2025-04-23T12:08:41+00:00
161227,61707040004,61393.72,19,2025,2025-05-07T13:07:50+00:00,2025-05-07T13:07:50+00:00
165736,61707040004,8615.58,21,2025,2025-05-21T19:51:36+00:00,2025-05-21T19:51:36+00:00
165737,61707040004,6933.45,23,2025,2025-06-04T11:23:00+00:00,2025-06-04T11:23:00+00:00
165738,61707040004,9024.16,25,2025,2025-06-18T11:58:13+00:00,2025-06-18T11:58:13+00:00
