id,item_id,price,week,year,date_created,date_updated
3676,80002600460,1576922.77,11,2024,2024-03-17T14:20:42+00:00,2024-03-17T14:20:42+00:00
8169,80002600460,1573610.92,13,2024,2024-03-25T15:25:45+00:00,2024-03-27T11:15:02+00:00
12531,80002600460,1573610.92,14,2024,2024-04-03T10:46:54+00:00,2024-04-03T10:46:54+00:00
16757,80002600460,316666.67,15,2024,2024-04-10T12:46:48+00:00,2024-04-10T12:46:48+00:00
20966,80002600460,316666.67,16,2024,2024-04-17T11:30:11+00:00,2024-04-17T11:30:11+00:00
25133,80002600460,50000.75,17,2024,2024-04-24T19:30:34+00:00,2024-04-24T19:30:34+00:00
29308,80002600460,50000.75,18,2024,2024-05-01T10:44:23+00:00,2024-05-01T10:44:23+00:00
33442,80002600460,47857.57,19,2024,2024-05-08T18:05:41+00:00,2024-05-08T18:05:41+00:00
37582,80002600460,47857.57,20,2024,2024-05-15T18:22:23+00:00,2024-05-15T18:22:23+00:00
41763,80002600460,52142.57,21,2024,2024-05-22T14:14:19+00:00,2024-05-22T14:14:19+00:00
45919,80002600460,52142.57,22,2024,2024-05-30T22:18:37+00:00,2024-05-30T22:18:37+00:00
50089,80002600460,776666.67,23,2024,2024-06-06T20:48:51+00:00,2024-06-06T20:48:51+00:00
54257,80002600460,776666.67,24,2024,2024-06-14T11:01:44+00:00,2024-06-14T11:01:44+00:00
75164,80002600460,7975000.00,29,2024,2024-07-21T13:30:45+00:00,2024-07-21T13:30:45+00:00
79430,80002600460,7975000.00,30,2024,2024-07-26T16:31:05+00:00,2024-07-26T16:31:05+00:00
83659,80002600460,5250000.00,32,2024,2024-08-07T20:21:18+00:00,2024-08-09T14:34:00+00:00
87972,80002600460,575600.00,35,2024,2024-08-30T14:18:14+00:00,2024-08-30T14:18:14+00:00
92305,80002600460,329666.67,37,2024,2024-09-11T14:25:04+00:00,2024-09-11T14:25:04+00:00
96624,80002600460,329666.67,38,2024,2024-09-18T15:03:09+00:00,2024-09-18T15:03:09+00:00
109454,80002600460,137.00,44,2024,2024-11-03T16:48:22+00:00,2024-11-03T16:48:22+00:00
113683,80002600460,93642.86,47,2024,2024-11-20T11:42:42+00:00,2024-11-20T11:42:42+00:00
126306,80002600460,1512499.75,1,2025,2025-01-01T20:14:52+00:00,2025-01-01T20:14:52+00:00
139347,80002600460,455555.56,10,2025,2025-03-03T17:27:36+00:00,2025-03-03T17:27:36+00:00
143867,80002600460,529000.00,11,2025,2025-03-12T11:06:52+00:00,2025-03-12T11:06:52+00:00
152889,80002600460,1763636.36,15,2025,2025-04-09T13:40:42+00:00,2025-04-09T13:40:42+00:00
157382,80002600460,450000.00,17,2025,2025-04-23T12:09:41+00:00,2025-04-23T12:09:41+00:00
161843,80002600460,82400.00,19,2025,2025-05-07T13:08:48+00:00,2025-05-07T13:08:48+00:00
166362,80002600460,157428.57,21,2025,2025-05-21T19:52:38+00:00,2025-05-21T19:52:38+00:00
170790,80002600460,190000.00,23,2025,2025-06-04T11:24:03+00:00,2025-06-04T11:24:03+00:00
175309,80002600460,175625.00,25,2025,2025-06-18T11:59:14+00:00,2025-06-18T11:59:14+00:00
179799,80002600460,265625.00,26,2025,2025-06-25T17:30:41+00:00,2025-06-25T17:30:41+00:00
188688,80002600460,1266666.33,30,2025,2025-07-23T20:43:18+00:00,2025-07-23T20:43:18+00:00
193092,80002600460,1266666.33,32,2025,2025-08-06T13:32:24+00:00,2025-08-06T13:32:24+00:00
193093,80002600460,614285.71,36,2025,2025-09-02T09:21:48+00:00,2025-09-02T09:21:48+00:00
193094,80002600460,750000.00,39,2025,2025-09-24T16:20:53+00:00,2025-09-24T16:20:53+00:00
193095,80002600460,699666.67,43,2025,2025-10-22T17:37:00+00:00,2025-10-22T17:37:00+00:00
193096,80002600460,617500.00,51,2025,2025-12-20T14:26:03+00:00,2025-12-20T14:26:03+00:00
