id,item_id,price,week,year,date_created,date_updated
3462,60200000113,29000000.00,11,2024,2024-03-17T14:20:28+00:00,2024-03-17T14:20:28+00:00
7286,60200000113,21999999.33,13,2024,2024-03-25T15:24:51+00:00,2024-03-25T15:24:51+00:00
15846,60200000113,5000000.00,15,2024,2024-04-10T12:45:48+00:00,2024-04-10T12:45:48+00:00
20055,60200000113,5000000.00,16,2024,2024-04-17T11:29:09+00:00,2024-04-17T11:29:09+00:00
24231,60200000113,6000000.20,17,2024,2024-04-24T19:29:36+00:00,2024-04-24T19:29:36+00:00
28406,60200000113,6000000.20,18,2024,2024-05-01T10:43:26+00:00,2024-05-01T10:43:26+00:00
32548,60200000113,12710290.67,19,2024,2024-05-08T18:04:48+00:00,2024-05-08T18:04:48+00:00
36688,60200000113,12710290.67,20,2024,2024-05-15T18:21:28+00:00,2024-05-15T18:21:28+00:00
40848,60200000113,4984116.07,21,2024,2024-05-22T14:13:22+00:00,2024-05-22T14:13:22+00:00
45004,60200000113,4984116.07,22,2024,2024-05-30T22:17:38+00:00,2024-05-30T22:17:38+00:00
49196,60200000113,9500027.25,23,2024,2024-06-06T20:47:52+00:00,2024-06-06T20:47:52+00:00
53364,60200000113,9500027.25,24,2024,2024-06-14T11:00:37+00:00,2024-06-14T11:00:37+00:00
65835,60200000113,7920581.34,27,2024,2024-07-05T19:31:43+00:00,2024-07-05T19:31:43+00:00
70013,60200000113,7920581.34,28,2024,2024-07-11T08:57:24+00:00,2024-07-11T08:57:24+00:00
74245,60200000113,6894108.46,29,2024,2024-07-21T13:29:42+00:00,2024-07-21T13:29:42+00:00
78511,60200000113,6894108.46,30,2024,2024-07-26T16:30:01+00:00,2024-07-26T16:30:01+00:00
91367,60200000113,20000000.00,37,2024,2024-09-11T14:23:57+00:00,2024-09-11T14:23:57+00:00
95686,60200000113,20000000.00,38,2024,2024-09-18T15:02:04+00:00,2024-09-18T15:02:04+00:00
104261,60200000113,18119657.88,41,2024,2024-10-11T17:09:18+00:00,2024-10-11T17:09:18+00:00
108518,60200000113,18870588.24,44,2024,2024-11-03T16:46:55+00:00,2024-11-03T16:46:55+00:00
112755,60200000113,15225000.00,47,2024,2024-11-20T11:41:13+00:00,2024-11-20T11:41:13+00:00
116957,60200000113,19286666.67,50,2024,2024-12-11T16:52:06+00:00,2024-12-11T16:52:06+00:00
121229,60200000113,19407692.31,51,2024,2024-12-18T12:35:54+00:00,2024-12-18T12:35:54+00:00
125430,60200000113,13860000.00,1,2025,2025-01-01T20:13:30+00:00,2025-01-01T20:13:30+00:00
129625,60200000113,9317073.17,3,2025,2025-01-15T21:08:31+00:00,2025-01-15T21:08:31+00:00
133900,60200000113,9317073.17,6,2025,2025-02-04T20:25:14+00:00,2025-02-04T20:25:14+00:00
138316,60200000113,13306860.45,10,2025,2025-03-03T17:25:57+00:00,2025-03-03T17:25:57+00:00
142853,60200000113,12905880.38,11,2025,2025-03-12T11:05:08+00:00,2025-03-12T11:05:08+00:00
147368,60200000113,17356250.00,13,2025,2025-03-26T16:30:20+00:00,2025-03-26T16:30:20+00:00
156403,60200000113,14960000.00,17,2025,2025-04-23T12:08:11+00:00,2025-04-23T12:08:11+00:00
