id,item_id,price,week,year,date_created,date_updated
3136,11101100021,1380431.16,11,2024,2024-03-17T14:20:09+00:00,2024-03-17T14:20:09+00:00
4910,11101100021,746431.16,13,2024,2024-03-25T15:23:25+00:00,2024-03-27T11:12:57+00:00
9376,11101100021,746431.16,14,2024,2024-04-03T10:44:37+00:00,2024-04-03T10:44:37+00:00
13498,11101100021,476641.28,15,2024,2024-04-10T12:44:19+00:00,2024-04-10T12:44:19+00:00
17707,11101100021,476641.28,16,2024,2024-04-17T11:27:40+00:00,2024-04-17T11:27:40+00:00
21915,11101100021,770496.73,17,2024,2024-04-24T19:28:10+00:00,2024-04-24T19:28:10+00:00
26090,11101100021,770496.73,18,2024,2024-05-01T10:42:03+00:00,2024-05-01T10:42:03+00:00
30263,11101100021,803556.03,19,2024,2024-05-08T18:03:24+00:00,2024-05-08T18:03:24+00:00
34403,11101100021,803556.03,20,2024,2024-05-15T18:20:05+00:00,2024-05-15T18:20:05+00:00
38548,11101100021,1027326.11,21,2024,2024-05-22T14:11:57+00:00,2024-05-22T14:11:57+00:00
42704,11101100021,1027326.11,22,2024,2024-05-30T22:16:09+00:00,2024-05-30T22:16:09+00:00
46849,11101100021,513615.38,23,2024,2024-06-06T20:46:20+00:00,2024-06-06T20:46:20+00:00
51017,11101100021,513615.38,24,2024,2024-06-14T10:59:02+00:00,2024-06-14T10:59:02+00:00
55192,11101100021,1425524.52,25,2024,2024-06-19T19:42:39+00:00,2024-06-19T19:42:39+00:00
59349,11101100021,1425524.52,26,2024,2024-06-26T13:24:45+00:00,2024-06-26T13:24:45+00:00
63514,11101100021,72290.00,27,2024,2024-07-05T19:30:09+00:00,2024-07-05T19:30:09+00:00
67692,11101100021,72290.00,28,2024,2024-07-11T08:55:50+00:00,2024-07-11T08:55:50+00:00
71870,11101100021,2499999.24,29,2024,2024-07-21T13:28:03+00:00,2024-07-21T13:28:03+00:00
76136,11101100021,2499999.24,30,2024,2024-07-26T16:28:20+00:00,2024-07-26T16:28:20+00:00
80398,11101100021,3599179.72,32,2024,2024-08-07T20:18:34+00:00,2024-08-09T14:31:20+00:00
84687,11101100021,62385.38,35,2024,2024-08-30T14:15:28+00:00,2024-08-30T14:15:28+00:00
88974,11101100021,136608.21,37,2024,2024-09-11T14:22:09+00:00,2024-09-11T14:22:09+00:00
93293,11101100021,136608.21,38,2024,2024-09-18T15:00:18+00:00,2024-09-18T15:00:18+00:00
97619,11101100021,1506060.12,39,2024,2024-09-25T12:11:33+00:00,2024-09-25T12:11:33+00:00
101907,11101100021,2609555.22,41,2024,2024-10-11T17:05:46+00:00,2024-10-11T17:05:46+00:00
106146,11101100021,769083.62,44,2024,2024-11-03T16:44:31+00:00,2024-11-03T16:44:31+00:00
110435,11101100021,1272727.27,47,2024,2024-11-20T11:38:20+00:00,2024-11-20T11:38:20+00:00
114640,11101100021,129780.82,50,2024,2024-12-11T16:49:22+00:00,2024-12-11T16:49:22+00:00
118868,11101100021,151933.33,51,2024,2024-12-18T12:33:04+00:00,2024-12-18T12:33:04+00:00
123077,11101100021,238485.71,1,2025,2025-01-01T20:10:50+00:00,2025-01-01T20:10:50+00:00
127259,11101100021,24578.95,3,2025,2025-01-15T21:05:49+00:00,2025-01-15T21:05:49+00:00
131534,11101100021,24578.95,6,2025,2025-02-04T20:21:20+00:00,2025-02-04T20:21:20+00:00
135817,11101100021,648781.15,10,2025,2025-03-03T17:23:11+00:00,2025-03-03T17:23:11+00:00
140335,11101100021,565958.15,11,2025,2025-03-12T11:02:15+00:00,2025-03-12T11:02:15+00:00
144860,11101100021,1.53,13,2025,2025-03-26T16:27:29+00:00,2025-03-26T16:27:29+00:00
149346,11101100021,111766.68,15,2025,2025-04-09T13:34:33+00:00,2025-04-09T13:34:33+00:00
153896,11101100021,133606.36,17,2025,2025-04-23T12:05:24+00:00,2025-04-23T12:05:24+00:00
158365,11101100021,147848.62,19,2025,2025-05-07T13:04:30+00:00,2025-05-07T13:04:30+00:00
158366,11101100021,277311.85,23,2025,2025-06-04T11:19:26+00:00,2025-06-04T11:19:26+00:00
158367,11101100021,875817.70,25,2025,2025-06-18T11:54:44+00:00,2025-06-18T11:54:44+00:00
