id,item_id,price,week,year,date_created,date_updated
143,64710030310,48000000.00,11,2024,2024-03-17T14:18:31+00:00,2024-03-17T14:18:31+00:00
8598,64710030310,48000000.00,13,2024,2024-03-27T11:14:54+00:00,2024-03-27T11:14:54+00:00
12392,64710030310,48000000.00,14,2024,2024-04-03T10:46:45+00:00,2024-04-03T10:46:45+00:00
16616,64710030310,48000000.00,15,2024,2024-04-10T12:46:38+00:00,2024-04-10T12:46:38+00:00
20825,64710030310,48000000.00,16,2024,2024-04-17T11:30:00+00:00,2024-04-17T11:30:00+00:00
24990,64710030310,48000000.00,17,2024,2024-04-24T19:30:24+00:00,2024-04-24T19:30:24+00:00
29165,64710030310,48000000.00,18,2024,2024-05-01T10:44:13+00:00,2024-05-01T10:44:13+00:00
41626,64710030310,48000000.00,21,2024,2024-05-22T14:14:10+00:00,2024-05-22T14:14:10+00:00
45782,64710030310,48000000.00,22,2024,2024-05-30T22:18:27+00:00,2024-05-30T22:18:27+00:00
49951,64710030310,48000000.00,23,2024,2024-06-06T20:48:41+00:00,2024-06-06T20:48:41+00:00
54119,64710030310,48000000.00,24,2024,2024-06-14T11:01:32+00:00,2024-06-14T11:01:32+00:00
66608,64710030310,48000000.00,27,2024,2024-07-05T19:32:34+00:00,2024-07-05T19:32:34+00:00
70786,64710030310,48000000.00,28,2024,2024-07-11T08:58:15+00:00,2024-07-11T08:58:15+00:00
87822,64710030310,48000000.00,35,2024,2024-08-30T14:18:01+00:00,2024-08-30T14:18:01+00:00
109300,64710030310,48000000.00,44,2024,2024-11-03T16:48:06+00:00,2024-11-03T16:48:06+00:00
117727,64710030310,48000000.00,50,2024,2024-12-11T16:53:18+00:00,2024-12-11T16:53:18+00:00
