id,item_id,price,week,year,date_created,date_updated
66803,80556100070,750000.00,27,2024,2024-07-05T19:32:49+00:00,2024-07-05T19:32:49+00:00
70981,80556100070,750000.00,28,2024,2024-07-11T08:58:29+00:00,2024-07-11T08:58:29+00:00
83772,80556100070,13000000.00,32,2024,2024-08-07T20:21:27+00:00,2024-08-09T14:34:09+00:00
92382,80556100070,5000000.00,37,2024,2024-09-11T14:25:10+00:00,2024-09-11T14:25:10+00:00
96701,80556100070,5000000.00,38,2024,2024-09-18T15:03:15+00:00,2024-09-18T15:03:15+00:00
105247,80556100070,225000000.00,41,2024,2024-10-11T17:11:22+00:00,2024-10-11T17:11:22+00:00
117964,80556100070,175000000.00,50,2024,2024-12-11T16:53:43+00:00,2024-12-11T16:53:43+00:00
122195,80556100070,150000000.00,51,2024,2024-12-18T12:37:27+00:00,2024-12-18T12:37:27+00:00
126363,80556100070,216666666.67,1,2025,2025-01-01T20:14:57+00:00,2025-01-01T20:14:57+00:00
130644,80556100070,75005000.00,3,2025,2025-01-15T21:10:45+00:00,2025-01-15T21:10:45+00:00
134919,80556100070,75005000.00,6,2025,2025-02-04T20:29:06+00:00,2025-02-04T20:29:06+00:00
166425,80556100070,5000000.00,21,2025,2025-05-21T19:52:44+00:00,2025-05-21T19:52:44+00:00
166426,80556100070,68000000.00,23,2025,2025-06-04T11:24:06+00:00,2025-06-04T11:24:06+00:00
