id,item_id,price,week,year,date_created,date_updated
1161,61719020006,86703603.04,11,2024,2024-03-17T14:18:49+00:00,2024-03-17T14:18:49+00:00
7810,61719020006,92785063.55,13,2024,2024-03-25T15:25:22+00:00,2024-03-27T11:14:41+00:00
12181,61719020006,92785063.55,14,2024,2024-04-03T10:46:31+00:00,2024-04-03T10:46:31+00:00
16390,61719020006,88247655.82,15,2024,2024-04-10T12:46:22+00:00,2024-04-10T12:46:22+00:00
20599,61719020006,88247655.82,16,2024,2024-04-17T11:29:43+00:00,2024-04-17T11:29:43+00:00
24775,61719020006,89638944.59,17,2024,2024-04-24T19:30:10+00:00,2024-04-24T19:30:10+00:00
28950,61719020006,89638944.59,18,2024,2024-05-01T10:43:58+00:00,2024-05-01T10:43:58+00:00
33077,61719020006,92169369.57,19,2024,2024-05-08T18:05:18+00:00,2024-05-08T18:05:18+00:00
37217,61719020006,92169369.57,20,2024,2024-05-15T18:21:58+00:00,2024-05-15T18:21:58+00:00
41391,61719020006,115719668.33,21,2024,2024-05-22T14:13:54+00:00,2024-05-22T14:13:54+00:00
45547,61719020006,115719668.33,22,2024,2024-05-30T22:18:12+00:00,2024-05-30T22:18:12+00:00
49725,61719020006,138885144.01,23,2024,2024-06-06T20:48:26+00:00,2024-06-06T20:48:26+00:00
53893,61719020006,138885144.01,24,2024,2024-06-14T11:01:15+00:00,2024-06-14T11:01:15+00:00
58054,61719020006,135894977.89,25,2024,2024-06-19T19:44:41+00:00,2024-06-19T19:44:41+00:00
62211,61719020006,135894977.89,26,2024,2024-06-26T13:26:58+00:00,2024-06-26T13:26:58+00:00
66375,61719020006,126607928.66,27,2024,2024-07-05T19:32:19+00:00,2024-07-05T19:32:19+00:00
70553,61719020006,126607928.66,28,2024,2024-07-11T08:57:58+00:00,2024-07-11T08:57:58+00:00
74783,61719020006,129967696.27,29,2024,2024-07-21T13:30:17+00:00,2024-07-21T13:30:17+00:00
79049,61719020006,129967696.27,30,2024,2024-07-26T16:30:37+00:00,2024-07-26T16:30:37+00:00
83261,61719020006,145641612.90,32,2024,2024-08-07T20:20:49+00:00,2024-08-09T14:33:31+00:00
87581,61719020006,146123551.19,35,2024,2024-08-30T14:17:43+00:00,2024-08-30T14:17:43+00:00
91914,61719020006,151258723.47,37,2024,2024-09-11T14:24:33+00:00,2024-09-11T14:24:33+00:00
96233,61719020006,151258723.47,38,2024,2024-09-18T15:02:40+00:00,2024-09-18T15:02:40+00:00
100541,61719020006,172824195.41,39,2024,2024-09-25T12:14:03+00:00,2024-09-25T12:14:03+00:00
104795,61719020006,172343394.03,41,2024,2024-10-11T17:10:24+00:00,2024-10-11T17:10:24+00:00
109069,61719020006,149149795.54,44,2024,2024-11-03T16:47:44+00:00,2024-11-03T16:47:44+00:00
113292,61719020006,124298160.47,47,2024,2024-11-20T11:42:02+00:00,2024-11-20T11:42:02+00:00
117497,61719020006,110563610.86,50,2024,2024-12-11T16:52:56+00:00,2024-12-11T16:52:56+00:00
121759,61719020006,100538229.35,51,2024,2024-12-18T12:36:43+00:00,2024-12-18T12:36:43+00:00
125918,61719020006,93322122.42,1,2025,2025-01-01T20:14:13+00:00,2025-01-01T20:14:13+00:00
130163,61719020006,88865211.79,3,2025,2025-01-15T21:09:27+00:00,2025-01-15T21:09:27+00:00
134438,61719020006,88865211.79,6,2025,2025-02-04T20:27:02+00:00,2025-02-04T20:27:02+00:00
138891,61719020006,82682301.36,10,2025,2025-03-03T17:26:50+00:00,2025-03-03T17:26:50+00:00
143405,61719020006,72824749.28,11,2025,2025-03-12T11:06:01+00:00,2025-03-12T11:06:01+00:00
147898,61719020006,77564238.13,13,2025,2025-03-26T16:31:08+00:00,2025-03-26T16:31:08+00:00
152431,61719020006,78017557.62,15,2025,2025-04-09T13:39:46+00:00,2025-04-09T13:39:46+00:00
156931,61719020006,76347850.61,17,2025,2025-04-23T12:08:58+00:00,2025-04-23T12:08:58+00:00
161404,61719020006,79525606.47,19,2025,2025-05-07T13:08:06+00:00,2025-05-07T13:08:06+00:00
165919,61719020006,79563409.56,21,2025,2025-05-21T19:51:54+00:00,2025-05-21T19:51:54+00:00
165920,61719020006,86716634.09,23,2025,2025-06-04T11:23:18+00:00,2025-06-04T11:23:18+00:00
