id,item_id,price,week,year,date_created,date_updated
873,41802000002,344209642.86,11,2024,2024-03-17T14:18:42+00:00,2024-03-17T14:18:42+00:00
7014,41802000002,343016500.35,13,2024,2024-03-25T15:24:37+00:00,2024-03-27T11:14:01+00:00
11396,41802000002,343016500.35,14,2024,2024-04-03T10:45:46+00:00,2024-04-03T10:45:46+00:00
15572,41802000002,332874400.00,15,2024,2024-04-10T12:45:33+00:00,2024-04-10T12:45:33+00:00
19781,41802000002,332874400.00,16,2024,2024-04-17T11:28:54+00:00,2024-04-17T11:28:54+00:00
23954,41802000002,368611111.11,17,2024,2024-04-24T19:29:20+00:00,2024-04-24T19:29:20+00:00
28129,41802000002,368611111.11,18,2024,2024-05-01T10:43:12+00:00,2024-05-01T10:43:12+00:00
32276,41802000002,397721637.30,19,2024,2024-05-08T18:04:34+00:00,2024-05-08T18:04:34+00:00
36416,41802000002,397721637.30,20,2024,2024-05-15T18:21:14+00:00,2024-05-15T18:21:14+00:00
40580,41802000002,373851851.64,21,2024,2024-05-22T14:13:08+00:00,2024-05-22T14:13:08+00:00
44736,41802000002,373851851.64,22,2024,2024-05-30T22:17:23+00:00,2024-05-30T22:17:23+00:00
48925,41802000002,397341772.15,23,2024,2024-06-06T20:47:37+00:00,2024-06-06T20:47:37+00:00
53093,41802000002,397341772.15,24,2024,2024-06-14T11:00:22+00:00,2024-06-14T11:00:22+00:00
57234,41802000002,395952380.95,25,2024,2024-06-19T19:43:53+00:00,2024-06-19T19:43:53+00:00
61391,41802000002,395952380.95,26,2024,2024-06-26T13:26:05+00:00,2024-06-26T13:26:05+00:00
65556,41802000002,406505494.51,27,2024,2024-07-05T19:31:28+00:00,2024-07-05T19:31:28+00:00
69734,41802000002,406505494.51,28,2024,2024-07-11T08:57:09+00:00,2024-07-11T08:57:09+00:00
73973,41802000002,305735751.30,29,2024,2024-07-21T13:29:26+00:00,2024-07-21T13:29:26+00:00
78239,41802000002,305735751.30,30,2024,2024-07-26T16:29:44+00:00,2024-07-26T16:29:44+00:00
82449,41802000002,246592241.93,32,2024,2024-08-07T20:19:58+00:00,2024-08-09T14:32:39+00:00
86757,41802000002,250919354.84,35,2024,2024-08-30T14:16:51+00:00,2024-08-30T14:16:51+00:00
91095,41802000002,249587629.09,37,2024,2024-09-11T14:23:41+00:00,2024-09-11T14:23:41+00:00
95414,41802000002,249587629.09,38,2024,2024-09-18T15:01:47+00:00,2024-09-18T15:01:47+00:00
99728,41802000002,221875000.39,39,2024,2024-09-25T12:13:08+00:00,2024-09-25T12:13:08+00:00
103980,41802000002,218545454.55,41,2024,2024-10-11T17:08:47+00:00,2024-10-11T17:08:47+00:00
108237,41802000002,215260770.94,44,2024,2024-11-03T16:46:33+00:00,2024-11-03T16:46:33+00:00
112476,41802000002,209707692.31,47,2024,2024-11-20T11:40:49+00:00,2024-11-20T11:40:49+00:00
116674,41802000002,218765163.57,50,2024,2024-12-11T16:51:33+00:00,2024-12-11T16:51:33+00:00
120948,41802000002,219141789.39,51,2024,2024-12-18T12:35:30+00:00,2024-12-18T12:35:30+00:00
125149,41802000002,188731428.76,1,2025,2025-01-01T20:13:06+00:00,2025-01-01T20:13:06+00:00
129345,41802000002,196805884.98,3,2025,2025-01-15T21:08:05+00:00,2025-01-15T21:08:05+00:00
133620,41802000002,196805884.98,6,2025,2025-02-04T20:24:42+00:00,2025-02-04T20:24:42+00:00
138036,41802000002,204864864.24,10,2025,2025-03-03T17:25:33+00:00,2025-03-03T17:25:33+00:00
142570,41802000002,206805555.31,11,2025,2025-03-12T11:04:43+00:00,2025-03-12T11:04:43+00:00
147078,41802000002,200468354.43,13,2025,2025-03-26T16:29:54+00:00,2025-03-26T16:29:54+00:00
151600,41802000002,198472464.65,15,2025,2025-04-09T13:38:10+00:00,2025-04-09T13:38:10+00:00
156124,41802000002,212533847.56,17,2025,2025-04-23T12:07:48+00:00,2025-04-23T12:07:48+00:00
160580,41802000002,197195713.03,19,2025,2025-05-07T13:06:55+00:00,2025-05-07T13:06:55+00:00
165060,41802000002,222205426.67,21,2025,2025-05-21T19:50:36+00:00,2025-05-21T19:50:36+00:00
169555,41802000002,277910753.00,23,2025,2025-06-04T11:22:06+00:00,2025-06-04T11:22:06+00:00
174039,41802000002,321966551.72,25,2025,2025-06-18T11:57:17+00:00,2025-06-18T11:57:17+00:00
178587,41802000002,354309468.09,26,2025,2025-06-25T17:28:49+00:00,2025-06-25T17:28:49+00:00
183023,41802000002,331478260.87,28,2025,2025-07-09T13:09:14+00:00,2025-07-09T13:09:14+00:00
187470,41802000002,287559524.04,30,2025,2025-07-23T20:41:22+00:00,2025-07-23T20:41:22+00:00
191874,41802000002,287559524.04,32,2025,2025-08-06T13:30:32+00:00,2025-08-06T13:30:32+00:00
191875,41802000002,286217821.78,36,2025,2025-09-02T09:19:51+00:00,2025-09-02T09:19:51+00:00
191876,41802000002,330859996.14,37,2025,2025-09-10T21:59:14+00:00,2025-09-10T21:59:14+00:00
191877,41802000002,302269658.20,39,2025,2025-09-24T16:19:04+00:00,2025-09-24T16:19:04+00:00
191878,41802000002,225507409.61,43,2025,2025-10-22T17:35:23+00:00,2025-10-22T17:35:23+00:00
