id,item_id,price,week,year,date_created,date_updated
1035,10300000107,259999830.48,11,2024,2024-03-17T14:18:46+00:00,2024-03-17T14:18:46+00:00
4340,10300000107,226068795.45,13,2024,2024-03-25T15:23:17+00:00,2024-03-27T11:12:50+00:00
8814,10300000107,226068795.45,14,2024,2024-04-03T10:44:30+00:00,2024-04-03T10:44:30+00:00
12935,10300000107,189056306.25,15,2024,2024-04-10T12:44:11+00:00,2024-04-10T12:44:11+00:00
17144,10300000107,189056306.25,16,2024,2024-04-17T11:27:32+00:00,2024-04-17T11:27:32+00:00
21352,10300000107,185724959.93,17,2024,2024-04-24T19:28:02+00:00,2024-04-24T19:28:02+00:00
25527,10300000107,185724959.93,18,2024,2024-05-01T10:41:54+00:00,2024-05-01T10:41:54+00:00
29699,10300000107,170399965.62,19,2024,2024-05-08T18:03:16+00:00,2024-05-08T18:03:16+00:00
33839,10300000107,170399965.62,20,2024,2024-05-15T18:19:56+00:00,2024-05-15T18:19:56+00:00
37981,10300000107,152446175.08,21,2024,2024-05-22T14:11:48+00:00,2024-05-22T14:11:48+00:00
42137,10300000107,152446175.08,22,2024,2024-05-30T22:16:00+00:00,2024-05-30T22:16:00+00:00
46290,10300000107,157464301.48,23,2024,2024-06-06T20:46:09+00:00,2024-06-06T20:46:09+00:00
50458,10300000107,157464301.48,24,2024,2024-06-14T10:58:53+00:00,2024-06-14T10:58:53+00:00
54625,10300000107,169077682.12,25,2024,2024-06-19T19:42:30+00:00,2024-06-19T19:42:30+00:00
58782,10300000107,169077682.12,26,2024,2024-06-26T13:24:35+00:00,2024-06-26T13:24:35+00:00
62946,10300000107,180077220.00,27,2024,2024-07-05T19:29:58+00:00,2024-07-05T19:29:58+00:00
67124,10300000107,180077220.00,28,2024,2024-07-11T08:55:39+00:00,2024-07-11T08:55:39+00:00
71298,10300000107,160110110.00,29,2024,2024-07-21T13:27:52+00:00,2024-07-21T13:27:52+00:00
75564,10300000107,160110110.00,30,2024,2024-07-26T16:28:09+00:00,2024-07-26T16:28:09+00:00
79829,10300000107,175050049.75,32,2024,2024-08-07T20:18:23+00:00,2024-08-09T14:31:09+00:00
84112,10300000107,173700023.00,35,2024,2024-08-30T12:14:11+00:00,2024-08-30T14:15:17+00:00
88389,10300000107,155232000.00,37,2024,2024-09-11T14:21:56+00:00,2024-09-11T14:21:56+00:00
92708,10300000107,155232000.00,38,2024,2024-09-18T15:00:06+00:00,2024-09-18T15:00:06+00:00
97033,10300000107,149513793.10,39,2024,2024-09-25T12:11:18+00:00,2024-09-25T12:11:18+00:00
101330,10300000107,192588397.50,41,2024,2024-10-11T17:05:10+00:00,2024-10-11T17:05:10+00:00
105568,10300000107,161692307.62,44,2024,2024-11-03T16:44:10+00:00,2024-11-03T16:44:10+00:00
109856,10300000107,159050022.73,47,2024,2024-11-20T11:37:51+00:00,2024-11-20T11:37:51+00:00
114058,10300000107,160788476.92,50,2024,2024-12-11T16:48:58+00:00,2024-12-11T16:48:58+00:00
118281,10300000107,166840927.91,51,2024,2024-12-18T12:32:41+00:00,2024-12-18T12:32:41+00:00
122497,10300000107,137850009.86,1,2025,2025-01-01T20:10:15+00:00,2025-01-01T20:10:15+00:00
126674,10300000107,134296222.17,3,2025,2025-01-15T21:05:25+00:00,2025-01-15T21:05:25+00:00
130949,10300000107,134296222.17,6,2025,2025-02-04T20:20:33+00:00,2025-02-04T20:20:33+00:00
135219,10300000107,142764705.71,10,2025,2025-03-03T17:22:47+00:00,2025-03-03T17:22:47+00:00
139724,10300000107,138000000.00,11,2025,2025-03-12T11:01:49+00:00,2025-03-12T11:01:49+00:00
144235,10300000107,133641025.15,13,2025,2025-03-26T16:27:02+00:00,2025-03-26T16:27:02+00:00
148717,10300000107,168540596.74,15,2025,2025-04-09T13:33:43+00:00,2025-04-09T13:33:43+00:00
153269,10300000107,198520632.88,17,2025,2025-04-23T12:04:55+00:00,2025-04-23T12:04:55+00:00
157730,10300000107,195082893.89,19,2025,2025-05-07T13:04:01+00:00,2025-05-07T13:04:01+00:00
162216,10300000107,201649622.61,21,2025,2025-05-21T19:47:41+00:00,2025-05-21T19:47:41+00:00
162217,10300000107,196423901.05,23,2025,2025-06-04T11:19:00+00:00,2025-06-04T11:19:00+00:00
162218,10300000107,191212328.14,25,2025,2025-06-18T11:53:49+00:00,2025-06-18T11:53:49+00:00
162219,10300000107,194445103.63,26,2025,2025-06-25T17:25:51+00:00,2025-06-25T17:25:51+00:00
