id,item_id,price,week,year,date_created,date_updated
1593,11013000008,31352.10,11,2024,2024-03-17T14:19:01+00:00,2024-03-17T14:19:01+00:00
4752,11013000008,33513.65,13,2024,2024-03-25T15:23:23+00:00,2024-03-27T11:12:54+00:00
9223,11013000008,33513.65,14,2024,2024-04-03T10:44:35+00:00,2024-04-03T10:44:35+00:00
13345,11013000008,36054.70,15,2024,2024-04-10T12:44:16+00:00,2024-04-10T12:44:16+00:00
17554,11013000008,36054.70,16,2024,2024-04-17T11:27:37+00:00,2024-04-17T11:27:37+00:00
21761,11013000008,37672.06,17,2024,2024-04-24T19:28:07+00:00,2024-04-24T19:28:07+00:00
25936,11013000008,37672.06,18,2024,2024-05-01T10:42:00+00:00,2024-05-01T10:42:00+00:00
30107,11013000008,30962.95,19,2024,2024-05-08T18:03:21+00:00,2024-05-08T18:03:21+00:00
34247,11013000008,30962.95,20,2024,2024-05-15T18:20:03+00:00,2024-05-15T18:20:03+00:00
38393,11013000008,37683.76,21,2024,2024-05-22T14:11:54+00:00,2024-05-22T14:11:54+00:00
42549,11013000008,37683.76,22,2024,2024-05-30T22:16:06+00:00,2024-05-30T22:16:06+00:00
46691,11013000008,45495.50,23,2024,2024-06-06T20:46:16+00:00,2024-06-06T20:46:16+00:00
50859,11013000008,45495.50,24,2024,2024-06-14T10:58:59+00:00,2024-06-14T10:58:59+00:00
55042,11013000008,48830.26,25,2024,2024-06-19T19:42:37+00:00,2024-06-19T19:42:37+00:00
59199,11013000008,48830.26,26,2024,2024-06-26T13:24:42+00:00,2024-06-26T13:24:42+00:00
63356,11013000008,45526.02,27,2024,2024-07-05T19:30:06+00:00,2024-07-05T19:30:06+00:00
67534,11013000008,45526.02,28,2024,2024-07-11T08:55:46+00:00,2024-07-11T08:55:46+00:00
71710,11013000008,31182.87,29,2024,2024-07-21T13:28:00+00:00,2024-07-21T13:28:00+00:00
75976,11013000008,31182.87,30,2024,2024-07-26T16:28:16+00:00,2024-07-26T16:28:16+00:00
80240,11013000008,32856.68,32,2024,2024-08-07T20:18:31+00:00,2024-08-09T14:31:17+00:00
84528,11013000008,35278.34,35,2024,2024-08-30T14:15:24+00:00,2024-08-30T14:15:24+00:00
88815,11013000008,23901.75,37,2024,2024-09-11T14:22:04+00:00,2024-09-11T14:22:04+00:00
93134,11013000008,23901.75,38,2024,2024-09-18T15:00:14+00:00,2024-09-18T15:00:14+00:00
97460,11013000008,35031.77,39,2024,2024-09-25T12:11:28+00:00,2024-09-25T12:11:28+00:00
101747,11013000008,36142.14,41,2024,2024-10-11T17:05:39+00:00,2024-10-11T17:05:39+00:00
105988,11013000008,36571.64,44,2024,2024-11-03T16:44:24+00:00,2024-11-03T16:44:24+00:00
110275,11013000008,38337.86,47,2024,2024-11-20T11:38:08+00:00,2024-11-20T11:38:08+00:00
114482,11013000008,37806.32,50,2024,2024-12-11T16:49:15+00:00,2024-12-11T16:49:15+00:00
118707,11013000008,38077.13,51,2024,2024-12-18T12:32:58+00:00,2024-12-18T12:32:58+00:00
122917,11013000008,37545.50,1,2025,2025-01-01T20:10:39+00:00,2025-01-01T20:10:39+00:00
127100,11013000008,24274.91,3,2025,2025-01-15T21:05:42+00:00,2025-01-15T21:05:42+00:00
131375,11013000008,24274.91,6,2025,2025-02-04T20:21:07+00:00,2025-02-04T20:21:07+00:00
135653,11013000008,78259.07,10,2025,2025-03-03T17:23:04+00:00,2025-03-03T17:23:04+00:00
140166,11013000008,59003.94,11,2025,2025-03-12T11:02:07+00:00,2025-03-12T11:02:07+00:00
144687,11013000008,37644.81,13,2025,2025-03-26T16:27:19+00:00,2025-03-26T16:27:19+00:00
149170,11013000008,20840.23,15,2025,2025-04-09T13:34:17+00:00,2025-04-09T13:34:17+00:00
153718,11013000008,27722.89,17,2025,2025-04-23T12:05:16+00:00,2025-04-23T12:05:16+00:00
158183,11013000008,19073.28,19,2025,2025-05-07T13:04:21+00:00,2025-05-07T13:04:21+00:00
162662,11013000008,37096.96,21,2025,2025-05-21T19:47:59+00:00,2025-05-21T19:47:59+00:00
162663,11013000008,73294.51,23,2025,2025-06-04T11:19:18+00:00,2025-06-04T11:19:18+00:00
162664,11013000008,88517.82,25,2025,2025-06-18T11:54:27+00:00,2025-06-18T11:54:27+00:00
