id,item_id,price,week,year,date_created,date_updated
99631,41005000200,649411.37,39,2024,2024-09-25T12:13:03+00:00,2024-09-25T12:13:03+00:00
103883,41005000200,115394.77,41,2024,2024-10-11T17:08:35+00:00,2024-10-11T17:08:35+00:00
108140,41005000200,41615.84,44,2024,2024-11-03T16:46:26+00:00,2024-11-03T16:46:26+00:00
112379,41005000200,24068.08,47,2024,2024-11-20T11:40:42+00:00,2024-11-20T11:40:42+00:00
116577,41005000200,21184.41,50,2024,2024-12-11T16:51:23+00:00,2024-12-11T16:51:23+00:00
120851,41005000200,16422.53,51,2024,2024-12-18T12:35:22+00:00,2024-12-18T12:35:22+00:00
125052,41005000200,89926.80,1,2025,2025-01-01T20:12:58+00:00,2025-01-01T20:12:58+00:00
129247,41005000200,109612.10,3,2025,2025-01-15T21:07:56+00:00,2025-01-15T21:07:56+00:00
133522,41005000200,109612.10,6,2025,2025-02-04T20:24:32+00:00,2025-02-04T20:24:32+00:00
137939,41005000200,70285.00,10,2025,2025-03-03T17:25:25+00:00,2025-03-03T17:25:25+00:00
142473,41005000200,82253.83,11,2025,2025-03-12T11:04:35+00:00,2025-03-12T11:04:35+00:00
146981,41005000200,66038.50,13,2025,2025-03-26T16:29:46+00:00,2025-03-26T16:29:46+00:00
151503,41005000200,53940.62,15,2025,2025-04-09T13:37:59+00:00,2025-04-09T13:37:59+00:00
156027,41005000200,35638.08,17,2025,2025-04-23T12:07:40+00:00,2025-04-23T12:07:40+00:00
160483,41005000200,26704.98,19,2025,2025-05-07T13:06:47+00:00,2025-05-07T13:06:47+00:00
164963,41005000200,23592.94,21,2025,2025-05-21T19:50:29+00:00,2025-05-21T19:50:29+00:00
169456,41005000200,24823.02,23,2025,2025-06-04T11:21:55+00:00,2025-06-04T11:21:55+00:00
173940,41005000200,93630.07,25,2025,2025-06-18T11:57:09+00:00,2025-06-18T11:57:09+00:00
178490,41005000200,91314.04,26,2025,2025-06-25T17:28:42+00:00,2025-06-25T17:28:42+00:00
182924,41005000200,81747.45,28,2025,2025-07-09T13:08:55+00:00,2025-07-09T13:08:55+00:00
187372,41005000200,87084.14,30,2025,2025-07-23T20:41:14+00:00,2025-07-23T20:41:14+00:00
191776,41005000200,87084.14,32,2025,2025-08-06T13:30:24+00:00,2025-08-06T13:30:24+00:00
191777,41005000200,69512.62,36,2025,2025-09-02T09:19:42+00:00,2025-09-02T09:19:42+00:00
191778,41005000200,71604.61,37,2025,2025-09-10T21:59:03+00:00,2025-09-10T21:59:03+00:00
191779,41005000200,63861.90,39,2025,2025-09-24T16:18:55+00:00,2025-09-24T16:18:55+00:00
