id,item_id,price,week,year,date_created,date_updated
137212,16450008021,357173912.78,10,2025,2025-03-03T17:24:31+00:00,2025-03-03T17:24:31+00:00
141748,16450008021,201521738.96,11,2025,2025-03-12T11:03:39+00:00,2025-03-12T11:03:39+00:00
146263,16450008021,152622807.02,13,2025,2025-03-26T16:28:52+00:00,2025-03-26T16:28:52+00:00
150761,16450008021,154244680.85,15,2025,2025-04-09T13:36:41+00:00,2025-04-09T13:36:41+00:00
155293,16450008021,138500000.00,17,2025,2025-04-23T12:06:44+00:00,2025-04-23T12:06:44+00:00
159765,16450008021,163024690.96,19,2025,2025-05-07T13:05:55+00:00,2025-05-07T13:05:55+00:00
164241,16450008021,92401960.65,21,2025,2025-05-21T19:49:32+00:00,2025-05-21T19:49:32+00:00
164242,16450008021,106864864.43,23,2025,2025-06-04T11:20:59+00:00,2025-06-04T11:20:59+00:00
164243,16450008021,128410256.00,25,2025,2025-06-18T11:56:14+00:00,2025-06-18T11:56:14+00:00
164244,16450008021,135272727.27,26,2025,2025-06-25T17:27:48+00:00,2025-06-25T17:27:48+00:00
164245,16450008021,126464646.36,28,2025,2025-07-09T13:07:12+00:00,2025-07-09T13:07:12+00:00
164246,16450008021,149042483.21,30,2025,2025-07-23T20:40:23+00:00,2025-07-23T20:40:23+00:00
164247,16450008021,149042483.21,32,2025,2025-08-06T13:29:31+00:00,2025-08-06T13:29:31+00:00
