id,item_id,price,week,year,date_created,date_updated
2523,61538000008,6018.40,11,2024,2024-03-17T14:19:37+00:00,2024-03-17T14:19:37+00:00
7518,61538000008,24110.65,13,2024,2024-03-25T15:25:04+00:00,2024-03-25T15:25:04+00:00
49424,61538000008,5000.00,23,2024,2024-06-06T20:48:06+00:00,2024-06-06T20:48:06+00:00
53592,61538000008,5000.00,24,2024,2024-06-14T11:00:52+00:00,2024-06-14T11:00:52+00:00
57743,61538000008,3840.96,25,2024,2024-06-19T19:44:22+00:00,2024-06-19T19:44:22+00:00
61900,61538000008,3840.96,26,2024,2024-06-26T13:26:37+00:00,2024-06-26T13:26:37+00:00
66069,61538000008,233.51,27,2024,2024-07-05T19:31:58+00:00,2024-07-05T19:31:58+00:00
70247,61538000008,233.51,28,2024,2024-07-11T08:57:38+00:00,2024-07-11T08:57:38+00:00
74477,61538000008,7.95,29,2024,2024-07-21T13:29:56+00:00,2024-07-21T13:29:56+00:00
78743,61538000008,7.95,30,2024,2024-07-26T16:30:16+00:00,2024-07-26T16:30:16+00:00
87263,61538000008,7116.86,35,2024,2024-08-30T14:17:22+00:00,2024-08-30T14:17:22+00:00
91602,61538000008,21850.88,37,2024,2024-09-11T14:24:12+00:00,2024-09-11T14:24:12+00:00
95921,61538000008,21850.88,38,2024,2024-09-18T15:02:19+00:00,2024-09-18T15:02:19+00:00
108766,61538000008,38839.00,44,2024,2024-11-03T16:47:16+00:00,2024-11-03T16:47:16+00:00
112980,61538000008,2222.78,47,2024,2024-11-20T11:41:32+00:00,2024-11-20T11:41:32+00:00
129862,61538000008,50.00,3,2025,2025-01-15T21:08:53+00:00,2025-01-15T21:08:53+00:00
134137,61538000008,50.00,6,2025,2025-02-04T20:25:51+00:00,2025-02-04T20:25:51+00:00
138573,61538000008,32.82,10,2025,2025-03-03T17:26:21+00:00,2025-03-03T17:26:21+00:00
143092,61538000008,147.88,11,2025,2025-03-12T11:05:30+00:00,2025-03-12T11:05:30+00:00
152117,61538000008,13.33,15,2025,2025-04-09T13:39:11+00:00,2025-04-09T13:39:11+00:00
156628,61538000008,22199.80,17,2025,2025-04-23T12:08:31+00:00,2025-04-23T12:08:31+00:00
161092,61538000008,6614.44,19,2025,2025-05-07T13:07:37+00:00,2025-05-07T13:07:37+00:00
161093,61538000008,6.00,37,2025,2025-09-10T22:00:15+00:00,2025-09-10T22:00:15+00:00
