id,item_id,price,week,year,date_created,date_updated
139134,64600160013,168918919.07,10,2025,2025-03-03T17:27:14+00:00,2025-03-03T17:27:14+00:00
143655,64600160013,136379310.34,11,2025,2025-03-12T11:06:29+00:00,2025-03-12T11:06:29+00:00
148142,64600160013,191181821.82,13,2025,2025-03-26T16:31:33+00:00,2025-03-26T16:31:33+00:00
152674,64600160013,252812500.00,15,2025,2025-04-09T13:40:21+00:00,2025-04-09T13:40:21+00:00
157173,64600160013,278476190.48,17,2025,2025-04-23T12:09:21+00:00,2025-04-23T12:09:21+00:00
161637,64600160013,318249999.08,19,2025,2025-05-07T13:08:28+00:00,2025-05-07T13:08:28+00:00
166154,64600160013,312142856.82,21,2025,2025-05-21T19:52:17+00:00,2025-05-21T19:52:17+00:00
170580,64600160013,308146293.28,23,2025,2025-06-04T11:23:41+00:00,2025-06-04T11:23:41+00:00
175082,64600160013,243095238.10,25,2025,2025-06-18T11:58:51+00:00,2025-06-18T11:58:51+00:00
179580,64600160013,189523809.10,26,2025,2025-06-25T17:30:18+00:00,2025-06-25T17:30:18+00:00
184045,64600160013,137678571.35,28,2025,2025-07-09T13:12:23+00:00,2025-07-09T13:12:23+00:00
188478,64600160013,101648352.07,30,2025,2025-07-23T20:42:58+00:00,2025-07-23T20:42:58+00:00
192882,64600160013,101648352.07,32,2025,2025-08-06T13:32:03+00:00,2025-08-06T13:32:03+00:00
192883,64600160013,151350769.23,36,2025,2025-09-02T09:21:24+00:00,2025-09-02T09:21:24+00:00
