id,item_id,price,week,year,date_created,date_updated
8166,80002401090,1575000.00,13,2024,2024-03-25T15:25:45+00:00,2024-03-25T15:25:45+00:00
16753,80002401090,150050.00,15,2024,2024-04-10T12:46:47+00:00,2024-04-10T12:46:47+00:00
20962,80002401090,150050.00,16,2024,2024-04-17T11:30:10+00:00,2024-04-17T11:30:10+00:00
25129,80002401090,23161.54,17,2024,2024-04-24T19:30:33+00:00,2024-04-24T19:30:33+00:00
29304,80002401090,23161.54,18,2024,2024-05-01T10:44:23+00:00,2024-05-01T10:44:23+00:00
33438,80002401090,700000.00,19,2024,2024-05-08T18:05:41+00:00,2024-05-08T18:05:41+00:00
37578,80002401090,700000.00,20,2024,2024-05-15T18:22:23+00:00,2024-05-15T18:22:23+00:00
41760,80002401090,696666.67,21,2024,2024-05-22T14:14:19+00:00,2024-05-22T14:14:19+00:00
45916,80002401090,696666.67,22,2024,2024-05-30T22:18:37+00:00,2024-05-30T22:18:37+00:00
50087,80002401090,1072500.00,23,2024,2024-06-06T20:48:51+00:00,2024-06-06T20:48:51+00:00
54255,80002401090,1072500.00,24,2024,2024-06-14T11:01:44+00:00,2024-06-14T11:01:44+00:00
75161,80002401090,425000.00,29,2024,2024-07-21T13:30:45+00:00,2024-07-21T13:30:45+00:00
79427,80002401090,425000.00,30,2024,2024-07-26T16:31:05+00:00,2024-07-26T16:31:05+00:00
83656,80002401090,466667.00,32,2024,2024-08-07T20:21:18+00:00,2024-08-09T14:34:00+00:00
87968,80002401090,1583333.00,35,2024,2024-08-30T14:18:14+00:00,2024-08-30T14:18:14+00:00
109451,80002401090,1000000.00,44,2024,2024-11-03T16:48:22+00:00,2024-11-03T16:48:22+00:00
113679,80002401090,585185.00,47,2024,2024-11-20T11:42:41+00:00,2024-11-20T11:42:41+00:00
117879,80002401090,1177777.50,50,2024,2024-12-11T16:53:33+00:00,2024-12-11T16:53:33+00:00
126304,80002401090,833333.33,1,2025,2025-01-01T20:14:51+00:00,2025-01-01T20:14:51+00:00
130587,80002401090,962374.75,3,2025,2025-01-15T21:10:35+00:00,2025-01-15T21:10:35+00:00
134862,80002401090,962374.75,6,2025,2025-02-04T20:28:51+00:00,2025-02-04T20:28:51+00:00
139344,80002401090,1299999.60,10,2025,2025-03-03T17:27:36+00:00,2025-03-03T17:27:36+00:00
143863,80002401090,320000.00,11,2025,2025-03-12T11:06:51+00:00,2025-03-12T11:06:51+00:00
148354,80002401090,384500.00,13,2025,2025-03-26T16:31:54+00:00,2025-03-26T16:31:54+00:00
152885,80002401090,371000.00,15,2025,2025-04-09T13:40:42+00:00,2025-04-09T13:40:42+00:00
157378,80002401090,659000.00,17,2025,2025-04-23T12:09:40+00:00,2025-04-23T12:09:40+00:00
166358,80002401090,1829917.67,21,2025,2025-05-21T19:52:37+00:00,2025-05-21T19:52:37+00:00
166359,80002401090,1000000.00,25,2025,2025-06-18T11:59:14+00:00,2025-06-18T11:59:14+00:00
166360,80002401090,562500.00,28,2025,2025-07-09T13:13:05+00:00,2025-07-09T13:13:05+00:00
166361,80002401090,687500.25,30,2025,2025-07-23T20:43:18+00:00,2025-07-23T20:43:18+00:00
166362,80002401090,687500.25,32,2025,2025-08-06T13:32:24+00:00,2025-08-06T13:32:24+00:00
