id,item_id,price,week,year,date_created,date_updated
2305,61721010002,1022816.03,11,2024,2024-03-17T14:19:27+00:00,2024-03-17T14:19:27+00:00
7840,61721010002,2218164.48,13,2024,2024-03-25T15:25:24+00:00,2024-03-27T11:14:43+00:00
12212,61721010002,2218164.48,14,2024,2024-04-03T10:46:33+00:00,2024-04-03T10:46:33+00:00
16421,61721010002,2347350.07,15,2024,2024-04-10T12:46:24+00:00,2024-04-10T12:46:24+00:00
20630,61721010002,2347350.07,16,2024,2024-04-17T11:29:46+00:00,2024-04-17T11:29:46+00:00
24807,61721010002,954077.87,17,2024,2024-04-24T19:30:12+00:00,2024-04-24T19:30:12+00:00
28982,61721010002,954077.87,18,2024,2024-05-01T10:44:01+00:00,2024-05-01T10:44:01+00:00
33109,61721010002,20239.02,19,2024,2024-05-08T18:05:20+00:00,2024-05-08T18:05:20+00:00
37249,61721010002,20239.02,20,2024,2024-05-15T18:22:01+00:00,2024-05-15T18:22:01+00:00
41423,61721010002,635.64,21,2024,2024-05-22T14:13:56+00:00,2024-05-22T14:13:56+00:00
45579,61721010002,635.64,22,2024,2024-05-30T22:18:14+00:00,2024-05-30T22:18:14+00:00
49758,61721010002,169375.46,23,2024,2024-06-06T20:48:28+00:00,2024-06-06T20:48:28+00:00
53926,61721010002,169375.46,24,2024,2024-06-14T11:01:18+00:00,2024-06-14T11:01:18+00:00
58086,61721010002,170484.87,25,2024,2024-06-19T19:44:43+00:00,2024-06-19T19:44:43+00:00
62243,61721010002,170484.87,26,2024,2024-06-26T13:27:01+00:00,2024-06-26T13:27:01+00:00
66407,61721010002,52062.01,27,2024,2024-07-05T19:32:21+00:00,2024-07-05T19:32:21+00:00
70585,61721010002,52062.01,28,2024,2024-07-11T08:58:01+00:00,2024-07-11T08:58:01+00:00
74816,61721010002,50676.65,29,2024,2024-07-21T13:30:20+00:00,2024-07-21T13:30:20+00:00
79082,61721010002,50676.65,30,2024,2024-07-26T16:30:40+00:00,2024-07-26T16:30:40+00:00
83292,61721010002,340309.74,32,2024,2024-08-07T20:20:51+00:00,2024-08-09T14:33:34+00:00
87615,61721010002,131890.56,35,2024,2024-08-30T14:17:46+00:00,2024-08-30T14:17:46+00:00
91946,61721010002,300404.66,37,2024,2024-09-11T14:24:35+00:00,2024-09-11T14:24:35+00:00
96265,61721010002,300404.66,38,2024,2024-09-18T15:02:43+00:00,2024-09-18T15:02:43+00:00
100573,61721010002,501110.73,39,2024,2024-09-25T12:14:05+00:00,2024-09-25T12:14:05+00:00
104825,61721010002,504761.05,41,2024,2024-10-11T17:10:27+00:00,2024-10-11T17:10:27+00:00
109101,61721010002,619491.47,44,2024,2024-11-03T16:47:47+00:00,2024-11-03T16:47:47+00:00
113323,61721010002,544765.56,47,2024,2024-11-20T11:42:05+00:00,2024-11-20T11:42:05+00:00
117525,61721010002,530222.34,50,2024,2024-12-11T16:52:58+00:00,2024-12-11T16:52:58+00:00
121795,61721010002,258391.01,51,2024,2024-12-18T12:36:47+00:00,2024-12-18T12:36:47+00:00
125950,61721010002,195590.98,1,2025,2025-01-01T20:14:16+00:00,2025-01-01T20:14:16+00:00
130198,61721010002,438832.82,3,2025,2025-01-15T21:09:30+00:00,2025-01-15T21:09:30+00:00
134473,61721010002,438832.82,6,2025,2025-02-04T20:27:10+00:00,2025-02-04T20:27:10+00:00
138928,61721010002,167347.09,10,2025,2025-03-03T17:26:54+00:00,2025-03-03T17:26:54+00:00
143450,61721010002,362179.68,11,2025,2025-03-12T11:06:07+00:00,2025-03-12T11:06:07+00:00
147939,61721010002,990553.58,13,2025,2025-03-26T16:31:12+00:00,2025-03-26T16:31:12+00:00
152474,61721010002,1762931.67,15,2025,2025-04-09T13:39:53+00:00,2025-04-09T13:39:53+00:00
156970,61721010002,865147.78,17,2025,2025-04-23T12:09:02+00:00,2025-04-23T12:09:02+00:00
161442,61721010002,576377.55,19,2025,2025-05-07T13:08:10+00:00,2025-05-07T13:08:10+00:00
165963,61721010002,713078.52,21,2025,2025-05-21T19:51:58+00:00,2025-05-21T19:51:58+00:00
165964,61721010002,666043.31,23,2025,2025-06-04T11:23:22+00:00,2025-06-04T11:23:22+00:00
