id,item_id,price,week,year,date_created,date_updated
108,11304100006,661872.91,11,2024,2024-03-17T14:18:31+00:00,2024-03-17T14:18:31+00:00
5061,11304100006,842286.68,13,2024,2024-03-25T15:23:28+00:00,2024-03-27T11:12:59+00:00
9528,11304100006,842286.68,14,2024,2024-04-03T10:44:40+00:00,2024-04-03T10:44:40+00:00
13647,11304100006,907538.98,15,2024,2024-04-10T12:44:22+00:00,2024-04-10T12:44:22+00:00
17856,11304100006,907538.98,16,2024,2024-04-17T11:27:43+00:00,2024-04-17T11:27:43+00:00
22068,11304100006,827756.80,17,2024,2024-04-24T19:28:13+00:00,2024-04-24T19:28:13+00:00
26243,11304100006,827756.80,18,2024,2024-05-01T10:42:07+00:00,2024-05-01T10:42:07+00:00
30411,11304100006,2066818.18,19,2024,2024-05-08T18:03:28+00:00,2024-05-08T18:03:28+00:00
34551,11304100006,2066818.18,20,2024,2024-05-15T18:20:08+00:00,2024-05-15T18:20:08+00:00
38701,11304100006,2362895.56,21,2024,2024-05-22T14:12:01+00:00,2024-05-22T14:12:01+00:00
42857,11304100006,2362895.56,22,2024,2024-05-30T22:16:12+00:00,2024-05-30T22:16:12+00:00
47003,11304100006,2215669.55,23,2024,2024-06-06T20:46:25+00:00,2024-06-06T20:46:25+00:00
51171,11304100006,2215669.55,24,2024,2024-06-14T10:59:06+00:00,2024-06-14T10:59:06+00:00
55345,11304100006,1649222.47,25,2024,2024-06-19T19:42:43+00:00,2024-06-19T19:42:43+00:00
59502,11304100006,1649222.47,26,2024,2024-06-26T13:24:48+00:00,2024-06-26T13:24:48+00:00
63665,11304100006,1500652.91,27,2024,2024-07-05T19:30:13+00:00,2024-07-05T19:30:13+00:00
67843,11304100006,1500652.91,28,2024,2024-07-11T08:55:54+00:00,2024-07-11T08:55:54+00:00
72026,11304100006,1205279.74,29,2024,2024-07-21T13:28:07+00:00,2024-07-21T13:28:07+00:00
76292,11304100006,1205279.74,30,2024,2024-07-26T16:28:24+00:00,2024-07-26T16:28:24+00:00
80549,11304100006,1233423.08,32,2024,2024-08-07T20:18:38+00:00,2024-08-09T14:31:24+00:00
84839,11304100006,1469421.27,35,2024,2024-08-30T14:15:32+00:00,2024-08-30T14:15:32+00:00
89128,11304100006,1016297.41,37,2024,2024-09-11T14:22:14+00:00,2024-09-11T14:22:14+00:00
93447,11304100006,1016297.41,38,2024,2024-09-18T15:00:22+00:00,2024-09-18T15:00:22+00:00
97775,11304100006,1295829.00,39,2024,2024-09-25T12:11:37+00:00,2024-09-25T12:11:37+00:00
102063,11304100006,1295669.51,41,2024,2024-10-11T17:05:54+00:00,2024-10-11T17:05:54+00:00
106303,11304100006,1344283.82,44,2024,2024-11-03T16:44:38+00:00,2024-11-03T16:44:38+00:00
110592,11304100006,1097107.54,47,2024,2024-11-20T11:38:35+00:00,2024-11-20T11:38:35+00:00
114796,11304100006,1007507.35,50,2024,2024-12-11T16:49:29+00:00,2024-12-11T16:49:29+00:00
119026,11304100006,738117.92,51,2024,2024-12-18T12:33:12+00:00,2024-12-18T12:33:12+00:00
123234,11304100006,833321.48,1,2025,2025-01-01T20:10:58+00:00,2025-01-01T20:10:58+00:00
127414,11304100006,879390.41,3,2025,2025-01-15T21:05:57+00:00,2025-01-15T21:05:57+00:00
131689,11304100006,879390.41,6,2025,2025-02-04T20:21:33+00:00,2025-02-04T20:21:33+00:00
135977,11304100006,787878.53,10,2025,2025-03-03T17:23:18+00:00,2025-03-03T17:23:18+00:00
140501,11304100006,1780785.72,11,2025,2025-03-12T11:02:23+00:00,2025-03-12T11:02:23+00:00
145025,11304100006,3525656.42,13,2025,2025-03-26T16:27:37+00:00,2025-03-26T16:27:37+00:00
149509,11304100006,2647600.53,15,2025,2025-04-09T13:34:49+00:00,2025-04-09T13:34:49+00:00
154057,11304100006,3184988.58,17,2025,2025-04-23T12:05:33+00:00,2025-04-23T12:05:33+00:00
158532,11304100006,3541736.64,19,2025,2025-05-07T13:04:38+00:00,2025-05-07T13:04:38+00:00
163011,11304100006,3145349.54,21,2025,2025-05-21T19:48:16+00:00,2025-05-21T19:48:16+00:00
167527,11304100006,2452479.71,23,2025,2025-06-04T11:19:35+00:00,2025-06-04T11:19:35+00:00
171926,11304100006,1425294.27,25,2025,2025-06-18T11:54:52+00:00,2025-06-18T11:54:52+00:00
176508,11304100006,1817766.26,26,2025,2025-06-25T17:26:28+00:00,2025-06-25T17:26:28+00:00
180956,11304100006,3655531.27,28,2025,2025-07-09T13:04:19+00:00,2025-07-09T13:04:19+00:00
185400,11304100006,4503784.78,30,2025,2025-07-23T20:39:05+00:00,2025-07-23T20:39:05+00:00
189804,11304100006,4503784.78,32,2025,2025-08-06T13:26:46+00:00,2025-08-06T13:26:46+00:00
