id,item_id,price,week,year,date_created,date_updated
2276,11706020008,115555555.19,11,2024,2024-03-17T14:19:26+00:00,2024-03-17T14:19:26+00:00
5598,11706020008,135652173.61,13,2024,2024-03-25T15:23:41+00:00,2024-03-27T11:13:12+00:00
10067,11706020008,135652173.61,14,2024,2024-04-03T10:44:53+00:00,2024-04-03T10:44:53+00:00
14195,11706020008,248499987.50,15,2024,2024-04-10T12:44:36+00:00,2024-04-10T12:44:36+00:00
18404,11706020008,248499987.50,16,2024,2024-04-17T11:27:57+00:00,2024-04-17T11:27:57+00:00
22605,11706020008,200030295.45,17,2024,2024-04-24T19:28:27+00:00,2024-04-24T19:28:27+00:00
26780,11706020008,200030295.45,18,2024,2024-05-01T10:42:20+00:00,2024-05-01T10:42:20+00:00
30951,11706020008,270974760.23,19,2024,2024-05-08T18:03:41+00:00,2024-05-08T18:03:41+00:00
35091,11706020008,270974760.23,20,2024,2024-05-15T18:20:23+00:00,2024-05-15T18:20:23+00:00
39231,11706020008,334193548.39,21,2024,2024-05-22T14:12:15+00:00,2024-05-22T14:12:15+00:00
43387,11706020008,334193548.39,22,2024,2024-05-30T22:16:26+00:00,2024-05-30T22:16:26+00:00
47540,11706020008,526169590.58,23,2024,2024-06-06T20:46:39+00:00,2024-06-06T20:46:39+00:00
51708,11706020008,526169590.58,24,2024,2024-06-14T10:59:21+00:00,2024-06-14T10:59:21+00:00
55876,11706020008,554464646.18,25,2024,2024-06-19T19:42:57+00:00,2024-06-19T19:42:57+00:00
60033,11706020008,554464646.18,26,2024,2024-06-26T13:25:04+00:00,2024-06-26T13:25:04+00:00
64208,11706020008,439636363.36,27,2024,2024-07-05T19:30:28+00:00,2024-07-05T19:30:28+00:00
68386,11706020008,439636363.36,28,2024,2024-07-11T08:56:10+00:00,2024-07-11T08:56:10+00:00
72568,11706020008,428857142.86,29,2024,2024-07-21T13:28:23+00:00,2024-07-21T13:28:23+00:00
76834,11706020008,428857142.86,30,2024,2024-07-26T16:28:41+00:00,2024-07-26T16:28:41+00:00
81083,11706020008,394571428.29,32,2024,2024-08-07T20:18:55+00:00,2024-08-09T14:31:39+00:00
89667,11706020008,342500000.00,37,2024,2024-09-11T14:22:34+00:00,2024-09-11T14:22:34+00:00
93986,11706020008,342500000.00,38,2024,2024-09-18T15:00:39+00:00,2024-09-18T15:00:39+00:00
98333,11706020008,411428571.14,39,2024,2024-09-25T12:11:58+00:00,2024-09-25T12:11:58+00:00
102606,11706020008,531666666.33,41,2024,2024-10-11T17:06:22+00:00,2024-10-11T17:06:22+00:00
106846,11706020008,376800000.00,44,2024,2024-11-03T16:45:05+00:00,2024-11-03T16:45:05+00:00
111135,11706020008,345199999.60,47,2024,2024-11-20T11:39:17+00:00,2024-11-20T11:39:17+00:00
115340,11706020008,289916666.67,50,2024,2024-12-11T16:50:00+00:00,2024-12-11T16:50:00+00:00
119575,11706020008,322400000.00,51,2024,2024-12-18T12:33:41+00:00,2024-12-18T12:33:41+00:00
127969,11706020008,253333333.33,3,2025,2025-01-15T21:06:28+00:00,2025-01-15T21:06:28+00:00
132244,11706020008,253333333.33,6,2025,2025-02-04T20:22:24+00:00,2025-02-04T20:22:24+00:00
136538,11706020008,689999994.50,10,2025,2025-03-03T17:23:48+00:00,2025-03-03T17:23:48+00:00
141088,11706020008,326666663.33,11,2025,2025-03-12T11:02:55+00:00,2025-03-12T11:02:55+00:00
145619,11706020008,459992799.20,13,2025,2025-03-26T16:28:09+00:00,2025-03-26T16:28:09+00:00
150106,11706020008,452010666.00,15,2025,2025-04-09T13:35:43+00:00,2025-04-09T13:35:43+00:00
154646,11706020008,323591666.67,17,2025,2025-04-23T12:06:04+00:00,2025-04-23T12:06:04+00:00
159119,11706020008,1076666666.67,19,2025,2025-05-07T13:05:12+00:00,2025-05-07T13:05:12+00:00
168123,11706020008,500000000.00,23,2025,2025-06-04T11:20:14+00:00,2025-06-04T11:20:14+00:00
172526,11706020008,546532222.00,25,2025,2025-06-18T11:55:30+00:00,2025-06-18T11:55:30+00:00
177091,11706020008,475465925.33,26,2025,2025-06-25T17:27:01+00:00,2025-06-25T17:27:01+00:00
181553,11706020008,441666666.00,28,2025,2025-07-09T13:05:21+00:00,2025-07-09T13:05:21+00:00
185997,11706020008,466627160.44,30,2025,2025-07-23T20:39:38+00:00,2025-07-23T20:39:38+00:00
190401,11706020008,466627160.44,32,2025,2025-08-06T13:28:39+00:00,2025-08-06T13:28:39+00:00
190402,11706020008,470000000.00,36,2025,2025-09-02T09:17:52+00:00,2025-09-02T09:17:52+00:00
190403,11706020008,583333333.33,37,2025,2025-09-10T21:56:23+00:00,2025-09-10T21:56:23+00:00
190404,11706020008,849999999.50,39,2025,2025-09-24T16:17:15+00:00,2025-09-24T16:17:15+00:00
