id,item_id,price,week,year,date_created,date_updated
411,28018000003,3715729.57,11,2024,2024-03-17T14:18:34+00:00,2024-03-17T14:18:34+00:00
6884,28018000003,3445567.89,13,2024,2024-03-25T15:24:30+00:00,2024-03-27T11:13:55+00:00
11270,28018000003,3445567.89,14,2024,2024-04-03T10:45:40+00:00,2024-04-03T10:45:40+00:00
15440,28018000003,285056.62,15,2024,2024-04-10T12:45:26+00:00,2024-04-10T12:45:26+00:00
19649,28018000003,285056.62,16,2024,2024-04-17T11:28:47+00:00,2024-04-17T11:28:47+00:00
23819,28018000003,10000.50,17,2024,2024-04-24T19:29:14+00:00,2024-04-24T19:29:14+00:00
27994,28018000003,10000.50,18,2024,2024-05-01T10:43:05+00:00,2024-05-01T10:43:05+00:00
32141,28018000003,3008000.20,19,2024,2024-05-08T18:04:28+00:00,2024-05-08T18:04:28+00:00
36281,28018000003,3008000.20,20,2024,2024-05-15T18:21:08+00:00,2024-05-15T18:21:08+00:00
40441,28018000003,10083.25,21,2024,2024-05-22T14:13:01+00:00,2024-05-22T14:13:01+00:00
44597,28018000003,10083.25,22,2024,2024-05-30T22:17:16+00:00,2024-05-30T22:17:16+00:00
48784,28018000003,3013044.40,23,2024,2024-06-06T20:47:30+00:00,2024-06-06T20:47:30+00:00
52952,28018000003,3013044.40,24,2024,2024-06-14T11:00:14+00:00,2024-06-14T11:00:14+00:00
57095,28018000003,7502527.75,25,2024,2024-06-19T19:43:46+00:00,2024-06-19T19:43:46+00:00
61252,28018000003,7502527.75,26,2024,2024-06-26T13:25:56+00:00,2024-06-26T13:25:56+00:00
65422,28018000003,10055.50,27,2024,2024-07-05T19:31:21+00:00,2024-07-05T19:31:21+00:00
69600,28018000003,10055.50,28,2024,2024-07-11T08:57:02+00:00,2024-07-11T08:57:02+00:00
73832,28018000003,4006044.40,29,2024,2024-07-21T13:29:18+00:00,2024-07-21T13:29:18+00:00
78098,28018000003,4006044.40,30,2024,2024-07-26T16:29:37+00:00,2024-07-26T16:29:37+00:00
82317,28018000003,2892936.43,32,2024,2024-08-07T20:19:50+00:00,2024-08-09T14:32:32+00:00
86617,28018000003,2645494.91,35,2024,2024-08-30T14:16:43+00:00,2024-08-30T14:16:43+00:00
90956,28018000003,28316.13,37,2024,2024-09-11T14:23:33+00:00,2024-09-11T14:23:33+00:00
95275,28018000003,28316.13,38,2024,2024-09-18T15:01:39+00:00,2024-09-18T15:01:39+00:00
99580,28018000003,87743.54,39,2024,2024-09-25T12:13:00+00:00,2024-09-25T12:13:00+00:00
103830,28018000003,109166.67,41,2024,2024-10-11T17:08:29+00:00,2024-10-11T17:08:29+00:00
112330,28018000003,13340074.00,47,2024,2024-11-20T11:40:38+00:00,2024-11-20T11:40:38+00:00
116523,28018000003,2404084.80,50,2024,2024-12-11T16:51:19+00:00,2024-12-11T16:51:19+00:00
120799,28018000003,11250050.25,51,2024,2024-12-18T12:35:18+00:00,2024-12-18T12:35:18+00:00
125003,28018000003,9165370.33,1,2025,2025-01-01T20:12:55+00:00,2025-01-01T20:12:55+00:00
129197,28018000003,6005555.50,3,2025,2025-01-15T21:07:52+00:00,2025-01-15T21:07:52+00:00
133472,28018000003,6005555.50,6,2025,2025-02-04T20:24:26+00:00,2025-02-04T20:24:26+00:00
137891,28018000003,1624346.12,10,2025,2025-03-03T17:25:21+00:00,2025-03-03T17:25:21+00:00
142419,28018000003,7338148.57,11,2025,2025-03-12T11:04:31+00:00,2025-03-12T11:04:31+00:00
146926,28018000003,74747.86,13,2025,2025-03-26T16:29:42+00:00,2025-03-26T16:29:42+00:00
151448,28018000003,759471.81,15,2025,2025-04-09T13:37:53+00:00,2025-04-09T13:37:53+00:00
155973,28018000003,6534559.80,17,2025,2025-04-23T12:07:35+00:00,2025-04-23T12:07:35+00:00
160430,28018000003,6803125.62,19,2025,2025-05-07T13:06:43+00:00,2025-05-07T13:06:43+00:00
160431,28018000003,10074.00,25,2025,2025-06-18T11:57:05+00:00,2025-06-18T11:57:05+00:00
