id,item_id,price,week,year,date_created,date_updated
1036,10300000108,17673553.37,11,2024,2024-03-17T14:18:46+00:00,2024-03-17T14:18:46+00:00
4341,10300000108,16010928.63,13,2024,2024-03-25T15:23:17+00:00,2024-03-27T11:12:50+00:00
8815,10300000108,16010928.63,14,2024,2024-04-03T10:44:30+00:00,2024-04-03T10:44:30+00:00
12936,10300000108,15174999.32,15,2024,2024-04-10T12:44:11+00:00,2024-04-10T12:44:11+00:00
17145,10300000108,15174999.32,16,2024,2024-04-17T11:27:32+00:00,2024-04-17T11:27:32+00:00
21353,10300000108,14399254.90,17,2024,2024-04-24T19:28:02+00:00,2024-04-24T19:28:02+00:00
25528,10300000108,14399254.90,18,2024,2024-05-01T10:41:54+00:00,2024-05-01T10:41:54+00:00
29700,10300000108,22967627.12,19,2024,2024-05-08T18:03:16+00:00,2024-05-08T18:03:16+00:00
33840,10300000108,22967627.12,20,2024,2024-05-15T18:19:56+00:00,2024-05-15T18:19:56+00:00
37982,10300000108,19900226.60,21,2024,2024-05-22T14:11:48+00:00,2024-05-22T14:11:48+00:00
42138,10300000108,19900226.60,22,2024,2024-05-30T22:16:00+00:00,2024-05-30T22:16:00+00:00
46291,10300000108,22186440.68,23,2024,2024-06-06T20:46:09+00:00,2024-06-06T20:46:09+00:00
50459,10300000108,22186440.68,24,2024,2024-06-14T10:58:53+00:00,2024-06-14T10:58:53+00:00
54626,10300000108,26788135.59,25,2024,2024-06-19T19:42:30+00:00,2024-06-19T19:42:30+00:00
58783,10300000108,26788135.59,26,2024,2024-06-26T13:24:35+00:00,2024-06-26T13:24:35+00:00
62947,10300000108,21797046.98,27,2024,2024-07-05T19:29:58+00:00,2024-07-05T19:29:58+00:00
67125,10300000108,21797046.98,28,2024,2024-07-11T08:55:39+00:00,2024-07-11T08:55:39+00:00
71299,10300000108,28235294.12,29,2024,2024-07-21T13:27:52+00:00,2024-07-21T13:27:52+00:00
75565,10300000108,28235294.12,30,2024,2024-07-26T16:28:09+00:00,2024-07-26T16:28:09+00:00
79830,10300000108,27682905.98,32,2024,2024-08-07T20:18:23+00:00,2024-08-09T14:31:09+00:00
84113,10300000108,18739642.21,35,2024,2024-08-30T12:14:11+00:00,2024-08-30T14:15:17+00:00
88390,10300000108,18593975.51,37,2024,2024-09-11T14:21:56+00:00,2024-09-11T14:21:56+00:00
92709,10300000108,18593975.51,38,2024,2024-09-18T15:00:06+00:00,2024-09-18T15:00:06+00:00
97034,10300000108,20653224.73,39,2024,2024-09-25T12:11:18+00:00,2024-09-25T12:11:18+00:00
101331,10300000108,22173227.45,41,2024,2024-10-11T17:05:11+00:00,2024-10-11T17:05:11+00:00
105569,10300000108,20307407.07,44,2024,2024-11-03T16:44:10+00:00,2024-11-03T16:44:10+00:00
109857,10300000108,17239258.80,47,2024,2024-11-20T11:37:51+00:00,2024-11-20T11:37:51+00:00
114059,10300000108,20092669.66,50,2024,2024-12-11T16:48:58+00:00,2024-12-11T16:48:58+00:00
118282,10300000108,18508663.62,51,2024,2024-12-18T12:32:41+00:00,2024-12-18T12:32:41+00:00
122498,10300000108,22840000.00,1,2025,2025-01-01T20:10:15+00:00,2025-01-01T20:10:15+00:00
126675,10300000108,17818965.52,3,2025,2025-01-15T21:05:25+00:00,2025-01-15T21:05:25+00:00
130950,10300000108,17818965.52,6,2025,2025-02-04T20:20:33+00:00,2025-02-04T20:20:33+00:00
135220,10300000108,20984614.63,10,2025,2025-03-03T17:22:47+00:00,2025-03-03T17:22:47+00:00
139725,10300000108,16837726.44,11,2025,2025-03-12T11:01:49+00:00,2025-03-12T11:01:49+00:00
144236,10300000108,25588636.01,13,2025,2025-03-26T16:27:02+00:00,2025-03-26T16:27:02+00:00
148718,10300000108,25964844.72,15,2025,2025-04-09T13:33:44+00:00,2025-04-09T13:33:44+00:00
153270,10300000108,22817788.83,17,2025,2025-04-23T12:04:55+00:00,2025-04-23T12:04:55+00:00
157731,10300000108,23578960.39,19,2025,2025-05-07T13:04:01+00:00,2025-05-07T13:04:01+00:00
162217,10300000108,23230908.77,21,2025,2025-05-21T19:47:41+00:00,2025-05-21T19:47:41+00:00
166739,10300000108,22340888.89,23,2025,2025-06-04T11:19:00+00:00,2025-06-04T11:19:00+00:00
171122,10300000108,20720000.00,25,2025,2025-06-18T11:53:49+00:00,2025-06-18T11:53:49+00:00
175697,10300000108,19693069.31,26,2025,2025-06-25T17:25:51+00:00,2025-06-25T17:25:51+00:00
180161,10300000108,18834951.46,28,2025,2025-07-09T13:03:13+00:00,2025-07-09T13:03:13+00:00
184597,10300000108,20199999.82,30,2025,2025-07-23T20:38:31+00:00,2025-07-23T20:38:31+00:00
189001,10300000108,20199999.82,32,2025,2025-08-06T13:24:18+00:00,2025-08-06T13:24:18+00:00
189002,10300000108,23879591.58,36,2025,2025-09-02T09:16:37+00:00,2025-09-02T09:16:37+00:00
189003,10300000108,16282116.38,37,2025,2025-09-10T21:54:25+00:00,2025-09-10T21:54:25+00:00
189004,10300000108,15732557.71,39,2025,2025-09-24T16:16:05+00:00,2025-09-24T16:16:05+00:00
