id,item_id,price,week,year,date_created,date_updated
83748,80555801730,100000000.00,32,2024,2024-08-07T20:21:25+00:00,2024-08-09T14:34:07+00:00
92367,80555801730,125000000.00,37,2024,2024-09-11T14:25:09+00:00,2024-09-11T14:25:09+00:00
96686,80555801730,125000000.00,38,2024,2024-09-18T15:03:14+00:00,2024-09-18T15:03:14+00:00
105240,80555801730,500000000.00,41,2024,2024-10-11T17:11:21+00:00,2024-10-11T17:11:21+00:00
109529,80555801730,600000000.00,44,2024,2024-11-03T16:48:30+00:00,2024-11-03T16:48:30+00:00
117960,80555801730,35000000.00,50,2024,2024-12-11T16:53:42+00:00,2024-12-11T16:53:42+00:00
126361,80555801730,700000000.00,1,2025,2025-01-01T20:14:57+00:00,2025-01-01T20:14:57+00:00
139406,80555801730,100000000.00,10,2025,2025-03-03T17:27:43+00:00,2025-03-03T17:27:43+00:00
143918,80555801730,550000000.00,11,2025,2025-03-12T11:06:57+00:00,2025-03-12T11:06:57+00:00
148404,80555801730,504375000.00,13,2025,2025-03-26T16:32:00+00:00,2025-03-26T16:32:00+00:00
152962,80555801730,254375000.00,15,2025,2025-04-09T13:40:49+00:00,2025-04-09T13:40:49+00:00
152963,80555801730,375000000.00,25,2025,2025-06-18T11:59:22+00:00,2025-06-18T11:59:22+00:00
