id,item_id,price,week,year,date_created,date_updated
58541,81000270069,285000000.00,25,2024,2024-06-19T19:45:14+00:00,2024-06-19T19:45:14+00:00
62698,81000270069,285000000.00,26,2024,2024-06-26T13:27:33+00:00,2024-06-26T13:27:33+00:00
66868,81000270069,392500000.00,27,2024,2024-07-05T19:32:54+00:00,2024-07-05T19:32:54+00:00
71046,81000270069,392500000.00,28,2024,2024-07-11T08:58:34+00:00,2024-07-11T08:58:34+00:00
83864,81000270069,811000000.00,32,2024,2024-08-07T20:21:34+00:00,2024-08-09T14:34:15+00:00
148465,81000270069,100000.00,13,2025,2025-03-26T16:32:06+00:00,2025-03-26T16:32:06+00:00
166485,81000270069,300000000.00,21,2025,2025-05-21T19:52:50+00:00,2025-05-21T19:52:50+00:00
175446,81000270069,864999999.50,25,2025,2025-06-18T11:59:29+00:00,2025-06-18T11:59:29+00:00
179924,81000270069,883999999.67,26,2025,2025-06-25T17:30:54+00:00,2025-06-25T17:30:54+00:00
179925,81000270069,580000000.00,36,2025,2025-09-02T09:21:58+00:00,2025-09-02T09:21:58+00:00
