id,item_id,price,week,year,date_created,date_updated
834,42001000019,679.80,11,2024,2024-03-17T14:18:41+00:00,2024-03-17T14:18:41+00:00
7093,42001000019,591.91,13,2024,2024-03-25T15:24:41+00:00,2024-03-27T11:14:05+00:00
11476,42001000019,591.91,14,2024,2024-04-03T10:45:50+00:00,2024-04-03T10:45:50+00:00
15650,42001000019,597.29,15,2024,2024-04-10T12:45:37+00:00,2024-04-10T12:45:37+00:00
19859,42001000019,597.29,16,2024,2024-04-17T11:28:58+00:00,2024-04-17T11:28:58+00:00
24032,42001000019,585.43,17,2024,2024-04-24T19:29:25+00:00,2024-04-24T19:29:25+00:00
28207,42001000019,585.43,18,2024,2024-05-01T10:43:15+00:00,2024-05-01T10:43:15+00:00
32356,42001000019,461.73,19,2024,2024-05-08T18:04:38+00:00,2024-05-08T18:04:38+00:00
36496,42001000019,461.73,20,2024,2024-05-15T18:21:18+00:00,2024-05-15T18:21:18+00:00
40659,42001000019,451.58,21,2024,2024-05-22T14:13:12+00:00,2024-05-22T14:13:12+00:00
44815,42001000019,451.58,22,2024,2024-05-30T22:17:27+00:00,2024-05-30T22:17:27+00:00
49005,42001000019,439.00,23,2024,2024-06-06T20:47:42+00:00,2024-06-06T20:47:42+00:00
53173,42001000019,439.00,24,2024,2024-06-14T11:00:26+00:00,2024-06-14T11:00:26+00:00
57315,42001000019,488.35,25,2024,2024-06-19T19:43:58+00:00,2024-06-19T19:43:58+00:00
61472,42001000019,488.35,26,2024,2024-06-26T13:26:11+00:00,2024-06-26T13:26:11+00:00
65637,42001000019,457.07,27,2024,2024-07-05T19:31:32+00:00,2024-07-05T19:31:32+00:00
69815,42001000019,457.07,28,2024,2024-07-11T08:57:13+00:00,2024-07-11T08:57:13+00:00
74054,42001000019,383.28,29,2024,2024-07-21T13:29:31+00:00,2024-07-21T13:29:31+00:00
78320,42001000019,383.28,30,2024,2024-07-26T16:29:50+00:00,2024-07-26T16:29:50+00:00
82529,42001000019,421.17,32,2024,2024-08-07T20:20:02+00:00,2024-08-09T14:32:44+00:00
86837,42001000019,465.29,35,2024,2024-08-30T14:16:55+00:00,2024-08-30T14:16:55+00:00
91176,42001000019,548.99,37,2024,2024-09-11T14:23:46+00:00,2024-09-11T14:23:46+00:00
95495,42001000019,548.99,38,2024,2024-09-18T15:01:52+00:00,2024-09-18T15:01:52+00:00
99807,42001000019,556.67,39,2024,2024-09-25T12:13:13+00:00,2024-09-25T12:13:13+00:00
104060,42001000019,485.12,41,2024,2024-10-11T17:08:55+00:00,2024-10-11T17:08:55+00:00
108317,42001000019,448.42,44,2024,2024-11-03T16:46:40+00:00,2024-11-03T16:46:40+00:00
112556,42001000019,552.02,47,2024,2024-11-20T11:40:56+00:00,2024-11-20T11:40:56+00:00
116755,42001000019,899.67,50,2024,2024-12-11T16:51:45+00:00,2024-12-11T16:51:45+00:00
121031,42001000019,699.48,51,2024,2024-12-18T12:35:37+00:00,2024-12-18T12:35:37+00:00
125230,42001000019,526.98,1,2025,2025-01-01T20:13:13+00:00,2025-01-01T20:13:13+00:00
129424,42001000019,570.17,3,2025,2025-01-15T21:08:13+00:00,2025-01-15T21:08:13+00:00
133699,42001000019,570.17,6,2025,2025-02-04T20:24:51+00:00,2025-02-04T20:24:51+00:00
138115,42001000019,313.76,10,2025,2025-03-03T17:25:40+00:00,2025-03-03T17:25:40+00:00
142650,42001000019,322.39,11,2025,2025-03-12T11:04:50+00:00,2025-03-12T11:04:50+00:00
147158,42001000019,373.39,13,2025,2025-03-26T16:30:02+00:00,2025-03-26T16:30:02+00:00
151680,42001000019,364.22,15,2025,2025-04-09T13:38:22+00:00,2025-04-09T13:38:22+00:00
156203,42001000019,355.38,17,2025,2025-04-23T12:07:54+00:00,2025-04-23T12:07:54+00:00
160660,42001000019,384.73,19,2025,2025-05-07T13:07:01+00:00,2025-05-07T13:07:01+00:00
165143,42001000019,382.44,21,2025,2025-05-21T19:50:43+00:00,2025-05-21T19:50:43+00:00
165144,42001000019,415.65,23,2025,2025-06-04T11:22:13+00:00,2025-06-04T11:22:13+00:00
165145,42001000019,381.08,25,2025,2025-06-18T11:57:23+00:00,2025-06-18T11:57:23+00:00
165146,42001000019,402.51,26,2025,2025-06-25T17:28:56+00:00,2025-06-25T17:28:56+00:00
