id,item_id,price,week,year,date_created,date_updated
2090,11538100010,4887708.50,11,2024,2024-03-17T14:19:18+00:00,2024-03-17T14:19:18+00:00
5469,11538100010,4082388.80,13,2024,2024-03-25T15:23:37+00:00,2024-03-25T15:23:37+00:00
14062,11538100010,2497999.00,15,2024,2024-04-10T12:44:32+00:00,2024-04-10T12:44:32+00:00
18271,11538100010,2497999.00,16,2024,2024-04-17T11:27:54+00:00,2024-04-17T11:27:54+00:00
22474,11538100010,2633600.38,17,2024,2024-04-24T19:28:23+00:00,2024-04-24T19:28:23+00:00
26649,11538100010,2633600.38,18,2024,2024-05-01T10:42:16+00:00,2024-05-01T10:42:16+00:00
30822,11538100010,3263316.67,19,2024,2024-05-08T18:03:38+00:00,2024-05-08T18:03:38+00:00
34962,11538100010,3263316.67,20,2024,2024-05-15T18:20:19+00:00,2024-05-15T18:20:19+00:00
39104,11538100010,1873775.53,21,2024,2024-05-22T14:12:11+00:00,2024-05-22T14:12:11+00:00
43260,11538100010,1873775.53,22,2024,2024-05-30T22:16:22+00:00,2024-05-30T22:16:22+00:00
55749,11538100010,3449000.00,25,2024,2024-06-19T19:42:53+00:00,2024-06-19T19:42:53+00:00
59906,11538100010,3449000.00,26,2024,2024-06-26T13:24:59+00:00,2024-06-26T13:24:59+00:00
64078,11538100010,6894588.24,27,2024,2024-07-05T19:30:24+00:00,2024-07-05T19:30:24+00:00
68256,11538100010,6894588.24,28,2024,2024-07-11T08:56:06+00:00,2024-07-11T08:56:06+00:00
85249,11538100010,2366666.67,35,2024,2024-08-30T14:15:44+00:00,2024-08-30T14:15:44+00:00
89535,11538100010,3106000.00,37,2024,2024-09-11T14:22:28+00:00,2024-09-11T14:22:28+00:00
93854,11538100010,3106000.00,38,2024,2024-09-18T15:00:34+00:00,2024-09-18T15:00:34+00:00
98195,11538100010,4379599.70,39,2024,2024-09-25T12:11:53+00:00,2024-09-25T12:11:53+00:00
102473,11538100010,3099938.45,41,2024,2024-10-11T17:06:15+00:00,2024-10-11T17:06:15+00:00
106710,11538100010,9832610.67,44,2024,2024-11-03T16:44:57+00:00,2024-11-03T16:44:57+00:00
115205,11538100010,4800000.00,50,2024,2024-12-11T16:49:52+00:00,2024-12-11T16:49:52+00:00
123649,11538100010,2100002.75,1,2025,2025-01-01T20:11:21+00:00,2025-01-01T20:11:21+00:00
127833,11538100010,3160002.20,3,2025,2025-01-15T21:06:20+00:00,2025-01-15T21:06:20+00:00
132108,11538100010,3160002.20,6,2025,2025-02-04T20:22:11+00:00,2025-02-04T20:22:11+00:00
136395,11538100010,2000000.00,10,2025,2025-03-03T17:23:40+00:00,2025-03-03T17:23:40+00:00
140948,11538100010,4386666.20,11,2025,2025-03-12T11:02:47+00:00,2025-03-12T11:02:47+00:00
145477,11538100010,5710221.33,13,2025,2025-03-26T16:28:01+00:00,2025-03-26T16:28:01+00:00
149962,11538100010,6859332.67,15,2025,2025-04-09T13:35:31+00:00,2025-04-09T13:35:31+00:00
158983,11538100010,18089999.50,19,2025,2025-05-07T13:05:04+00:00,2025-05-07T13:05:04+00:00
163460,11538100010,7241249.81,21,2025,2025-05-21T19:48:41+00:00,2025-05-21T19:48:41+00:00
