id,item_id,price,week,year,date_created,date_updated
2510,60500000202,21605128.15,11,2024,2024-03-17T14:19:36+00:00,2024-03-17T14:19:36+00:00
7402,60500000202,16647058.71,13,2024,2024-03-25T15:24:57+00:00,2024-03-27T11:14:20+00:00
11784,60500000202,16647058.71,14,2024,2024-04-03T10:46:07+00:00,2024-04-03T10:46:07+00:00
15979,60500000202,19299144.46,15,2024,2024-04-10T12:45:56+00:00,2024-04-10T12:45:56+00:00
20188,60500000202,19299144.46,16,2024,2024-04-17T11:29:17+00:00,2024-04-17T11:29:17+00:00
24367,60500000202,24249999.62,17,2024,2024-04-24T19:29:44+00:00,2024-04-24T19:29:44+00:00
28542,60500000202,24249999.62,18,2024,2024-05-01T10:43:34+00:00,2024-05-01T10:43:34+00:00
32666,60500000202,25749999.38,19,2024,2024-05-08T18:04:54+00:00,2024-05-08T18:04:54+00:00
36806,60500000202,25749999.38,20,2024,2024-05-15T18:21:35+00:00,2024-05-15T18:21:35+00:00
40961,60500000202,19599999.60,21,2024,2024-05-22T14:13:29+00:00,2024-05-22T14:13:29+00:00
45117,60500000202,19599999.60,22,2024,2024-05-30T22:17:45+00:00,2024-05-30T22:17:45+00:00
49309,60500000202,16300000.00,23,2024,2024-06-06T20:47:59+00:00,2024-06-06T20:47:59+00:00
53477,60500000202,16300000.00,24,2024,2024-06-14T11:00:45+00:00,2024-06-14T11:00:45+00:00
57633,60500000202,18594685.57,25,2024,2024-06-19T19:44:15+00:00,2024-06-19T19:44:15+00:00
61790,60500000202,18594685.57,26,2024,2024-06-26T13:26:30+00:00,2024-06-26T13:26:30+00:00
65951,60500000202,29361111.11,27,2024,2024-07-05T19:31:51+00:00,2024-07-05T19:31:51+00:00
70129,60500000202,29361111.11,28,2024,2024-07-11T08:57:31+00:00,2024-07-11T08:57:31+00:00
74364,60500000202,29272726.73,29,2024,2024-07-21T13:29:49+00:00,2024-07-21T13:29:49+00:00
78630,60500000202,29272726.73,30,2024,2024-07-26T16:30:09+00:00,2024-07-26T16:30:09+00:00
82829,60500000202,27499999.50,32,2024,2024-08-07T20:20:20+00:00,2024-08-09T14:33:03+00:00
87143,60500000202,20411762.88,35,2024,2024-08-30T14:17:14+00:00,2024-08-30T14:17:14+00:00
91480,60500000202,22999998.50,37,2024,2024-09-11T14:24:04+00:00,2024-09-11T14:24:04+00:00
95799,60500000202,22999998.50,38,2024,2024-09-18T15:02:11+00:00,2024-09-18T15:02:11+00:00
100119,60500000202,18570411.71,39,2024,2024-09-25T12:13:33+00:00,2024-09-25T12:13:33+00:00
104376,60500000202,11202164.79,41,2024,2024-10-11T17:09:31+00:00,2024-10-11T17:09:31+00:00
121331,60500000202,17714285.00,51,2024,2024-12-18T12:36:03+00:00,2024-12-18T12:36:03+00:00
129740,60500000202,22666666.00,3,2025,2025-01-15T21:08:42+00:00,2025-01-15T21:08:42+00:00
134015,60500000202,22666666.00,6,2025,2025-02-04T20:25:26+00:00,2025-02-04T20:25:26+00:00
138435,60500000202,3960000.00,10,2025,2025-03-03T17:26:08+00:00,2025-03-03T17:26:08+00:00
142956,60500000202,6154996.50,11,2025,2025-03-12T11:05:18+00:00,2025-03-12T11:05:18+00:00
147474,60500000202,11812498.25,13,2025,2025-03-26T16:30:29+00:00,2025-03-26T16:30:29+00:00
151989,60500000202,10875012.50,15,2025,2025-04-09T13:38:57+00:00,2025-04-09T13:38:57+00:00
156503,60500000202,19133340.00,17,2025,2025-04-23T12:08:20+00:00,2025-04-23T12:08:20+00:00
160965,60500000202,29846153.12,19,2025,2025-05-07T13:07:26+00:00,2025-05-07T13:07:26+00:00
165475,60500000202,34599999.10,21,2025,2025-05-21T19:51:12+00:00,2025-05-21T19:51:12+00:00
169921,60500000202,38541665.67,23,2025,2025-06-04T11:22:37+00:00,2025-06-04T11:22:37+00:00
178965,60500000202,34985712.43,26,2025,2025-06-25T17:29:21+00:00,2025-06-25T17:29:21+00:00
183393,60500000202,28233332.33,28,2025,2025-07-09T13:10:21+00:00,2025-07-09T13:10:21+00:00
187838,60500000202,27066666.33,30,2025,2025-07-23T20:41:54+00:00,2025-07-23T20:41:54+00:00
192242,60500000202,27066666.33,32,2025,2025-08-06T13:31:03+00:00,2025-08-06T13:31:03+00:00
192243,60500000202,8111573.45,36,2025,2025-09-02T09:20:23+00:00,2025-09-02T09:20:23+00:00
192244,60500000202,27269694.55,37,2025,2025-09-10T21:59:58+00:00,2025-09-10T21:59:58+00:00
192245,60500000202,28186270.82,39,2025,2025-09-24T16:19:33+00:00,2025-09-24T16:19:33+00:00
192246,60500000202,27059999.25,43,2025,2025-10-22T17:35:51+00:00,2025-10-22T17:35:51+00:00
