id,item_id,price,week,year,date_created,date_updated
6580,16500051091,72407333.33,13,2024,2024-03-25T15:24:15+00:00,2024-03-27T11:13:43+00:00
10994,16500051091,72407333.33,14,2024,2024-04-03T10:45:27+00:00,2024-04-03T10:45:27+00:00
15151,16500051091,67142857.14,15,2024,2024-04-10T12:45:12+00:00,2024-04-10T12:45:12+00:00
19360,16500051091,67142857.14,16,2024,2024-04-17T11:28:34+00:00,2024-04-17T11:28:34+00:00
23531,16500051091,58000000.00,17,2024,2024-04-24T19:29:00+00:00,2024-04-24T19:29:00+00:00
27706,16500051091,58000000.00,18,2024,2024-05-01T10:42:53+00:00,2024-05-01T10:42:53+00:00
31864,16500051091,45714285.71,19,2024,2024-05-08T18:04:15+00:00,2024-05-08T18:04:15+00:00
36004,16500051091,45714285.71,20,2024,2024-05-15T18:20:55+00:00,2024-05-15T18:20:55+00:00
40164,16500051091,58571428.57,21,2024,2024-05-22T14:12:49+00:00,2024-05-22T14:12:49+00:00
44320,16500051091,58571428.57,22,2024,2024-05-30T22:17:03+00:00,2024-05-30T22:17:03+00:00
48507,16500051091,29005560.56,23,2024,2024-06-06T20:47:17+00:00,2024-06-06T20:47:17+00:00
52675,16500051091,29005560.56,24,2024,2024-06-14T11:00:00+00:00,2024-06-14T11:00:00+00:00
56812,16500051091,70454549.55,25,2024,2024-06-19T19:43:33+00:00,2024-06-19T19:43:33+00:00
60969,16500051091,70454549.55,26,2024,2024-06-26T13:25:41+00:00,2024-06-26T13:25:41+00:00
65165,16500051091,93750000.00,27,2024,2024-07-05T19:31:08+00:00,2024-07-05T19:31:08+00:00
69343,16500051091,93750000.00,28,2024,2024-07-11T08:56:49+00:00,2024-07-11T08:56:49+00:00
82040,16500051091,89285714.29,32,2024,2024-08-07T20:19:35+00:00,2024-08-09T14:32:18+00:00
86343,16500051091,70909090.27,35,2024,2024-08-30T14:16:30+00:00,2024-08-30T14:16:30+00:00
90680,16500051091,43333333.00,37,2024,2024-09-11T14:23:19+00:00,2024-09-11T14:23:19+00:00
94999,16500051091,43333333.00,38,2024,2024-09-18T15:01:24+00:00,2024-09-18T15:01:24+00:00
99298,16500051091,84666666.60,39,2024,2024-09-25T12:12:44+00:00,2024-09-25T12:12:44+00:00
107832,16500051091,78999999.00,44,2024,2024-11-03T16:46:05+00:00,2024-11-03T16:46:05+00:00
116279,16500051091,53334333.33,50,2024,2024-12-11T16:51:01+00:00,2024-12-11T16:51:01+00:00
124734,16500051091,5500000.00,1,2025,2025-01-01T20:12:34+00:00,2025-01-01T20:12:34+00:00
137614,16500051091,41142857.29,10,2025,2025-03-03T17:24:59+00:00,2025-03-03T17:24:59+00:00
142149,16500051091,60800000.00,11,2025,2025-03-12T11:04:10+00:00,2025-03-12T11:04:10+00:00
151172,16500051091,50999999.50,15,2025,2025-04-09T13:37:23+00:00,2025-04-09T13:37:23+00:00
155682,16500051091,49999999.33,17,2025,2025-04-23T12:07:13+00:00,2025-04-23T12:07:13+00:00
160159,16500051091,26000000.60,19,2025,2025-05-07T13:06:23+00:00,2025-05-07T13:06:23+00:00
164631,16500051091,45555555.89,21,2025,2025-05-21T19:50:03+00:00,2025-05-21T19:50:03+00:00
169139,16500051091,22400000.20,23,2025,2025-06-04T11:21:29+00:00,2025-06-04T11:21:29+00:00
173610,16500051091,17999999.50,25,2025,2025-06-18T11:56:44+00:00,2025-06-18T11:56:44+00:00
178173,16500051091,66199999.00,26,2025,2025-06-25T17:28:18+00:00,2025-06-25T17:28:18+00:00
