id,item_id,price,week,year,date_created,date_updated
1920,11304300010,7975483.81,11,2024,2024-03-17T14:19:12+00:00,2024-03-17T14:19:12+00:00
5075,11304300010,6384899.88,13,2024,2024-03-25T15:23:29+00:00,2024-03-27T11:13:00+00:00
9542,11304300010,6384899.88,14,2024,2024-04-03T10:44:41+00:00,2024-04-03T10:44:41+00:00
13662,11304300010,3808316.67,15,2024,2024-04-10T12:44:22+00:00,2024-04-10T12:44:22+00:00
17871,11304300010,3808316.67,16,2024,2024-04-17T11:27:43+00:00,2024-04-17T11:27:43+00:00
22080,11304300010,4603452.48,17,2024,2024-04-24T19:28:13+00:00,2024-04-24T19:28:13+00:00
26255,11304300010,4603452.48,18,2024,2024-05-01T10:42:07+00:00,2024-05-01T10:42:07+00:00
30426,11304300010,3689614.31,19,2024,2024-05-08T18:03:28+00:00,2024-05-08T18:03:28+00:00
34566,11304300010,3689614.31,20,2024,2024-05-15T18:20:09+00:00,2024-05-15T18:20:09+00:00
38713,11304300010,3159995.69,21,2024,2024-05-22T14:12:01+00:00,2024-05-22T14:12:01+00:00
42869,11304300010,3159995.69,22,2024,2024-05-30T22:16:12+00:00,2024-05-30T22:16:12+00:00
47015,11304300010,3758585.49,23,2024,2024-06-06T20:46:25+00:00,2024-06-06T20:46:25+00:00
51183,11304300010,3758585.49,24,2024,2024-06-14T10:59:06+00:00,2024-06-14T10:59:06+00:00
55358,11304300010,2678482.09,25,2024,2024-06-19T19:42:43+00:00,2024-06-19T19:42:43+00:00
59515,11304300010,2678482.09,26,2024,2024-06-26T13:24:49+00:00,2024-06-26T13:24:49+00:00
63680,11304300010,3239413.15,27,2024,2024-07-05T19:30:13+00:00,2024-07-05T19:30:13+00:00
67858,11304300010,3239413.15,28,2024,2024-07-11T08:55:54+00:00,2024-07-11T08:55:54+00:00
72041,11304300010,3632281.12,29,2024,2024-07-21T13:28:07+00:00,2024-07-21T13:28:07+00:00
76307,11304300010,3632281.12,30,2024,2024-07-26T16:28:25+00:00,2024-07-26T16:28:25+00:00
80563,11304300010,3401824.95,32,2024,2024-08-07T20:18:38+00:00,2024-08-09T14:31:25+00:00
84853,11304300010,2452540.74,35,2024,2024-08-30T14:15:32+00:00,2024-08-30T14:15:32+00:00
89142,11304300010,3901111.83,37,2024,2024-09-11T14:22:14+00:00,2024-09-11T14:22:14+00:00
93461,11304300010,3901111.83,38,2024,2024-09-18T15:00:22+00:00,2024-09-18T15:00:22+00:00
97789,11304300010,3869898.04,39,2024,2024-09-25T12:11:38+00:00,2024-09-25T12:11:38+00:00
102077,11304300010,3386254.37,41,2024,2024-10-11T17:05:54+00:00,2024-10-11T17:05:54+00:00
106316,11304300010,2160000.00,44,2024,2024-11-03T16:44:39+00:00,2024-11-03T16:44:39+00:00
110606,11304300010,2055242.73,47,2024,2024-11-20T11:38:36+00:00,2024-11-20T11:38:36+00:00
114810,11304300010,1606439.59,50,2024,2024-12-11T16:49:30+00:00,2024-12-11T16:49:30+00:00
119041,11304300010,2934881.64,51,2024,2024-12-18T12:33:13+00:00,2024-12-18T12:33:13+00:00
123249,11304300010,1950112.61,1,2025,2025-01-01T20:10:59+00:00,2025-01-01T20:10:59+00:00
127429,11304300010,2036449.28,3,2025,2025-01-15T21:05:57+00:00,2025-01-15T21:05:57+00:00
131704,11304300010,2036449.28,6,2025,2025-02-04T20:21:34+00:00,2025-02-04T20:21:34+00:00
135991,11304300010,3999399.50,10,2025,2025-03-03T17:23:19+00:00,2025-03-03T17:23:19+00:00
140517,11304300010,2972001.69,11,2025,2025-03-12T11:02:23+00:00,2025-03-12T11:02:23+00:00
145040,11304300010,2656709.93,13,2025,2025-03-26T16:27:38+00:00,2025-03-26T16:27:38+00:00
149524,11304300010,3657308.11,15,2025,2025-04-09T13:34:50+00:00,2025-04-09T13:34:50+00:00
154073,11304300010,3732138.34,17,2025,2025-04-23T12:05:34+00:00,2025-04-23T12:05:34+00:00
158547,11304300010,3787921.71,19,2025,2025-05-07T13:04:39+00:00,2025-05-07T13:04:39+00:00
163027,11304300010,3289343.35,21,2025,2025-05-21T19:48:17+00:00,2025-05-21T19:48:17+00:00
167543,11304300010,3213675.07,23,2025,2025-06-04T11:19:36+00:00,2025-06-04T11:19:36+00:00
171942,11304300010,2462092.89,25,2025,2025-06-18T11:54:53+00:00,2025-06-18T11:54:53+00:00
176522,11304300010,2136433.57,26,2025,2025-06-25T17:26:28+00:00,2025-06-25T17:26:28+00:00
180972,11304300010,2894800.07,28,2025,2025-07-09T13:04:21+00:00,2025-07-09T13:04:21+00:00
185416,11304300010,2379142.86,30,2025,2025-07-23T20:39:06+00:00,2025-07-23T20:39:06+00:00
189820,11304300010,2379142.86,32,2025,2025-08-06T13:26:49+00:00,2025-08-06T13:26:49+00:00
189821,11304300010,3721101.14,36,2025,2025-09-02T09:17:17+00:00,2025-09-02T09:17:17+00:00
189822,11304300010,3020052.63,37,2025,2025-09-10T21:55:30+00:00,2025-09-10T21:55:30+00:00
