id,item_id,price,week,year,date_created,date_updated
2752,64000120010,2099303.54,11,2024,2024-03-17T14:19:47+00:00,2024-03-17T14:19:47+00:00
7886,64000120010,2224623.97,13,2024,2024-03-25T15:25:26+00:00,2024-03-27T11:14:46+00:00
12259,64000120010,2224623.97,14,2024,2024-04-03T10:46:36+00:00,2024-04-03T10:46:36+00:00
16468,64000120010,1835795.40,15,2024,2024-04-10T12:46:28+00:00,2024-04-10T12:46:28+00:00
20677,64000120010,1835795.40,16,2024,2024-04-17T11:29:49+00:00,2024-04-17T11:29:49+00:00
24851,64000120010,2971428.62,17,2024,2024-04-24T19:30:14+00:00,2024-04-24T19:30:14+00:00
29026,64000120010,2971428.62,18,2024,2024-05-01T10:44:04+00:00,2024-05-01T10:44:04+00:00
33160,64000120010,1357512.60,19,2024,2024-05-08T18:05:24+00:00,2024-05-08T18:05:24+00:00
37300,64000120010,1357512.60,20,2024,2024-05-15T18:22:04+00:00,2024-05-15T18:22:04+00:00
41476,64000120010,2901643.44,21,2024,2024-05-22T14:14:00+00:00,2024-05-22T14:14:00+00:00
45632,64000120010,2901643.44,22,2024,2024-05-30T22:18:17+00:00,2024-05-30T22:18:17+00:00
49809,64000120010,4267863.14,23,2024,2024-06-06T20:48:31+00:00,2024-06-06T20:48:31+00:00
53977,64000120010,4267863.14,24,2024,2024-06-14T11:01:22+00:00,2024-06-14T11:01:22+00:00
58140,64000120010,4661032.21,25,2024,2024-06-19T19:44:46+00:00,2024-06-19T19:44:46+00:00
62297,64000120010,4661032.21,26,2024,2024-06-26T13:27:04+00:00,2024-06-26T13:27:04+00:00
66466,64000120010,5920553.18,27,2024,2024-07-05T19:32:24+00:00,2024-07-05T19:32:24+00:00
70644,64000120010,5920553.18,28,2024,2024-07-11T08:58:05+00:00,2024-07-11T08:58:05+00:00
74881,64000120010,4603933.51,29,2024,2024-07-21T13:30:24+00:00,2024-07-21T13:30:24+00:00
79147,64000120010,4603933.51,30,2024,2024-07-26T16:30:45+00:00,2024-07-26T16:30:45+00:00
83359,64000120010,4620003.20,32,2024,2024-08-07T20:20:56+00:00,2024-08-09T14:33:38+00:00
87675,64000120010,6955932.05,35,2024,2024-08-30T14:17:50+00:00,2024-08-30T14:17:50+00:00
92010,64000120010,6027907.38,37,2024,2024-09-11T14:24:39+00:00,2024-09-11T14:24:39+00:00
96329,64000120010,6027907.38,38,2024,2024-09-18T15:02:47+00:00,2024-09-18T15:02:47+00:00
100634,64000120010,6122899.47,39,2024,2024-09-25T12:14:10+00:00,2024-09-25T12:14:10+00:00
104883,64000120010,6736956.63,41,2024,2024-10-11T17:10:34+00:00,2024-10-11T17:10:34+00:00
109162,64000120010,10924871.81,44,2024,2024-11-03T16:47:53+00:00,2024-11-03T16:47:53+00:00
113384,64000120010,4616873.99,47,2024,2024-11-20T11:42:11+00:00,2024-11-20T11:42:11+00:00
117582,64000120010,3904569.89,50,2024,2024-12-11T16:53:04+00:00,2024-12-11T16:53:04+00:00
121848,64000120010,1766824.05,51,2024,2024-12-18T12:36:52+00:00,2024-12-18T12:36:52+00:00
126010,64000120010,2013069.21,1,2025,2025-01-01T20:14:22+00:00,2025-01-01T20:14:22+00:00
130260,64000120010,2261724.01,3,2025,2025-01-15T21:09:36+00:00,2025-01-15T21:09:36+00:00
134535,64000120010,2261724.01,6,2025,2025-02-04T20:27:26+00:00,2025-02-04T20:27:26+00:00
138995,64000120010,4018347.65,10,2025,2025-03-03T17:27:00+00:00,2025-03-03T17:27:00+00:00
143518,64000120010,3830379.75,11,2025,2025-03-12T11:06:14+00:00,2025-03-12T11:06:14+00:00
148006,64000120010,2177671.76,13,2025,2025-03-26T16:31:19+00:00,2025-03-26T16:31:19+00:00
152535,64000120010,4075202.77,15,2025,2025-04-09T13:40:08+00:00,2025-04-09T13:40:08+00:00
157036,64000120010,3881733.91,17,2025,2025-04-23T12:09:08+00:00,2025-04-23T12:09:08+00:00
161509,64000120010,2317813.42,19,2025,2025-05-07T13:08:16+00:00,2025-05-07T13:08:16+00:00
166022,64000120010,1396923.07,21,2025,2025-05-21T19:52:04+00:00,2025-05-21T19:52:04+00:00
166023,64000120010,4477526.65,23,2025,2025-06-04T11:23:28+00:00,2025-06-04T11:23:28+00:00
166024,64000120010,4535904.56,25,2025,2025-06-18T11:58:38+00:00,2025-06-18T11:58:38+00:00
166025,64000120010,3359930.86,26,2025,2025-06-25T17:30:06+00:00,2025-06-25T17:30:06+00:00
166026,64000120010,2280288.82,28,2025,2025-07-09T13:11:59+00:00,2025-07-09T13:11:59+00:00
166027,64000120010,2139171.78,30,2025,2025-07-23T20:42:41+00:00,2025-07-23T20:42:41+00:00
