id,item_id,price,week,year,date_created,date_updated
1196,80504201580,46875000.00,11,2024,2024-03-17T14:18:49+00:00,2024-03-17T14:18:49+00:00
100946,80504201580,46875000.00,39,2024,2024-09-25T12:14:34+00:00,2024-09-25T12:14:34+00:00
