id,item_id,price,week,year,date_created,date_updated
960,14000310010,18114668.51,11,2024,2024-03-17T14:18:44+00:00,2024-03-17T14:18:44+00:00
5946,14000310010,21761175.03,13,2024,2024-03-25T15:23:51+00:00,2024-03-27T11:13:23+00:00
10410,14000310010,21761175.03,14,2024,2024-04-03T10:45:05+00:00,2024-04-03T10:45:05+00:00
14551,14000310010,19493166.91,15,2024,2024-04-10T12:44:48+00:00,2024-04-10T12:44:48+00:00
18760,14000310010,19493166.91,16,2024,2024-04-17T11:28:09+00:00,2024-04-17T11:28:09+00:00
22948,14000310010,19527308.47,17,2024,2024-04-24T19:28:38+00:00,2024-04-24T19:28:38+00:00
27123,14000310010,19527308.47,18,2024,2024-05-01T10:42:31+00:00,2024-05-01T10:42:31+00:00
31297,14000310010,18996515.44,19,2024,2024-05-08T18:03:52+00:00,2024-05-08T18:03:52+00:00
35437,14000310010,18996515.44,20,2024,2024-05-15T18:20:34+00:00,2024-05-15T18:20:34+00:00
39582,14000310010,23065863.33,21,2024,2024-05-22T14:12:26+00:00,2024-05-22T14:12:26+00:00
43738,14000310010,23065863.33,22,2024,2024-05-30T22:16:38+00:00,2024-05-30T22:16:38+00:00
47901,14000310010,27339805.54,23,2024,2024-06-06T20:46:52+00:00,2024-06-06T20:46:52+00:00
52069,14000310010,27339805.54,24,2024,2024-06-14T10:59:33+00:00,2024-06-14T10:59:33+00:00
56243,14000310010,29010220.98,25,2024,2024-06-19T19:43:10+00:00,2024-06-19T19:43:10+00:00
60400,14000310010,29010220.98,26,2024,2024-06-26T13:25:17+00:00,2024-06-26T13:25:17+00:00
64574,14000310010,26587022.50,27,2024,2024-07-05T19:30:41+00:00,2024-07-05T19:30:41+00:00
68752,14000310010,26587022.50,28,2024,2024-07-11T08:56:23+00:00,2024-07-11T08:56:23+00:00
72949,14000310010,27632097.20,29,2024,2024-07-21T13:28:37+00:00,2024-07-21T13:28:37+00:00
77215,14000310010,27632097.20,30,2024,2024-07-26T16:28:55+00:00,2024-07-26T16:28:55+00:00
81458,14000310010,21175227.41,32,2024,2024-08-07T20:19:09+00:00,2024-08-09T14:31:53+00:00
85756,14000310010,28776309.40,35,2024,2024-08-30T14:16:03+00:00,2024-08-30T14:16:03+00:00
90049,14000310010,20094122.06,37,2024,2024-09-11T14:22:49+00:00,2024-09-11T14:22:49+00:00
94368,14000310010,20094122.06,38,2024,2024-09-18T15:00:54+00:00,2024-09-18T15:00:54+00:00
98715,14000310010,20866590.00,39,2024,2024-09-25T12:12:14+00:00,2024-09-25T12:12:14+00:00
102977,14000310010,20499332.83,41,2024,2024-10-11T17:06:55+00:00,2024-10-11T17:06:55+00:00
107222,14000310010,19083557.65,44,2024,2024-11-03T16:45:27+00:00,2024-11-03T16:45:27+00:00
111507,14000310010,18948046.65,47,2024,2024-11-20T11:39:39+00:00,2024-11-20T11:39:39+00:00
115710,14000310010,22925579.59,50,2024,2024-12-11T16:50:22+00:00,2024-12-11T16:50:22+00:00
119941,14000310010,20171854.67,51,2024,2024-12-18T12:34:05+00:00,2024-12-18T12:34:05+00:00
124165,14000310010,19169210.14,1,2025,2025-01-01T20:11:53+00:00,2025-01-01T20:11:53+00:00
128341,14000310010,19711085.09,3,2025,2025-01-15T21:06:52+00:00,2025-01-15T21:06:52+00:00
132616,14000310010,19711085.09,6,2025,2025-02-04T20:22:59+00:00,2025-02-04T20:22:59+00:00
136931,14000310010,17552701.82,10,2025,2025-03-03T17:24:13+00:00,2025-03-03T17:24:13+00:00
141470,14000310010,18665093.96,11,2025,2025-03-12T11:03:20+00:00,2025-03-12T11:03:20+00:00
146010,14000310010,15815023.29,13,2025,2025-03-26T16:28:34+00:00,2025-03-26T16:28:34+00:00
150493,14000310010,17563015.58,15,2025,2025-04-09T13:36:17+00:00,2025-04-09T13:36:17+00:00
155039,14000310010,24187477.59,17,2025,2025-04-23T12:06:27+00:00,2025-04-23T12:06:27+00:00
159509,14000310010,21328137.68,19,2025,2025-05-07T13:05:38+00:00,2025-05-07T13:05:38+00:00
163978,14000310010,20955830.39,21,2025,2025-05-21T19:49:14+00:00,2025-05-21T19:49:14+00:00
168507,14000310010,17057019.06,23,2025,2025-06-04T11:20:41+00:00,2025-06-04T11:20:41+00:00
172919,14000310010,16949630.56,25,2025,2025-06-18T11:55:55+00:00,2025-06-18T11:55:55+00:00
177491,14000310010,16977258.01,26,2025,2025-06-25T17:27:25+00:00,2025-06-25T17:27:25+00:00
181945,14000310010,20747545.72,28,2025,2025-07-09T13:06:23+00:00,2025-07-09T13:06:23+00:00
186384,14000310010,22284180.07,30,2025,2025-07-23T20:40:02+00:00,2025-07-23T20:40:02+00:00
190788,14000310010,22284180.07,32,2025,2025-08-06T13:29:09+00:00,2025-08-06T13:29:09+00:00
190789,14000310010,18133056.38,36,2025,2025-09-02T09:18:31+00:00,2025-09-02T09:18:31+00:00
