id,item_id,price,week,year,date_created,date_updated
537,11536000002,3502.85,11,2024,2024-03-17T14:18:36+00:00,2024-03-17T14:18:36+00:00
5436,11536000002,3527.36,13,2024,2024-03-25T15:23:36+00:00,2024-03-27T11:13:08+00:00
9906,11536000002,3527.36,14,2024,2024-04-03T10:44:49+00:00,2024-04-03T10:44:49+00:00
14027,11536000002,3123.36,15,2024,2024-04-10T12:44:31+00:00,2024-04-10T12:44:31+00:00
18236,11536000002,3123.36,16,2024,2024-04-17T11:27:53+00:00,2024-04-17T11:27:53+00:00
22440,11536000002,2216.14,17,2024,2024-04-24T19:28:22+00:00,2024-04-24T19:28:22+00:00
26615,11536000002,2216.14,18,2024,2024-05-01T10:42:15+00:00,2024-05-01T10:42:15+00:00
30788,11536000002,1000.00,19,2024,2024-05-08T18:03:37+00:00,2024-05-08T18:03:37+00:00
34928,11536000002,1000.00,20,2024,2024-05-15T18:20:18+00:00,2024-05-15T18:20:18+00:00
39073,11536000002,2092.41,21,2024,2024-05-22T14:12:10+00:00,2024-05-22T14:12:10+00:00
43229,11536000002,2092.41,22,2024,2024-05-30T22:16:21+00:00,2024-05-30T22:16:21+00:00
47373,11536000002,3000.00,23,2024,2024-06-06T20:46:34+00:00,2024-06-06T20:46:34+00:00
51541,11536000002,3000.00,24,2024,2024-06-14T10:59:15+00:00,2024-06-14T10:59:15+00:00
55715,11536000002,3000.00,25,2024,2024-06-19T19:42:52+00:00,2024-06-19T19:42:52+00:00
59872,11536000002,3000.00,26,2024,2024-06-26T13:24:58+00:00,2024-06-26T13:24:58+00:00
64044,11536000002,3000.00,27,2024,2024-07-05T19:30:23+00:00,2024-07-05T19:30:23+00:00
68222,11536000002,3000.00,28,2024,2024-07-11T08:56:05+00:00,2024-07-11T08:56:05+00:00
72406,11536000002,3000.00,29,2024,2024-07-21T13:28:17+00:00,2024-07-21T13:28:17+00:00
76672,11536000002,3000.00,30,2024,2024-07-26T16:28:35+00:00,2024-07-26T16:28:35+00:00
80917,11536000002,3000.00,32,2024,2024-08-07T20:18:49+00:00,2024-08-09T14:31:34+00:00
85217,11536000002,3536.33,35,2024,2024-08-30T14:15:43+00:00,2024-08-30T14:15:43+00:00
89506,11536000002,2692.37,37,2024,2024-09-11T14:22:27+00:00,2024-09-11T14:22:27+00:00
93825,11536000002,2692.37,38,2024,2024-09-18T15:00:33+00:00,2024-09-18T15:00:33+00:00
98160,11536000002,3500.00,39,2024,2024-09-25T12:11:51+00:00,2024-09-25T12:11:51+00:00
102439,11536000002,3500.00,41,2024,2024-10-11T17:06:13+00:00,2024-10-11T17:06:13+00:00
106677,11536000002,3572.82,44,2024,2024-11-03T16:44:56+00:00,2024-11-03T16:44:56+00:00
110966,11536000002,3107.90,47,2024,2024-11-20T11:39:07+00:00,2024-11-20T11:39:07+00:00
115174,11536000002,2055.40,50,2024,2024-12-11T16:49:50+00:00,2024-12-11T16:49:50+00:00
119406,11536000002,489.67,51,2024,2024-12-18T12:33:31+00:00,2024-12-18T12:33:31+00:00
123617,11536000002,2248.61,1,2025,2025-01-01T20:11:19+00:00,2025-01-01T20:11:19+00:00
127798,11536000002,1160.98,3,2025,2025-01-15T21:06:18+00:00,2025-01-15T21:06:18+00:00
132073,11536000002,1160.98,6,2025,2025-02-04T20:22:07+00:00,2025-02-04T20:22:07+00:00
136360,11536000002,237.58,10,2025,2025-03-03T17:23:38+00:00,2025-03-03T17:23:38+00:00
140910,11536000002,230.30,11,2025,2025-03-12T11:02:45+00:00,2025-03-12T11:02:45+00:00
145443,11536000002,91.34,13,2025,2025-03-26T16:27:59+00:00,2025-03-26T16:27:59+00:00
149927,11536000002,447.03,15,2025,2025-04-09T13:35:28+00:00,2025-04-09T13:35:28+00:00
154472,11536000002,627.86,17,2025,2025-04-23T12:05:54+00:00,2025-04-23T12:05:54+00:00
158948,11536000002,706.40,19,2025,2025-05-07T13:05:01+00:00,2025-05-07T13:05:01+00:00
163424,11536000002,581.87,21,2025,2025-05-21T19:48:39+00:00,2025-05-21T19:48:39+00:00
163425,11536000002,395.69,23,2025,2025-06-04T11:19:58+00:00,2025-06-04T11:19:58+00:00
163426,11536000002,93.27,25,2025,2025-06-18T11:55:19+00:00,2025-06-18T11:55:19+00:00
