id,item_id,price,week,year,date_created,date_updated
130485,77000000017,10000000.00,3,2025,2025-01-15T21:10:15+00:00,2025-01-15T21:10:15+00:00
134760,77000000017,10000000.00,6,2025,2025-02-04T20:28:26+00:00,2025-02-04T20:28:26+00:00
139246,77000000017,10000000.00,10,2025,2025-03-03T17:27:26+00:00,2025-03-03T17:27:26+00:00
143770,77000000017,10000000.00,11,2025,2025-03-12T11:06:41+00:00,2025-03-12T11:06:41+00:00
148253,77000000017,10000000.00,13,2025,2025-03-26T16:31:44+00:00,2025-03-26T16:31:44+00:00
152781,77000000017,10000000.00,15,2025,2025-04-09T13:40:32+00:00,2025-04-09T13:40:32+00:00
157269,77000000017,10000000.00,17,2025,2025-04-23T12:09:30+00:00,2025-04-23T12:09:30+00:00
161746,77000000017,10000000.00,19,2025,2025-05-07T13:08:38+00:00,2025-05-07T13:08:38+00:00
166262,77000000017,10000000.00,21,2025,2025-05-21T19:52:27+00:00,2025-05-21T19:52:27+00:00
166263,77000000017,10000000.00,23,2025,2025-06-04T11:23:53+00:00,2025-06-04T11:23:53+00:00
