id,item_id,price,week,year,date_created,date_updated
6103,16400005011,326363636.36,13,2024,2024-03-25T15:23:57+00:00,2024-03-27T11:13:27+00:00
10561,16400005011,326363636.36,14,2024,2024-04-03T10:45:10+00:00,2024-04-03T10:45:10+00:00
14715,16400005011,266750000.00,15,2024,2024-04-10T12:44:54+00:00,2024-04-10T12:44:54+00:00
18924,16400005011,266750000.00,16,2024,2024-04-17T11:28:15+00:00,2024-04-17T11:28:15+00:00
23099,16400005011,195944949.50,17,2024,2024-04-24T19:28:43+00:00,2024-04-24T19:28:43+00:00
27274,16400005011,195944949.50,18,2024,2024-05-01T10:42:36+00:00,2024-05-01T10:42:36+00:00
31458,16400005011,211818181.82,19,2024,2024-05-08T18:03:58+00:00,2024-05-08T18:03:58+00:00
35598,16400005011,211818181.82,20,2024,2024-05-15T18:20:39+00:00,2024-05-15T18:20:39+00:00
39750,16400005011,208333333.33,21,2024,2024-05-22T14:12:32+00:00,2024-05-22T14:12:32+00:00
43906,16400005011,208333333.33,22,2024,2024-05-30T22:16:45+00:00,2024-05-30T22:16:45+00:00
48077,16400005011,209333333.33,23,2024,2024-06-06T20:46:58+00:00,2024-06-06T20:46:58+00:00
52245,16400005011,209333333.33,24,2024,2024-06-14T10:59:40+00:00,2024-06-14T10:59:40+00:00
56406,16400005011,273072311.35,25,2024,2024-06-19T19:43:16+00:00,2024-06-19T19:43:16+00:00
60563,16400005011,273072311.35,26,2024,2024-06-26T13:25:23+00:00,2024-06-26T13:25:23+00:00
64744,16400005011,176987691.92,27,2024,2024-07-05T19:30:48+00:00,2024-07-05T19:30:48+00:00
68922,16400005011,176987691.92,28,2024,2024-07-11T08:56:30+00:00,2024-07-11T08:56:30+00:00
73120,16400005011,166555555.00,29,2024,2024-07-21T13:28:44+00:00,2024-07-21T13:28:44+00:00
77386,16400005011,166555555.00,30,2024,2024-07-26T16:29:02+00:00,2024-07-26T16:29:02+00:00
81631,16400005011,164444444.38,32,2024,2024-08-07T20:19:16+00:00,2024-08-09T14:32:00+00:00
85937,16400005011,80833333.33,35,2024,2024-08-30T14:16:10+00:00,2024-08-30T14:16:10+00:00
90239,16400005011,113809523.81,37,2024,2024-09-11T14:22:57+00:00,2024-09-11T14:22:57+00:00
94558,16400005011,113809523.81,38,2024,2024-09-18T15:01:02+00:00,2024-09-18T15:01:02+00:00
98904,16400005011,311772727.27,39,2024,2024-09-25T12:12:23+00:00,2024-09-25T12:12:23+00:00
103174,16400005011,379998000.00,41,2024,2024-10-11T17:07:18+00:00,2024-10-11T17:07:18+00:00
107415,16400005011,575000000.00,44,2024,2024-11-03T16:45:38+00:00,2024-11-03T16:45:38+00:00
111690,16400005011,340000000.00,47,2024,2024-11-20T11:39:52+00:00,2024-11-20T11:39:52+00:00
115906,16400005011,267500000.00,50,2024,2024-12-11T16:50:34+00:00,2024-12-11T16:50:34+00:00
120150,16400005011,311999999.80,51,2024,2024-12-18T12:34:19+00:00,2024-12-18T12:34:19+00:00
124359,16400005011,319999999.00,1,2025,2025-01-01T20:12:06+00:00,2025-01-01T20:12:06+00:00
128543,16400005011,292249999.50,3,2025,2025-01-15T21:07:05+00:00,2025-01-15T21:07:05+00:00
132818,16400005011,292249999.50,6,2025,2025-02-04T20:23:19+00:00,2025-02-04T20:23:19+00:00
137149,16400005011,197500000.50,10,2025,2025-03-03T17:24:27+00:00,2025-03-03T17:24:27+00:00
141684,16400005011,221250000.00,11,2025,2025-03-12T11:03:35+00:00,2025-03-12T11:03:35+00:00
150700,16400005011,264925000.00,15,2025,2025-04-09T13:36:36+00:00,2025-04-09T13:36:36+00:00
155236,16400005011,271692857.14,17,2025,2025-04-23T12:06:40+00:00,2025-04-23T12:06:40+00:00
159711,16400005011,254142857.14,19,2025,2025-05-07T13:05:52+00:00,2025-05-07T13:05:52+00:00
164187,16400005011,266666666.11,21,2025,2025-05-21T19:49:28+00:00,2025-05-21T19:49:28+00:00
164188,16400005011,223333332.67,23,2025,2025-06-04T11:20:55+00:00,2025-06-04T11:20:55+00:00
164189,16400005011,133571428.57,25,2025,2025-06-18T11:56:10+00:00,2025-06-18T11:56:10+00:00
164190,16400005011,104583333.33,26,2025,2025-06-25T17:27:44+00:00,2025-06-25T17:27:44+00:00
164191,16400005011,32950819.67,28,2025,2025-07-09T13:07:03+00:00,2025-07-09T13:07:03+00:00
164192,16400005011,4507548.79,30,2025,2025-07-23T20:40:18+00:00,2025-07-23T20:40:18+00:00
