id,item_id,price,week,year,date_created,date_updated
3746,60400000104,17737499.88,11,2024,2024-03-17T14:20:47+00:00,2024-03-17T14:20:47+00:00
7363,60400000104,9758620.69,13,2024,2024-03-25T15:24:55+00:00,2024-03-27T11:14:18+00:00
11745,60400000104,9758620.69,14,2024,2024-04-03T10:46:05+00:00,2024-04-03T10:46:05+00:00
15935,60400000104,10200000.00,15,2024,2024-04-10T12:45:53+00:00,2024-04-10T12:45:53+00:00
20144,60400000104,10200000.00,16,2024,2024-04-17T11:29:14+00:00,2024-04-17T11:29:14+00:00
24324,60400000104,8650000.17,17,2024,2024-04-24T19:29:42+00:00,2024-04-24T19:29:42+00:00
28499,60400000104,8650000.17,18,2024,2024-05-01T10:43:31+00:00,2024-05-01T10:43:31+00:00
32626,60400000104,18499999.50,19,2024,2024-05-08T18:04:52+00:00,2024-05-08T18:04:52+00:00
36766,60400000104,18499999.50,20,2024,2024-05-15T18:21:32+00:00,2024-05-15T18:21:32+00:00
40925,60400000104,26731332.50,21,2024,2024-05-22T14:13:26+00:00,2024-05-22T14:13:26+00:00
45081,60400000104,26731332.50,22,2024,2024-05-30T22:17:43+00:00,2024-05-30T22:17:43+00:00
49271,60400000104,19845537.62,23,2024,2024-06-06T20:47:57+00:00,2024-06-06T20:47:57+00:00
53439,60400000104,19845537.62,24,2024,2024-06-14T11:00:42+00:00,2024-06-14T11:00:42+00:00
57591,60400000104,17655999.36,25,2024,2024-06-19T19:44:13+00:00,2024-06-19T19:44:13+00:00
61748,60400000104,17655999.36,26,2024,2024-06-26T13:26:28+00:00,2024-06-26T13:26:28+00:00
65912,60400000104,11600000.00,27,2024,2024-07-05T19:31:48+00:00,2024-07-05T19:31:48+00:00
70090,60400000104,11600000.00,28,2024,2024-07-11T08:57:29+00:00,2024-07-11T08:57:29+00:00
74324,60400000104,13759357.76,29,2024,2024-07-21T13:29:47+00:00,2024-07-21T13:29:47+00:00
78590,60400000104,13759357.76,30,2024,2024-07-26T16:30:06+00:00,2024-07-26T16:30:06+00:00
82794,60400000104,15996360.08,32,2024,2024-08-07T20:20:18+00:00,2024-08-09T14:33:01+00:00
87104,60400000104,9560996.88,35,2024,2024-08-30T14:17:12+00:00,2024-08-30T14:17:12+00:00
100085,60400000104,15037162.50,39,2024,2024-09-25T12:13:31+00:00,2024-09-25T12:13:31+00:00
104344,60400000104,10859393.75,41,2024,2024-10-11T17:09:28+00:00,2024-10-11T17:09:28+00:00
108602,60400000104,10839393.94,44,2024,2024-11-03T16:47:02+00:00,2024-11-03T16:47:02+00:00
112826,60400000104,12999999.50,47,2024,2024-11-20T11:41:19+00:00,2024-11-20T11:41:19+00:00
117032,60400000104,18463999.73,50,2024,2024-12-11T16:52:13+00:00,2024-12-11T16:52:13+00:00
121296,60400000104,14074582.18,51,2024,2024-12-18T12:36:00+00:00,2024-12-18T12:36:00+00:00
125494,60400000104,12181700.17,1,2025,2025-01-01T20:13:35+00:00,2025-01-01T20:13:35+00:00
129694,60400000104,14881066.67,3,2025,2025-01-15T21:08:37+00:00,2025-01-15T21:08:37+00:00
133969,60400000104,14881066.67,6,2025,2025-02-04T20:25:21+00:00,2025-02-04T20:25:21+00:00
138396,60400000104,14245863.36,10,2025,2025-03-03T17:26:04+00:00,2025-03-03T17:26:04+00:00
142925,60400000104,6199555.52,11,2025,2025-03-12T11:05:15+00:00,2025-03-12T11:05:15+00:00
147438,60400000104,14507999.91,13,2025,2025-03-26T16:30:26+00:00,2025-03-26T16:30:26+00:00
151956,60400000104,10935400.00,15,2025,2025-04-09T13:38:53+00:00,2025-04-09T13:38:53+00:00
156466,60400000104,16849094.38,17,2025,2025-04-23T12:08:17+00:00,2025-04-23T12:08:17+00:00
160931,60400000104,14684999.54,19,2025,2025-05-07T13:07:23+00:00,2025-05-07T13:07:23+00:00
165432,60400000104,15768888.89,21,2025,2025-05-21T19:51:08+00:00,2025-05-21T19:51:08+00:00
165433,60400000104,19332799.76,23,2025,2025-06-04T11:22:34+00:00,2025-06-04T11:22:34+00:00
165434,60400000104,19934615.15,25,2025,2025-06-18T11:57:48+00:00,2025-06-18T11:57:48+00:00
165435,60400000104,19155813.95,26,2025,2025-06-25T17:29:18+00:00,2025-06-25T17:29:18+00:00
165436,60400000104,19089473.63,28,2025,2025-07-09T13:10:14+00:00,2025-07-09T13:10:14+00:00
165437,60400000104,13333332.56,30,2025,2025-07-23T20:41:52+00:00,2025-07-23T20:41:52+00:00
