id,item_id,price,week,year,date_created,date_updated
8650,80556501480,2580.00,13,2024,2024-03-27T11:15:07+00:00,2024-03-27T11:15:07+00:00
12607,80556501480,2580.00,14,2024,2024-04-03T10:47:00+00:00,2024-04-03T10:47:00+00:00
25214,80556501480,1000000000.00,17,2024,2024-04-24T19:30:39+00:00,2024-04-24T19:30:39+00:00
29389,80556501480,1000000000.00,18,2024,2024-05-01T10:44:29+00:00,2024-05-01T10:44:29+00:00
83795,80556501480,5201000.00,32,2024,2024-08-07T20:21:29+00:00,2024-08-09T14:34:10+00:00
88069,80556501480,115454545.45,35,2024,2024-08-30T14:18:23+00:00,2024-08-30T14:18:23+00:00
92397,80556501480,85000000.00,37,2024,2024-09-11T14:25:11+00:00,2024-09-11T14:25:11+00:00
96716,80556501480,85000000.00,38,2024,2024-09-18T15:03:16+00:00,2024-09-18T15:03:16+00:00
101015,80556501480,148750000.00,39,2024,2024-09-25T12:14:40+00:00,2024-09-25T12:14:40+00:00
109541,80556501480,5000000.00,44,2024,2024-11-03T16:48:31+00:00,2024-11-03T16:48:31+00:00
117971,80556501480,255000000.00,50,2024,2024-12-11T16:53:44+00:00,2024-12-11T16:53:44+00:00
117972,80556501480,750000000.00,25,2025,2025-06-18T11:59:23+00:00,2025-06-18T11:59:23+00:00
