id,item_id,price,week,year,date_created,date_updated
3400,14504000013,367764088.05,11,2024,2024-03-17T14:20:24+00:00,2024-03-17T14:20:24+00:00
5978,14504000013,386521738.80,13,2024,2024-03-25T15:23:52+00:00,2024-03-27T11:13:24+00:00
10440,14504000013,386521738.80,14,2024,2024-04-03T10:45:06+00:00,2024-04-03T10:45:06+00:00
14583,14504000013,440537634.41,15,2024,2024-04-10T12:44:49+00:00,2024-04-10T12:44:49+00:00
18792,14504000013,440537634.41,16,2024,2024-04-17T11:28:10+00:00,2024-04-17T11:28:10+00:00
22977,14504000013,434313725.15,17,2024,2024-04-24T19:28:39+00:00,2024-04-24T19:28:39+00:00
27152,14504000013,434313725.15,18,2024,2024-05-01T10:42:32+00:00,2024-05-01T10:42:32+00:00
31329,14504000013,504191918.84,19,2024,2024-05-08T18:03:54+00:00,2024-05-08T18:03:54+00:00
35469,14504000013,504191918.84,20,2024,2024-05-15T18:20:35+00:00,2024-05-15T18:20:35+00:00
39614,14504000013,439556700.68,21,2024,2024-05-22T14:12:28+00:00,2024-05-22T14:12:28+00:00
43770,14504000013,439556700.68,22,2024,2024-05-30T22:16:39+00:00,2024-05-30T22:16:39+00:00
47933,14504000013,469882352.06,23,2024,2024-06-06T20:46:53+00:00,2024-06-06T20:46:53+00:00
52101,14504000013,469882352.06,24,2024,2024-06-14T10:59:34+00:00,2024-06-14T10:59:34+00:00
56273,14504000013,485999999.35,25,2024,2024-06-19T19:43:11+00:00,2024-06-19T19:43:11+00:00
60430,14504000013,485999999.35,26,2024,2024-06-26T13:25:18+00:00,2024-06-26T13:25:18+00:00
64605,14504000013,533658536.34,27,2024,2024-07-05T19:30:43+00:00,2024-07-05T19:30:43+00:00
68783,14504000013,533658536.34,28,2024,2024-07-11T08:56:24+00:00,2024-07-11T08:56:24+00:00
72978,14504000013,476046511.23,29,2024,2024-07-21T13:28:38+00:00,2024-07-21T13:28:38+00:00
77244,14504000013,476046511.23,30,2024,2024-07-26T16:28:56+00:00,2024-07-26T16:28:56+00:00
81491,14504000013,381999999.72,32,2024,2024-08-07T20:19:10+00:00,2024-08-09T14:31:54+00:00
85793,14504000013,526275510.20,35,2024,2024-08-30T14:16:04+00:00,2024-08-30T14:16:04+00:00
90087,14504000013,676193181.82,37,2024,2024-09-11T14:22:51+00:00,2024-09-11T14:22:51+00:00
94406,14504000013,676193181.82,38,2024,2024-09-18T15:00:56+00:00,2024-09-18T15:00:56+00:00
98754,14504000013,655995248.00,39,2024,2024-09-25T12:12:16+00:00,2024-09-25T12:12:16+00:00
103016,14504000013,257313669.68,41,2024,2024-10-11T17:06:59+00:00,2024-10-11T17:06:59+00:00
107260,14504000013,673888888.19,44,2024,2024-11-03T16:45:29+00:00,2024-11-03T16:45:29+00:00
111546,14504000013,445366196.48,47,2024,2024-11-20T11:39:41+00:00,2024-11-20T11:39:41+00:00
115747,14504000013,514899999.28,50,2024,2024-12-11T16:50:25+00:00,2024-12-11T16:50:25+00:00
119979,14504000013,358163365.91,51,2024,2024-12-18T12:34:08+00:00,2024-12-18T12:34:08+00:00
124204,14504000013,341355071.46,1,2025,2025-01-01T20:11:56+00:00,2025-01-01T20:11:56+00:00
128380,14504000013,433902438.30,3,2025,2025-01-15T21:06:54+00:00,2025-01-15T21:06:54+00:00
132655,14504000013,433902438.30,6,2025,2025-02-04T20:23:03+00:00,2025-02-04T20:23:03+00:00
136972,14504000013,497430274.92,10,2025,2025-03-03T17:24:15+00:00,2025-03-03T17:24:15+00:00
141513,14504000013,473965832.95,11,2025,2025-03-12T11:03:22+00:00,2025-03-12T11:03:22+00:00
146048,14504000013,493469387.09,13,2025,2025-03-26T16:28:36+00:00,2025-03-26T16:28:36+00:00
150534,14504000013,511515150.52,15,2025,2025-04-09T13:36:21+00:00,2025-04-09T13:36:21+00:00
155079,14504000013,420274724.92,17,2025,2025-04-23T12:06:30+00:00,2025-04-23T12:06:30+00:00
159551,14504000013,496252426.86,19,2025,2025-05-07T13:05:40+00:00,2025-05-07T13:05:40+00:00
164018,14504000013,493894736.49,21,2025,2025-05-21T19:49:16+00:00,2025-05-21T19:49:16+00:00
164019,14504000013,587351648.35,23,2025,2025-06-04T11:20:45+00:00,2025-06-04T11:20:45+00:00
164020,14504000013,692907216.11,25,2025,2025-06-18T11:55:58+00:00,2025-06-18T11:55:58+00:00
164021,14504000013,693195875.91,26,2025,2025-06-25T17:27:28+00:00,2025-06-25T17:27:28+00:00
164022,14504000013,648984810.13,28,2025,2025-07-09T13:06:30+00:00,2025-07-09T13:06:30+00:00
