id,item_id,price,week,year,date_created,date_updated
1299,61708020004,7250.71,11,2024,2024-03-17T14:18:52+00:00,2024-03-17T14:18:52+00:00
7682,61708020004,7503.78,13,2024,2024-03-25T15:25:14+00:00,2024-03-27T11:14:34+00:00
12057,61708020004,7503.78,14,2024,2024-04-03T10:46:23+00:00,2024-04-03T10:46:23+00:00
16262,61708020004,23638.86,15,2024,2024-04-10T12:46:14+00:00,2024-04-10T12:46:14+00:00
20471,61708020004,23638.86,16,2024,2024-04-17T11:29:35+00:00,2024-04-17T11:29:35+00:00
24645,61708020004,1071.74,17,2024,2024-04-24T19:30:02+00:00,2024-04-24T19:30:02+00:00
28820,61708020004,1071.74,18,2024,2024-05-01T10:43:50+00:00,2024-05-01T10:43:50+00:00
32948,61708020004,98385.33,19,2024,2024-05-08T18:05:11+00:00,2024-05-08T18:05:11+00:00
37088,61708020004,98385.33,20,2024,2024-05-15T18:21:51+00:00,2024-05-15T18:21:51+00:00
41254,61708020004,1899.55,21,2024,2024-05-22T14:13:46+00:00,2024-05-22T14:13:46+00:00
45410,61708020004,1899.55,22,2024,2024-05-30T22:18:03+00:00,2024-05-30T22:18:03+00:00
57921,61708020004,248.99,25,2024,2024-06-19T19:44:33+00:00,2024-06-19T19:44:33+00:00
62078,61708020004,248.99,26,2024,2024-06-26T13:26:50+00:00,2024-06-26T13:26:50+00:00
66242,61708020004,121.50,27,2024,2024-07-05T19:32:10+00:00,2024-07-05T19:32:10+00:00
70420,61708020004,121.50,28,2024,2024-07-11T08:57:49+00:00,2024-07-11T08:57:49+00:00
74652,61708020004,10772.37,29,2024,2024-07-21T13:30:08+00:00,2024-07-21T13:30:08+00:00
78918,61708020004,10772.37,30,2024,2024-07-26T16:30:27+00:00,2024-07-26T16:30:27+00:00
83132,61708020004,24139.32,32,2024,2024-08-07T20:20:40+00:00,2024-08-09T14:33:23+00:00
87443,61708020004,7384.20,35,2024,2024-08-30T14:17:34+00:00,2024-08-30T14:17:34+00:00
91776,61708020004,9387.03,37,2024,2024-09-11T14:24:23+00:00,2024-09-11T14:24:23+00:00
96095,61708020004,9387.03,38,2024,2024-09-18T15:02:31+00:00,2024-09-18T15:02:31+00:00
100410,61708020004,104745.83,39,2024,2024-09-25T12:13:54+00:00,2024-09-25T12:13:54+00:00
104666,61708020004,8305.08,41,2024,2024-10-11T17:10:07+00:00,2024-10-11T17:10:07+00:00
108935,61708020004,8275.27,44,2024,2024-11-03T16:47:31+00:00,2024-11-03T16:47:31+00:00
113154,61708020004,5221.82,47,2024,2024-11-20T11:41:48+00:00,2024-11-20T11:41:48+00:00
121629,61708020004,7056.44,51,2024,2024-12-18T12:36:30+00:00,2024-12-18T12:36:30+00:00
130035,61708020004,1000.00,3,2025,2025-01-15T21:09:14+00:00,2025-01-15T21:09:14+00:00
134310,61708020004,1000.00,6,2025,2025-02-04T20:26:31+00:00,2025-02-04T20:26:31+00:00
138753,61708020004,1525.46,10,2025,2025-03-03T17:26:37+00:00,2025-03-03T17:26:37+00:00
143261,61708020004,749.15,11,2025,2025-03-12T11:05:47+00:00,2025-03-12T11:05:47+00:00
147767,61708020004,111.00,13,2025,2025-03-26T16:30:56+00:00,2025-03-26T16:30:56+00:00
152290,61708020004,822.25,15,2025,2025-04-09T13:39:31+00:00,2025-04-09T13:39:31+00:00
156795,61708020004,7077.00,17,2025,2025-04-23T12:08:45+00:00,2025-04-23T12:08:45+00:00
161268,61708020004,689.34,19,2025,2025-05-07T13:07:54+00:00,2025-05-07T13:07:54+00:00
165777,61708020004,8583.68,21,2025,2025-05-21T19:51:40+00:00,2025-05-21T19:51:40+00:00
170210,61708020004,208399.05,23,2025,2025-06-04T11:23:04+00:00,2025-06-04T11:23:04+00:00
174712,61708020004,98038.73,25,2025,2025-06-18T11:58:17+00:00,2025-06-18T11:58:17+00:00
179228,61708020004,42333.11,26,2025,2025-06-25T17:29:44+00:00,2025-06-25T17:29:44+00:00
183681,61708020004,28974.38,28,2025,2025-07-09T13:11:15+00:00,2025-07-09T13:11:15+00:00
188111,61708020004,3285.41,30,2025,2025-07-23T20:42:19+00:00,2025-07-23T20:42:19+00:00
192515,61708020004,3285.41,32,2025,2025-08-06T13:31:28+00:00,2025-08-06T13:31:28+00:00
192516,61708020004,9154.00,39,2025,2025-09-24T16:19:56+00:00,2025-09-24T16:19:56+00:00
