id,item_id,price,week,year,date_created,date_updated
99633,41005000400,2172941.34,39,2024,2024-09-25T12:13:03+00:00,2024-09-25T12:13:03+00:00
103885,41005000400,86355.00,41,2024,2024-10-11T17:08:36+00:00,2024-10-11T17:08:36+00:00
108142,41005000400,102097.49,44,2024,2024-11-03T16:46:26+00:00,2024-11-03T16:46:26+00:00
112381,41005000400,95098.40,47,2024,2024-11-20T11:40:42+00:00,2024-11-20T11:40:42+00:00
116579,41005000400,68342.27,50,2024,2024-12-11T16:51:23+00:00,2024-12-11T16:51:23+00:00
120853,41005000400,53784.13,51,2024,2024-12-18T12:35:23+00:00,2024-12-18T12:35:23+00:00
125054,41005000400,86270.16,1,2025,2025-01-01T20:12:59+00:00,2025-01-01T20:12:59+00:00
129249,41005000400,112884.16,3,2025,2025-01-15T21:07:57+00:00,2025-01-15T21:07:57+00:00
133524,41005000400,112884.16,6,2025,2025-02-04T20:24:32+00:00,2025-02-04T20:24:32+00:00
137941,41005000400,234739.06,10,2025,2025-03-03T17:25:25+00:00,2025-03-03T17:25:25+00:00
142475,41005000400,150116.08,11,2025,2025-03-12T11:04:35+00:00,2025-03-12T11:04:35+00:00
146983,41005000400,156593.04,13,2025,2025-03-26T16:29:46+00:00,2025-03-26T16:29:46+00:00
151505,41005000400,169271.32,15,2025,2025-04-09T13:37:59+00:00,2025-04-09T13:37:59+00:00
156029,41005000400,133306.87,17,2025,2025-04-23T12:07:40+00:00,2025-04-23T12:07:40+00:00
160485,41005000400,92385.84,19,2025,2025-05-07T13:06:48+00:00,2025-05-07T13:06:48+00:00
164965,41005000400,100381.85,21,2025,2025-05-21T19:50:29+00:00,2025-05-21T19:50:29+00:00
164966,41005000400,190548.93,23,2025,2025-06-04T11:21:55+00:00,2025-06-04T11:21:55+00:00
164967,41005000400,145515.10,25,2025,2025-06-18T11:57:09+00:00,2025-06-18T11:57:09+00:00
164968,41005000400,143420.55,26,2025,2025-06-25T17:28:42+00:00,2025-06-25T17:28:42+00:00
164969,41005000400,163993.28,28,2025,2025-07-09T13:08:55+00:00,2025-07-09T13:08:55+00:00
164970,41005000400,275140.82,30,2025,2025-07-23T20:41:14+00:00,2025-07-23T20:41:14+00:00
