id,item_id,price,week,year,date_created,date_updated
1074,10200000413,590812499.62,11,2024,2024-03-17T14:18:47+00:00,2024-03-17T14:18:47+00:00
4331,10200000413,657462495.38,13,2024,2024-03-25T15:23:17+00:00,2024-03-27T11:12:50+00:00
8805,10200000413,657462495.38,14,2024,2024-04-03T10:44:30+00:00,2024-04-03T10:44:30+00:00
12926,10200000413,477835711.57,15,2024,2024-04-10T12:44:11+00:00,2024-04-10T12:44:11+00:00
17135,10200000413,477835711.57,16,2024,2024-04-17T11:27:32+00:00,2024-04-17T11:27:32+00:00
21344,10200000413,664090908.09,17,2024,2024-04-24T19:28:01+00:00,2024-04-24T19:28:01+00:00
25519,10200000413,664090908.09,18,2024,2024-05-01T10:41:54+00:00,2024-05-01T10:41:54+00:00
37973,10200000413,628571427.29,21,2024,2024-05-22T14:11:48+00:00,2024-05-22T14:11:48+00:00
42129,10200000413,628571427.29,22,2024,2024-05-30T22:15:59+00:00,2024-05-30T22:15:59+00:00
62937,10200000413,559999998.40,27,2024,2024-07-05T19:29:58+00:00,2024-07-05T19:29:58+00:00
67115,10200000413,559999998.40,28,2024,2024-07-11T08:55:39+00:00,2024-07-11T08:55:39+00:00
71291,10200000413,424999999.25,29,2024,2024-07-21T13:27:52+00:00,2024-07-21T13:27:52+00:00
75557,10200000413,424999999.25,30,2024,2024-07-26T16:28:09+00:00,2024-07-26T16:28:09+00:00
79823,10200000413,523946666.20,32,2024,2024-08-07T20:18:23+00:00,2024-08-09T14:31:09+00:00
84103,10200000413,653076918.62,35,2024,2024-08-30T12:14:08+00:00,2024-08-30T14:15:16+00:00
88380,10200000413,353076922.69,37,2024,2024-09-11T14:21:56+00:00,2024-09-11T14:21:56+00:00
92699,10200000413,353076922.69,38,2024,2024-09-18T15:00:05+00:00,2024-09-18T15:00:05+00:00
97020,10200000413,469998798.00,39,2024,2024-09-25T12:11:18+00:00,2024-09-25T12:11:18+00:00
101318,10200000413,549998998.75,41,2024,2024-10-11T17:05:10+00:00,2024-10-11T17:05:10+00:00
105557,10200000413,358750000.00,44,2024,2024-11-03T16:44:09+00:00,2024-11-03T16:44:09+00:00
109844,10200000413,524166666.25,47,2024,2024-11-20T11:37:51+00:00,2024-11-20T11:37:51+00:00
114049,10200000413,742250000.00,50,2024,2024-12-11T16:48:58+00:00,2024-12-11T16:48:58+00:00
118271,10200000413,499500000.00,51,2024,2024-12-18T12:32:40+00:00,2024-12-18T12:32:40+00:00
122486,10200000413,405560000.00,1,2025,2025-01-01T20:10:15+00:00,2025-01-01T20:10:15+00:00
126663,10200000413,506177777.78,3,2025,2025-01-15T21:05:24+00:00,2025-01-15T21:05:24+00:00
130938,10200000413,506177777.78,6,2025,2025-02-04T20:20:33+00:00,2025-02-04T20:20:33+00:00
135209,10200000413,505416746.10,10,2025,2025-03-03T17:22:47+00:00,2025-03-03T17:22:47+00:00
139712,10200000413,470526315.79,11,2025,2025-03-12T11:01:49+00:00,2025-03-12T11:01:49+00:00
144221,10200000413,392437500.00,13,2025,2025-03-26T16:27:02+00:00,2025-03-26T16:27:02+00:00
148704,10200000413,398500297.70,15,2025,2025-04-09T13:33:43+00:00,2025-04-09T13:33:43+00:00
153258,10200000413,587333791.80,17,2025,2025-04-23T12:04:55+00:00,2025-04-23T12:04:55+00:00
162203,10200000413,466050097.33,21,2025,2025-05-21T19:47:41+00:00,2025-05-21T19:47:41+00:00
166727,10200000413,600797700.12,23,2025,2025-06-04T11:18:59+00:00,2025-06-04T11:18:59+00:00
171107,10200000413,598087081.87,25,2025,2025-06-18T11:53:48+00:00,2025-06-18T11:53:48+00:00
175686,10200000413,575454676.18,26,2025,2025-06-25T17:25:51+00:00,2025-06-25T17:25:51+00:00
180151,10200000413,612727271.91,28,2025,2025-07-09T13:03:12+00:00,2025-07-09T13:03:12+00:00
184585,10200000413,621616161.36,30,2025,2025-07-23T20:38:31+00:00,2025-07-23T20:38:31+00:00
188989,10200000413,621616161.36,32,2025,2025-08-06T13:24:16+00:00,2025-08-06T13:24:16+00:00
188990,10200000413,573999999.42,36,2025,2025-09-02T09:16:36+00:00,2025-09-02T09:16:36+00:00
188991,10200000413,528750249.25,37,2025,2025-09-10T21:54:24+00:00,2025-09-10T21:54:24+00:00
188992,10200000413,585999999.20,39,2025,2025-09-24T16:16:04+00:00,2025-09-24T16:16:04+00:00
188993,10200000413,450454545.09,43,2025,2025-10-22T17:32:39+00:00,2025-10-22T17:32:39+00:00
188994,10200000413,447615110.50,51,2025,2025-12-20T14:24:30+00:00,2025-12-20T14:24:30+00:00
