id,item_id,price,week,year,date_created,date_updated
2933,14200510011,726365853.32,11,2024,2024-03-17T14:19:57+00:00,2024-03-17T14:19:57+00:00
5966,14200510011,806941176.47,13,2024,2024-03-25T15:23:52+00:00,2024-03-27T11:13:23+00:00
10428,14200510011,806941176.47,14,2024,2024-04-03T10:45:05+00:00,2024-04-03T10:45:05+00:00
14572,14200510011,737499999.75,15,2024,2024-04-10T12:44:48+00:00,2024-04-10T12:44:48+00:00
18781,14200510011,737499999.75,16,2024,2024-04-17T11:28:10+00:00,2024-04-17T11:28:10+00:00
22965,14200510011,904380951.76,17,2024,2024-04-24T19:28:38+00:00,2024-04-24T19:28:38+00:00
27140,14200510011,904380951.76,18,2024,2024-05-01T10:42:31+00:00,2024-05-01T10:42:31+00:00
31317,14200510011,908478260.48,19,2024,2024-05-08T18:03:53+00:00,2024-05-08T18:03:53+00:00
35457,14200510011,908478260.48,20,2024,2024-05-15T18:20:34+00:00,2024-05-15T18:20:34+00:00
39603,14200510011,826982758.62,21,2024,2024-05-22T14:12:27+00:00,2024-05-22T14:12:27+00:00
43759,14200510011,826982758.62,22,2024,2024-05-30T22:16:39+00:00,2024-05-30T22:16:39+00:00
47921,14200510011,804881943.94,23,2024,2024-06-06T20:46:52+00:00,2024-06-06T20:46:52+00:00
52089,14200510011,804881943.94,24,2024,2024-06-14T10:59:34+00:00,2024-06-14T10:59:34+00:00
56261,14200510011,741810641.23,25,2024,2024-06-19T19:43:11+00:00,2024-06-19T19:43:11+00:00
60418,14200510011,741810641.23,26,2024,2024-06-26T13:25:17+00:00,2024-06-26T13:25:17+00:00
64593,14200510011,751909090.65,27,2024,2024-07-05T19:30:42+00:00,2024-07-05T19:30:42+00:00
68771,14200510011,751909090.65,28,2024,2024-07-11T08:56:24+00:00,2024-07-11T08:56:24+00:00
72967,14200510011,646888888.89,29,2024,2024-07-21T13:28:38+00:00,2024-07-21T13:28:38+00:00
77233,14200510011,646888888.89,30,2024,2024-07-26T16:28:56+00:00,2024-07-26T16:28:56+00:00
81479,14200510011,666099381.61,32,2024,2024-08-07T20:19:09+00:00,2024-08-09T14:31:54+00:00
85781,14200510011,435682051.28,35,2024,2024-08-30T14:16:04+00:00,2024-08-30T14:16:04+00:00
90074,14200510011,458045714.29,37,2024,2024-09-11T14:22:50+00:00,2024-09-11T14:22:50+00:00
94393,14200510011,458045714.29,38,2024,2024-09-18T15:00:55+00:00,2024-09-18T15:00:55+00:00
98741,14200510011,486147540.74,39,2024,2024-09-25T12:12:16+00:00,2024-09-25T12:12:16+00:00
103002,14200510011,468638297.55,41,2024,2024-10-11T17:06:57+00:00,2024-10-11T17:06:57+00:00
107247,14200510011,535758055.31,44,2024,2024-11-03T16:45:28+00:00,2024-11-03T16:45:28+00:00
111532,14200510011,586097559.73,47,2024,2024-11-20T11:39:41+00:00,2024-11-20T11:39:41+00:00
115735,14200510011,523404254.89,50,2024,2024-12-11T16:50:24+00:00,2024-12-11T16:50:24+00:00
119966,14200510011,628636363.39,51,2024,2024-12-18T12:34:07+00:00,2024-12-18T12:34:07+00:00
124191,14200510011,673888888.89,1,2025,2025-01-01T20:11:55+00:00,2025-01-01T20:11:55+00:00
128367,14200510011,769705882.35,3,2025,2025-01-15T21:06:53+00:00,2025-01-15T21:06:53+00:00
132642,14200510011,769705882.35,6,2025,2025-02-04T20:23:01+00:00,2025-02-04T20:23:01+00:00
136959,14200510011,617534013.43,10,2025,2025-03-03T17:24:14+00:00,2025-03-03T17:24:14+00:00
141499,14200510011,578258651.52,11,2025,2025-03-12T11:03:22+00:00,2025-03-12T11:03:22+00:00
146035,14200510011,598929111.11,13,2025,2025-03-26T16:28:35+00:00,2025-03-26T16:28:35+00:00
150520,14200510011,500168716.56,15,2025,2025-04-09T13:36:20+00:00,2025-04-09T13:36:20+00:00
155067,14200510011,495223449.31,17,2025,2025-04-23T12:06:29+00:00,2025-04-23T12:06:29+00:00
159537,14200510011,501642064.19,19,2025,2025-05-07T13:05:39+00:00,2025-05-07T13:05:39+00:00
164005,14200510011,502737737.04,21,2025,2025-05-21T19:49:16+00:00,2025-05-21T19:49:16+00:00
164006,14200510011,581034482.34,23,2025,2025-06-04T11:20:44+00:00,2025-06-04T11:20:44+00:00
164007,14200510011,523900900.89,25,2025,2025-06-18T11:55:57+00:00,2025-06-18T11:55:57+00:00
164008,14200510011,515010135.12,26,2025,2025-06-25T17:27:28+00:00,2025-06-25T17:27:28+00:00
164009,14200510011,472942222.22,28,2025,2025-07-09T13:06:28+00:00,2025-07-09T13:06:28+00:00
164010,14200510011,485999999.77,30,2025,2025-07-23T20:40:04+00:00,2025-07-23T20:40:04+00:00
