id,item_id,price,week,year,date_created,date_updated
3753,60400000112,32249999.25,11,2024,2024-03-17T14:20:47+00:00,2024-03-17T14:20:47+00:00
7369,60400000112,22500000.00,13,2024,2024-03-25T15:24:55+00:00,2024-03-25T15:24:55+00:00
15942,60400000112,16749999.25,15,2024,2024-04-10T12:45:54+00:00,2024-04-10T12:45:54+00:00
20151,60400000112,16749999.25,16,2024,2024-04-17T11:29:14+00:00,2024-04-17T11:29:14+00:00
24330,60400000112,28333332.00,17,2024,2024-04-24T19:29:42+00:00,2024-04-24T19:29:42+00:00
28505,60400000112,28333332.00,18,2024,2024-05-01T10:43:31+00:00,2024-05-01T10:43:31+00:00
32633,60400000112,27759999.60,19,2024,2024-05-08T18:04:53+00:00,2024-05-08T18:04:53+00:00
36773,60400000112,27759999.60,20,2024,2024-05-15T18:21:33+00:00,2024-05-15T18:21:33+00:00
57598,60400000112,2180036.45,25,2024,2024-06-19T19:44:13+00:00,2024-06-19T19:44:13+00:00
61755,60400000112,2180036.45,26,2024,2024-06-26T13:26:28+00:00,2024-06-26T13:26:28+00:00
74330,60400000112,17000000.00,29,2024,2024-07-21T13:29:47+00:00,2024-07-21T13:29:47+00:00
78596,60400000112,17000000.00,30,2024,2024-07-26T16:30:07+00:00,2024-07-26T16:30:07+00:00
87110,60400000112,2816697.04,35,2024,2024-08-30T14:17:12+00:00,2024-08-30T14:17:12+00:00
91450,60400000112,2180036.45,37,2024,2024-09-11T14:24:02+00:00,2024-09-11T14:24:02+00:00
95769,60400000112,2180036.45,38,2024,2024-09-18T15:02:09+00:00,2024-09-18T15:02:09+00:00
108608,60400000112,7000000.00,44,2024,2024-11-03T16:47:02+00:00,2024-11-03T16:47:02+00:00
112830,60400000112,8971999.75,47,2024,2024-11-20T11:41:19+00:00,2024-11-20T11:41:19+00:00
121303,60400000112,25295999.33,51,2024,2024-12-18T12:36:01+00:00,2024-12-18T12:36:01+00:00
125499,60400000112,27452799.60,1,2025,2025-01-01T20:13:35+00:00,2025-01-01T20:13:35+00:00
129700,60400000112,29191999.20,3,2025,2025-01-15T21:08:38+00:00,2025-01-15T21:08:38+00:00
133975,60400000112,29191999.20,6,2025,2025-02-04T20:25:22+00:00,2025-02-04T20:25:22+00:00
138403,60400000112,24253968.00,10,2025,2025-03-03T17:26:05+00:00,2025-03-03T17:26:05+00:00
156470,60400000112,11700000.00,17,2025,2025-04-23T12:08:17+00:00,2025-04-23T12:08:17+00:00
165439,60400000112,24114285.57,21,2025,2025-05-21T19:51:09+00:00,2025-05-21T19:51:09+00:00
165440,60400000112,28066666.07,23,2025,2025-06-04T11:22:35+00:00,2025-06-04T11:22:35+00:00
