id,item_id,price,week,year,date_created,date_updated
168401,11721020006,50000000000.00,23,2025,2025-06-04T11:20:31+00:00,2025-06-04T11:20:31+00:00
172802,11721020006,42230769231.54,25,2025,2025-06-18T11:55:48+00:00,2025-06-18T11:55:48+00:00
177376,11721020006,41071428572.29,26,2025,2025-06-25T17:27:18+00:00,2025-06-25T17:27:18+00:00
186272,11721020006,19618235294.12,30,2025,2025-07-23T20:39:55+00:00,2025-07-23T20:39:55+00:00
190676,11721020006,19618235294.12,32,2025,2025-08-06T13:29:01+00:00,2025-08-06T13:29:01+00:00
190677,11721020006,19863679999.60,36,2025,2025-09-02T09:18:21+00:00,2025-09-02T09:18:21+00:00
190678,11721020006,18111111110.78,37,2025,2025-09-10T21:56:50+00:00,2025-09-10T21:56:50+00:00
190679,11721020006,18333333332.89,39,2025,2025-09-24T16:17:32+00:00,2025-09-24T16:17:32+00:00
190680,11721020006,18999999999.43,43,2025,2025-10-22T17:34:04+00:00,2025-10-22T17:34:04+00:00
190681,11721020006,25979487179.31,51,2025,2025-12-20T14:24:56+00:00,2025-12-20T14:24:56+00:00
