id,item_id,price,week,year,date_created,date_updated
1592,64600130017,255955555.56,11,2024,2024-03-17T14:19:00+00:00,2024-03-17T14:19:00+00:00
7987,64600130017,289268292.68,13,2024,2024-03-25T15:25:33+00:00,2024-03-27T11:14:52+00:00
12356,64600130017,289268292.68,14,2024,2024-04-03T10:46:43+00:00,2024-04-03T10:46:43+00:00
16573,64600130017,308421052.63,15,2024,2024-04-10T12:46:35+00:00,2024-04-10T12:46:35+00:00
20782,64600130017,308421052.63,16,2024,2024-04-17T11:29:57+00:00,2024-04-17T11:29:57+00:00
24955,64600130017,259038461.54,17,2024,2024-04-24T19:30:21+00:00,2024-04-24T19:30:21+00:00
29130,64600130017,259038461.54,18,2024,2024-05-01T10:44:11+00:00,2024-05-01T10:44:11+00:00
33264,64600130017,268095238.10,19,2024,2024-05-08T18:05:30+00:00,2024-05-08T18:05:30+00:00
37404,64600130017,268095238.10,20,2024,2024-05-15T18:22:11+00:00,2024-05-15T18:22:11+00:00
41584,64600130017,261625000.00,21,2024,2024-05-22T14:14:07+00:00,2024-05-22T14:14:07+00:00
45740,64600130017,261625000.00,22,2024,2024-05-30T22:18:25+00:00,2024-05-30T22:18:25+00:00
49912,64600130017,219555555.56,23,2024,2024-06-06T20:48:38+00:00,2024-06-06T20:48:38+00:00
54080,64600130017,219555555.56,24,2024,2024-06-14T11:01:29+00:00,2024-06-14T11:01:29+00:00
58243,64600130017,214715446.63,25,2024,2024-06-19T19:44:53+00:00,2024-06-19T19:44:53+00:00
62400,64600130017,214715446.63,26,2024,2024-06-26T13:27:11+00:00,2024-06-26T13:27:11+00:00
66572,64600130017,157286854.99,27,2024,2024-07-05T19:32:32+00:00,2024-07-05T19:32:32+00:00
70750,64600130017,157286854.99,28,2024,2024-07-11T08:58:12+00:00,2024-07-11T08:58:12+00:00
74985,64600130017,158851223.56,29,2024,2024-07-21T13:30:32+00:00,2024-07-21T13:30:32+00:00
79251,64600130017,158851223.56,30,2024,2024-07-26T16:30:52+00:00,2024-07-26T16:30:52+00:00
83473,64600130017,192068965.09,32,2024,2024-08-07T20:21:04+00:00,2024-08-09T14:33:47+00:00
87786,64600130017,133732860.26,35,2024,2024-08-30T14:17:58+00:00,2024-08-30T14:17:58+00:00
92119,64600130017,159800000.00,37,2024,2024-09-11T14:24:49+00:00,2024-09-11T14:24:49+00:00
96438,64600130017,159800000.00,38,2024,2024-09-18T15:02:55+00:00,2024-09-18T15:02:55+00:00
100739,64600130017,148555555.56,39,2024,2024-09-25T12:14:18+00:00,2024-09-25T12:14:18+00:00
104991,64600130017,140000000.00,41,2024,2024-10-11T17:10:47+00:00,2024-10-11T17:10:47+00:00
109268,64600130017,123636363.64,44,2024,2024-11-03T16:48:03+00:00,2024-11-03T16:48:03+00:00
113496,64600130017,176136362.86,47,2024,2024-11-20T11:42:23+00:00,2024-11-20T11:42:23+00:00
117692,64600130017,148333333.12,50,2024,2024-12-11T16:53:14+00:00,2024-12-11T16:53:14+00:00
121959,64600130017,156597222.00,51,2024,2024-12-18T12:37:03+00:00,2024-12-18T12:37:03+00:00
126124,64600130017,106195652.17,1,2025,2025-01-01T20:14:33+00:00,2025-01-01T20:14:33+00:00
130384,64600130017,77608695.65,3,2025,2025-01-15T21:09:55+00:00,2025-01-15T21:09:55+00:00
134659,64600130017,77608695.65,6,2025,2025-02-04T20:27:59+00:00,2025-02-04T20:27:59+00:00
139126,64600130017,24912280.82,10,2025,2025-03-03T17:27:14+00:00,2025-03-03T17:27:14+00:00
143647,64600130017,36543543.46,11,2025,2025-03-12T11:06:28+00:00,2025-03-12T11:06:28+00:00
148134,64600130017,10508960.26,13,2025,2025-03-26T16:31:32+00:00,2025-03-26T16:31:32+00:00
152665,64600130017,11988888.89,15,2025,2025-04-09T13:40:21+00:00,2025-04-09T13:40:21+00:00
157166,64600130017,26974137.93,17,2025,2025-04-23T12:09:20+00:00,2025-04-23T12:09:20+00:00
161630,64600130017,21764702.65,19,2025,2025-05-07T13:08:27+00:00,2025-05-07T13:08:27+00:00
166148,64600130017,26500000.00,21,2025,2025-05-21T19:52:16+00:00,2025-05-21T19:52:16+00:00
166149,64600130017,29035728.21,23,2025,2025-06-04T11:23:40+00:00,2025-06-04T11:23:40+00:00
166150,64600130017,36569449.58,25,2025,2025-06-18T11:58:51+00:00,2025-06-18T11:58:51+00:00
166151,64600130017,36444453.33,26,2025,2025-06-25T17:30:18+00:00,2025-06-25T17:30:18+00:00
166152,64600130017,13714342.86,28,2025,2025-07-09T13:12:22+00:00,2025-07-09T13:12:22+00:00
166153,64600130017,7058824.18,30,2025,2025-07-23T20:42:57+00:00,2025-07-23T20:42:57+00:00
166154,64600130017,7058824.18,32,2025,2025-08-06T13:32:02+00:00,2025-08-06T13:32:02+00:00
