id,item_id,price,week,year,date_created,date_updated
137199,16450004031,1410499999.21,10,2025,2025-03-03T17:24:30+00:00,2025-03-03T17:24:30+00:00
141733,16450004031,725444446.12,11,2025,2025-03-12T11:03:38+00:00,2025-03-12T11:03:38+00:00
146250,16450004031,631585185.07,13,2025,2025-03-26T16:28:51+00:00,2025-03-26T16:28:51+00:00
150748,16450004031,725000000.00,15,2025,2025-04-09T13:36:40+00:00,2025-04-09T13:36:40+00:00
155283,16450004031,803846153.85,17,2025,2025-04-23T12:06:43+00:00,2025-04-23T12:06:43+00:00
159752,16450004031,725833333.33,19,2025,2025-05-07T13:05:54+00:00,2025-05-07T13:05:54+00:00
164229,16450004031,701428571.14,21,2025,2025-05-21T19:49:31+00:00,2025-05-21T19:49:31+00:00
164230,16450004031,412000000.00,23,2025,2025-06-04T11:20:58+00:00,2025-06-04T11:20:58+00:00
164231,16450004031,422857142.86,25,2025,2025-06-18T11:56:13+00:00,2025-06-18T11:56:13+00:00
164232,16450004031,416000000.00,26,2025,2025-06-25T17:27:47+00:00,2025-06-25T17:27:47+00:00
164233,16450004031,463333333.33,28,2025,2025-07-09T13:07:11+00:00,2025-07-09T13:07:11+00:00
