id,item_id,price,week,year,date_created,date_updated
1544,11539000008,378625.00,11,2024,2024-03-17T14:18:59+00:00,2024-03-17T14:18:59+00:00
5477,11539000008,375061.07,13,2024,2024-03-25T15:23:37+00:00,2024-03-27T11:13:09+00:00
9944,11539000008,375061.07,14,2024,2024-04-03T10:44:50+00:00,2024-04-03T10:44:50+00:00
14070,11539000008,381458.12,15,2024,2024-04-10T12:44:32+00:00,2024-04-10T12:44:32+00:00
18279,11539000008,381458.12,16,2024,2024-04-17T11:27:54+00:00,2024-04-17T11:27:54+00:00
22482,11539000008,306362.07,17,2024,2024-04-24T19:28:23+00:00,2024-04-24T19:28:23+00:00
26657,11539000008,306362.07,18,2024,2024-05-01T10:42:16+00:00,2024-05-01T10:42:16+00:00
30830,11539000008,559132.08,19,2024,2024-05-08T18:03:38+00:00,2024-05-08T18:03:38+00:00
34970,11539000008,559132.08,20,2024,2024-05-15T18:20:20+00:00,2024-05-15T18:20:20+00:00
39111,11539000008,7071415.29,21,2024,2024-05-22T14:12:11+00:00,2024-05-22T14:12:11+00:00
43267,11539000008,7071415.29,22,2024,2024-05-30T22:16:22+00:00,2024-05-30T22:16:22+00:00
47414,11539000008,1359631.26,23,2024,2024-06-06T20:46:36+00:00,2024-06-06T20:46:36+00:00
51582,11539000008,1359631.26,24,2024,2024-06-14T10:59:17+00:00,2024-06-14T10:59:17+00:00
55757,11539000008,850844.39,25,2024,2024-06-19T19:42:54+00:00,2024-06-19T19:42:54+00:00
59914,11539000008,850844.39,26,2024,2024-06-26T13:25:00+00:00,2024-06-26T13:25:00+00:00
64086,11539000008,1103717.24,27,2024,2024-07-05T19:30:25+00:00,2024-07-05T19:30:25+00:00
68264,11539000008,1103717.24,28,2024,2024-07-11T08:56:06+00:00,2024-07-11T08:56:06+00:00
72446,11539000008,2431379.88,29,2024,2024-07-21T13:28:19+00:00,2024-07-21T13:28:19+00:00
76712,11539000008,2431379.88,30,2024,2024-07-26T16:28:37+00:00,2024-07-26T16:28:37+00:00
80958,11539000008,973332.80,32,2024,2024-08-07T20:18:51+00:00,2024-08-09T14:31:35+00:00
85257,11539000008,2769270.32,35,2024,2024-08-30T14:15:45+00:00,2024-08-30T14:15:45+00:00
89543,11539000008,3785185.02,37,2024,2024-09-11T14:22:28+00:00,2024-09-11T14:22:28+00:00
93862,11539000008,3785185.02,38,2024,2024-09-18T15:00:34+00:00,2024-09-18T15:00:34+00:00
98202,11539000008,1354221.89,39,2024,2024-09-25T12:11:53+00:00,2024-09-25T12:11:53+00:00
102481,11539000008,722521.74,41,2024,2024-10-11T17:06:15+00:00,2024-10-11T17:06:15+00:00
106718,11539000008,140292.84,44,2024,2024-11-03T16:44:58+00:00,2024-11-03T16:44:58+00:00
111005,11539000008,556491.72,47,2024,2024-11-20T11:39:09+00:00,2024-11-20T11:39:09+00:00
115213,11539000008,593548.39,50,2024,2024-12-11T16:49:52+00:00,2024-12-11T16:49:52+00:00
119445,11539000008,339192.31,51,2024,2024-12-18T12:33:33+00:00,2024-12-18T12:33:33+00:00
123657,11539000008,296172.41,1,2025,2025-01-01T20:11:21+00:00,2025-01-01T20:11:21+00:00
127840,11539000008,199755.79,3,2025,2025-01-15T21:06:20+00:00,2025-01-15T21:06:20+00:00
132115,11539000008,199755.79,6,2025,2025-02-04T20:22:11+00:00,2025-02-04T20:22:11+00:00
136403,11539000008,439853.00,10,2025,2025-03-03T17:23:41+00:00,2025-03-03T17:23:41+00:00
140956,11539000008,337512.51,11,2025,2025-03-12T11:02:47+00:00,2025-03-12T11:02:47+00:00
145485,11539000008,802428.33,13,2025,2025-03-26T16:28:01+00:00,2025-03-26T16:28:01+00:00
149970,11539000008,892571.43,15,2025,2025-04-09T13:35:31+00:00,2025-04-09T13:35:31+00:00
154517,11539000008,3828333.00,17,2025,2025-04-23T12:05:57+00:00,2025-04-23T12:05:57+00:00
158991,11539000008,8688571.36,19,2025,2025-05-07T13:05:04+00:00,2025-05-07T13:05:04+00:00
163468,11539000008,5027499.94,21,2025,2025-05-21T19:48:42+00:00,2025-05-21T19:48:42+00:00
163469,11539000008,2413235.29,23,2025,2025-06-04T11:20:06+00:00,2025-06-04T11:20:06+00:00
163470,11539000008,961538.46,25,2025,2025-06-18T11:55:21+00:00,2025-06-18T11:55:21+00:00
163471,11539000008,989800.00,26,2025,2025-06-25T17:26:53+00:00,2025-06-25T17:26:53+00:00
163472,11539000008,1760748.50,28,2025,2025-07-09T13:05:06+00:00,2025-07-09T13:05:06+00:00
163473,11539000008,222791.14,30,2025,2025-07-23T20:39:31+00:00,2025-07-23T20:39:31+00:00
