id,item_id,price,week,year,date_created,date_updated
3992,60500000308,181314728.17,11,2024,2024-03-17T14:21:03+00:00,2024-03-17T14:21:03+00:00
7413,60500000308,141412613.00,13,2024,2024-03-25T15:24:58+00:00,2024-03-27T11:14:21+00:00
11794,60500000308,141412613.00,14,2024,2024-04-03T10:46:08+00:00,2024-04-03T10:46:08+00:00
15989,60500000308,193666661.25,15,2024,2024-04-10T12:45:56+00:00,2024-04-10T12:45:56+00:00
20198,60500000308,193666661.25,16,2024,2024-04-17T11:29:17+00:00,2024-04-17T11:29:17+00:00
24377,60500000308,406687499.75,17,2024,2024-04-24T19:29:45+00:00,2024-04-24T19:29:45+00:00
28552,60500000308,406687499.75,18,2024,2024-05-01T10:43:34+00:00,2024-05-01T10:43:34+00:00
32677,60500000308,354615384.46,19,2024,2024-05-08T18:04:55+00:00,2024-05-08T18:04:55+00:00
36817,60500000308,354615384.46,20,2024,2024-05-15T18:21:35+00:00,2024-05-15T18:21:35+00:00
40970,60500000308,331006970.20,21,2024,2024-05-22T14:13:29+00:00,2024-05-22T14:13:29+00:00
45126,60500000308,331006970.20,22,2024,2024-05-30T22:17:45+00:00,2024-05-30T22:17:45+00:00
49319,60500000308,274924833.50,23,2024,2024-06-06T20:48:00+00:00,2024-06-06T20:48:00+00:00
53487,60500000308,274924833.50,24,2024,2024-06-14T11:00:45+00:00,2024-06-14T11:00:45+00:00
57643,60500000308,359936210.86,25,2024,2024-06-19T19:44:16+00:00,2024-06-19T19:44:16+00:00
61800,60500000308,359936210.86,26,2024,2024-06-26T13:26:31+00:00,2024-06-26T13:26:31+00:00
65963,60500000308,389925579.33,27,2024,2024-07-05T19:31:52+00:00,2024-07-05T19:31:52+00:00
70141,60500000308,389925579.33,28,2024,2024-07-11T08:57:32+00:00,2024-07-11T08:57:32+00:00
82840,60500000308,679703635.67,32,2024,2024-08-07T20:20:21+00:00,2024-08-09T14:33:03+00:00
87152,60500000308,339999999.83,35,2024,2024-08-30T14:17:15+00:00,2024-08-30T14:17:15+00:00
91491,60500000308,479999999.83,37,2024,2024-09-11T14:24:05+00:00,2024-09-11T14:24:05+00:00
95810,60500000308,479999999.83,38,2024,2024-09-18T15:02:12+00:00,2024-09-18T15:02:12+00:00
100129,60500000308,412222222.22,39,2024,2024-09-25T12:13:34+00:00,2024-09-25T12:13:34+00:00
104387,60500000308,444000000.00,41,2024,2024-10-11T17:09:32+00:00,2024-10-11T17:09:32+00:00
108649,60500000308,580000000.00,44,2024,2024-11-03T16:47:06+00:00,2024-11-03T16:47:06+00:00
117077,60500000308,3000000000.00,50,2024,2024-12-11T16:52:17+00:00,2024-12-11T16:52:17+00:00
129750,60500000308,3022500000.00,3,2025,2025-01-15T21:08:43+00:00,2025-01-15T21:08:43+00:00
134025,60500000308,3022500000.00,6,2025,2025-02-04T20:25:28+00:00,2025-02-04T20:25:28+00:00
138444,60500000308,2482500000.00,10,2025,2025-03-03T17:26:08+00:00,2025-03-03T17:26:08+00:00
147485,60500000308,2099400000.00,13,2025,2025-03-26T16:30:30+00:00,2025-03-26T16:30:30+00:00
151999,60500000308,2196333333.33,15,2025,2025-04-09T13:38:58+00:00,2025-04-09T13:38:58+00:00
156513,60500000308,3456333333.33,17,2025,2025-04-23T12:08:21+00:00,2025-04-23T12:08:21+00:00
160975,60500000308,3494749975.00,19,2025,2025-05-07T13:07:27+00:00,2025-05-07T13:07:27+00:00
160976,60500000308,2500000000.00,26,2025,2025-06-25T17:29:22+00:00,2025-06-25T17:29:22+00:00
