id,item_id,price,week,year,date_created,date_updated
3274,11004320013,1353036.63,11,2024,2024-03-17T14:20:17+00:00,2024-03-17T14:20:17+00:00
4686,11004320013,1400238.71,13,2024,2024-03-25T15:23:22+00:00,2024-03-27T11:12:53+00:00
9158,11004320013,1400238.71,14,2024,2024-04-03T10:44:34+00:00,2024-04-03T10:44:34+00:00
13279,11004320013,747329.63,15,2024,2024-04-10T12:44:15+00:00,2024-04-10T12:44:15+00:00
17488,11004320013,747329.63,16,2024,2024-04-17T11:27:36+00:00,2024-04-17T11:27:36+00:00
21696,11004320013,859550.29,17,2024,2024-04-24T19:28:06+00:00,2024-04-24T19:28:06+00:00
25871,11004320013,859550.29,18,2024,2024-05-01T10:41:59+00:00,2024-05-01T10:41:59+00:00
30044,11004320013,819645.59,19,2024,2024-05-08T18:03:20+00:00,2024-05-08T18:03:20+00:00
34184,11004320013,819645.59,20,2024,2024-05-15T18:20:01+00:00,2024-05-15T18:20:01+00:00
38326,11004320013,761098.30,21,2024,2024-05-22T14:11:53+00:00,2024-05-22T14:11:53+00:00
42482,11004320013,761098.30,22,2024,2024-05-30T22:16:05+00:00,2024-05-30T22:16:05+00:00
46627,11004320013,591935.57,23,2024,2024-06-06T20:46:15+00:00,2024-06-06T20:46:15+00:00
50795,11004320013,591935.57,24,2024,2024-06-14T10:58:58+00:00,2024-06-14T10:58:58+00:00
54974,11004320013,574618.50,25,2024,2024-06-19T19:42:35+00:00,2024-06-19T19:42:35+00:00
59131,11004320013,574618.50,26,2024,2024-06-26T13:24:41+00:00,2024-06-26T13:24:41+00:00
63291,11004320013,615297.52,27,2024,2024-07-05T19:30:05+00:00,2024-07-05T19:30:05+00:00
67469,11004320013,615297.52,28,2024,2024-07-11T08:55:45+00:00,2024-07-11T08:55:45+00:00
71645,11004320013,603216.10,29,2024,2024-07-21T13:27:58+00:00,2024-07-21T13:27:58+00:00
75911,11004320013,603216.10,30,2024,2024-07-26T16:28:15+00:00,2024-07-26T16:28:15+00:00
80174,11004320013,524594.31,32,2024,2024-08-07T20:18:29+00:00,2024-08-09T14:31:15+00:00
84462,11004320013,494822.53,35,2024,2024-08-30T14:15:23+00:00,2024-08-30T14:15:23+00:00
88749,11004320013,617554.89,37,2024,2024-09-11T14:22:03+00:00,2024-09-11T14:22:03+00:00
93068,11004320013,617554.89,38,2024,2024-09-18T15:00:12+00:00,2024-09-18T15:00:12+00:00
97393,11004320013,684774.31,39,2024,2024-09-25T12:11:27+00:00,2024-09-25T12:11:27+00:00
101679,11004320013,861347.13,41,2024,2024-10-11T17:05:35+00:00,2024-10-11T17:05:35+00:00
105925,11004320013,930702.79,44,2024,2024-11-03T16:44:22+00:00,2024-11-03T16:44:22+00:00
110208,11004320013,1074045.44,47,2024,2024-11-20T11:38:05+00:00,2024-11-20T11:38:05+00:00
114416,11004320013,1048901.40,50,2024,2024-12-11T16:49:12+00:00,2024-12-11T16:49:12+00:00
118640,11004320013,919959.49,51,2024,2024-12-18T12:32:55+00:00,2024-12-18T12:32:55+00:00
122850,11004320013,1015104.27,1,2025,2025-01-01T20:10:33+00:00,2025-01-01T20:10:33+00:00
127034,11004320013,999999.00,3,2025,2025-01-15T21:05:39+00:00,2025-01-15T21:05:39+00:00
131309,11004320013,999999.00,6,2025,2025-02-04T20:21:01+00:00,2025-02-04T20:21:01+00:00
135587,11004320013,941145.64,10,2025,2025-03-03T17:23:01+00:00,2025-03-03T17:23:01+00:00
140099,11004320013,1069768.80,11,2025,2025-03-12T11:02:04+00:00,2025-03-12T11:02:04+00:00
144617,11004320013,1055855.90,13,2025,2025-03-26T16:27:16+00:00,2025-03-26T16:27:16+00:00
149100,11004320013,956606.41,15,2025,2025-04-09T13:34:12+00:00,2025-04-09T13:34:12+00:00
153650,11004320013,956759.58,17,2025,2025-04-23T12:05:13+00:00,2025-04-23T12:05:13+00:00
158114,11004320013,997572.67,19,2025,2025-05-07T13:04:17+00:00,2025-05-07T13:04:17+00:00
162595,11004320013,1002365.67,21,2025,2025-05-21T19:47:57+00:00,2025-05-21T19:47:57+00:00
167109,11004320013,1121015.34,23,2025,2025-06-04T11:19:15+00:00,2025-06-04T11:19:15+00:00
171506,11004320013,1129708.84,25,2025,2025-06-18T11:54:21+00:00,2025-06-18T11:54:21+00:00
176078,11004320013,1077508.67,26,2025,2025-06-25T17:26:07+00:00,2025-06-25T17:26:07+00:00
180535,11004320013,1061376.17,28,2025,2025-07-09T13:03:43+00:00,2025-07-09T13:03:43+00:00
184973,11004320013,1172200.56,30,2025,2025-07-23T20:38:46+00:00,2025-07-23T20:38:46+00:00
189377,11004320013,1172200.56,32,2025,2025-08-06T13:25:25+00:00,2025-08-06T13:25:25+00:00
189378,11004320013,1477034.47,36,2025,2025-09-02T09:16:54+00:00,2025-09-02T09:16:54+00:00
