id,item_id,price,week,year,date_created,date_updated
47553,11706060006,1.00,23,2024,2024-06-06T20:46:40+00:00,2024-06-06T20:46:40+00:00
51721,11706060006,1.00,24,2024,2024-06-14T10:59:21+00:00,2024-06-14T10:59:21+00:00
55889,11706060006,119797998.40,25,2024,2024-06-19T19:42:58+00:00,2024-06-19T19:42:58+00:00
60046,11706060006,119797998.40,26,2024,2024-06-26T13:25:04+00:00,2024-06-26T13:25:04+00:00
81096,11706060006,1080000000.00,32,2024,2024-08-07T20:18:55+00:00,2024-08-09T14:31:40+00:00
106859,11706060006,1700000000.00,44,2024,2024-11-03T16:45:05+00:00,2024-11-03T16:45:05+00:00
115353,11706060006,479998999.00,50,2024,2024-12-11T16:50:01+00:00,2024-12-11T16:50:01+00:00
123797,11706060006,40000000.00,1,2025,2025-01-01T20:11:29+00:00,2025-01-01T20:11:29+00:00
127981,11706060006,163333333.00,3,2025,2025-01-15T21:06:29+00:00,2025-01-15T21:06:29+00:00
132256,11706060006,163333333.00,6,2025,2025-02-04T20:22:25+00:00,2025-02-04T20:22:25+00:00
141101,11706060006,600000000.00,11,2025,2025-03-12T11:02:56+00:00,2025-03-12T11:02:56+00:00
145631,11706060006,600000000.00,13,2025,2025-03-26T16:28:10+00:00,2025-03-26T16:28:10+00:00
150118,11706060006,735055555.50,15,2025,2025-04-09T13:35:44+00:00,2025-04-09T13:35:44+00:00
150119,11706060006,600000000.00,26,2025,2025-06-25T17:27:01+00:00,2025-06-25T17:27:01+00:00
