id,item_id,price,week,year,date_created,date_updated
1234,10400000201,400000000.00,11,2024,2024-03-17T14:18:50+00:00,2024-03-17T14:18:50+00:00
4422,10400000201,359071428.57,13,2024,2024-03-25T15:23:19+00:00,2024-03-27T11:12:50+00:00
8895,10400000201,359071428.57,14,2024,2024-04-03T10:44:31+00:00,2024-04-03T10:44:31+00:00
21436,10400000201,346666666.14,17,2024,2024-04-24T19:28:02+00:00,2024-04-24T19:28:02+00:00
25611,10400000201,346666666.14,18,2024,2024-05-01T10:41:55+00:00,2024-05-01T10:41:55+00:00
29782,10400000201,541379999.56,19,2024,2024-05-08T18:03:17+00:00,2024-05-08T18:03:17+00:00
33922,10400000201,541379999.56,20,2024,2024-05-15T18:19:57+00:00,2024-05-15T18:19:57+00:00
38061,10400000201,550400000.00,21,2024,2024-05-22T14:11:49+00:00,2024-05-22T14:11:49+00:00
42217,10400000201,550400000.00,22,2024,2024-05-30T22:16:01+00:00,2024-05-30T22:16:01+00:00
46371,10400000201,507555555.56,23,2024,2024-06-06T20:46:11+00:00,2024-06-06T20:46:11+00:00
50539,10400000201,507555555.56,24,2024,2024-06-14T10:58:54+00:00,2024-06-14T10:58:54+00:00
54710,10400000201,456666666.67,25,2024,2024-06-19T19:42:31+00:00,2024-06-19T19:42:31+00:00
58867,10400000201,456666666.67,26,2024,2024-06-26T13:24:36+00:00,2024-06-26T13:24:36+00:00
63028,10400000201,472199999.78,27,2024,2024-07-05T19:30:00+00:00,2024-07-05T19:30:00+00:00
67206,10400000201,472199999.78,28,2024,2024-07-11T08:55:40+00:00,2024-07-11T08:55:40+00:00
71379,10400000201,339374694.06,29,2024,2024-07-21T13:27:54+00:00,2024-07-21T13:27:54+00:00
75645,10400000201,339374694.06,30,2024,2024-07-26T16:28:10+00:00,2024-07-26T16:28:10+00:00
79910,10400000201,358823241.41,32,2024,2024-08-07T20:18:24+00:00,2024-08-09T14:31:11+00:00
84194,10400000201,364142857.00,35,2024,2024-08-30T12:14:44+00:00,2024-08-30T14:15:18+00:00
88471,10400000201,425999592.80,37,2024,2024-09-11T14:21:57+00:00,2024-09-11T14:21:57+00:00
92790,10400000201,425999592.80,38,2024,2024-09-18T15:00:07+00:00,2024-09-18T15:00:07+00:00
97116,10400000201,310712737.00,39,2024,2024-09-25T12:11:20+00:00,2024-09-25T12:11:20+00:00
101407,10400000201,291368666.43,41,2024,2024-10-11T17:05:15+00:00,2024-10-11T17:05:15+00:00
105649,10400000201,275044333.00,44,2024,2024-11-03T16:44:12+00:00,2024-11-03T16:44:12+00:00
109941,10400000201,148336687.71,47,2024,2024-11-20T11:37:54+00:00,2024-11-20T11:37:54+00:00
114142,10400000201,139941402.95,50,2024,2024-12-11T16:49:02+00:00,2024-12-11T16:49:02+00:00
118363,10400000201,185729904.50,51,2024,2024-12-18T12:32:44+00:00,2024-12-18T12:32:44+00:00
126756,10400000201,392857142.86,3,2025,2025-01-15T21:05:27+00:00,2025-01-15T21:05:27+00:00
131031,10400000201,392857142.86,6,2025,2025-02-04T20:20:39+00:00,2025-02-04T20:20:39+00:00
135300,10400000201,341818181.82,10,2025,2025-03-03T17:22:50+00:00,2025-03-03T17:22:50+00:00
139809,10400000201,214000003.60,11,2025,2025-03-12T11:01:52+00:00,2025-03-12T11:01:52+00:00
144320,10400000201,182544133.10,13,2025,2025-03-26T16:27:05+00:00,2025-03-26T16:27:05+00:00
148802,10400000201,164972000.58,15,2025,2025-04-09T13:33:50+00:00,2025-04-09T13:33:50+00:00
153355,10400000201,210944333.25,17,2025,2025-04-23T12:04:59+00:00,2025-04-23T12:04:59+00:00
157813,10400000201,278788666.50,19,2025,2025-05-07T13:04:05+00:00,2025-05-07T13:04:05+00:00
162300,10400000201,275000000.00,21,2025,2025-05-21T19:47:44+00:00,2025-05-21T19:47:44+00:00
162301,10400000201,255931487.08,23,2025,2025-06-04T11:19:03+00:00,2025-06-04T11:19:03+00:00
162302,10400000201,201341368.26,25,2025,2025-06-18T11:53:55+00:00,2025-06-18T11:53:55+00:00
162303,10400000201,193669215.59,26,2025,2025-06-25T17:25:54+00:00,2025-06-25T17:25:54+00:00
