id,item_id,price,week,year,date_created,date_updated
3921,11540200008,11771412.38,11,2024,2024-03-17T14:20:58+00:00,2024-03-17T14:20:58+00:00
5490,11540200008,9579687.50,13,2024,2024-03-25T15:23:38+00:00,2024-03-27T11:13:09+00:00
9957,11540200008,9579687.50,14,2024,2024-04-03T10:44:50+00:00,2024-04-03T10:44:50+00:00
14083,11540200008,12332673.27,15,2024,2024-04-10T12:44:33+00:00,2024-04-10T12:44:33+00:00
18292,11540200008,12332673.27,16,2024,2024-04-17T11:27:54+00:00,2024-04-17T11:27:54+00:00
22495,11540200008,11619715.21,17,2024,2024-04-24T19:28:24+00:00,2024-04-24T19:28:24+00:00
26670,11540200008,11619715.21,18,2024,2024-05-01T10:42:17+00:00,2024-05-01T10:42:17+00:00
30843,11540200008,13585142.07,19,2024,2024-05-08T18:03:38+00:00,2024-05-08T18:03:38+00:00
34983,11540200008,13585142.07,20,2024,2024-05-15T18:20:20+00:00,2024-05-15T18:20:20+00:00
39123,11540200008,9324835.37,21,2024,2024-05-22T14:12:11+00:00,2024-05-22T14:12:11+00:00
43279,11540200008,9324835.37,22,2024,2024-05-30T22:16:23+00:00,2024-05-30T22:16:23+00:00
47427,11540200008,11251969.74,23,2024,2024-06-06T20:46:36+00:00,2024-06-06T20:46:36+00:00
51595,11540200008,11251969.74,24,2024,2024-06-14T10:59:17+00:00,2024-06-14T10:59:17+00:00
55770,11540200008,10855250.71,25,2024,2024-06-19T19:42:54+00:00,2024-06-19T19:42:54+00:00
59927,11540200008,10855250.71,26,2024,2024-06-26T13:25:00+00:00,2024-06-26T13:25:00+00:00
64099,11540200008,7199999.58,27,2024,2024-07-05T19:30:25+00:00,2024-07-05T19:30:25+00:00
68277,11540200008,7199999.58,28,2024,2024-07-11T08:56:06+00:00,2024-07-11T08:56:06+00:00
72459,11540200008,12929201.27,29,2024,2024-07-21T13:28:19+00:00,2024-07-21T13:28:19+00:00
76725,11540200008,12929201.27,30,2024,2024-07-26T16:28:37+00:00,2024-07-26T16:28:37+00:00
80971,11540200008,11843818.97,32,2024,2024-08-07T20:18:51+00:00,2024-08-09T14:31:36+00:00
85269,11540200008,11090994.22,35,2024,2024-08-30T14:15:45+00:00,2024-08-30T14:15:45+00:00
89556,11540200008,8565441.26,37,2024,2024-09-11T14:22:29+00:00,2024-09-11T14:22:29+00:00
93875,11540200008,8565441.26,38,2024,2024-09-18T15:00:35+00:00,2024-09-18T15:00:35+00:00
98215,11540200008,5417626.50,39,2024,2024-09-25T12:11:54+00:00,2024-09-25T12:11:54+00:00
102494,11540200008,9076027.90,41,2024,2024-10-11T17:06:16+00:00,2024-10-11T17:06:16+00:00
106731,11540200008,9582086.76,44,2024,2024-11-03T16:44:58+00:00,2024-11-03T16:44:58+00:00
111017,11540200008,3822113.52,47,2024,2024-11-20T11:39:10+00:00,2024-11-20T11:39:10+00:00
115225,11540200008,4299186.59,50,2024,2024-12-11T16:49:53+00:00,2024-12-11T16:49:53+00:00
119458,11540200008,6649066.65,51,2024,2024-12-18T12:33:34+00:00,2024-12-18T12:33:34+00:00
123670,11540200008,9268546.21,1,2025,2025-01-01T20:11:22+00:00,2025-01-01T20:11:22+00:00
127853,11540200008,6205963.43,3,2025,2025-01-15T21:06:21+00:00,2025-01-15T21:06:21+00:00
132128,11540200008,6205963.43,6,2025,2025-02-04T20:22:12+00:00,2025-02-04T20:22:12+00:00
136416,11540200008,8685760.93,10,2025,2025-03-03T17:23:42+00:00,2025-03-03T17:23:42+00:00
140969,11540200008,10071537.44,11,2025,2025-03-12T11:02:48+00:00,2025-03-12T11:02:48+00:00
145498,11540200008,5027026.59,13,2025,2025-03-26T16:28:02+00:00,2025-03-26T16:28:02+00:00
149982,11540200008,1812214.80,15,2025,2025-04-09T13:35:32+00:00,2025-04-09T13:35:32+00:00
154530,11540200008,6057451.13,17,2025,2025-04-23T12:05:58+00:00,2025-04-23T12:05:58+00:00
159004,11540200008,11063658.54,19,2025,2025-05-07T13:05:05+00:00,2025-05-07T13:05:05+00:00
163481,11540200008,8958332.53,21,2025,2025-05-21T19:48:43+00:00,2025-05-21T19:48:43+00:00
163482,11540200008,6334342.85,23,2025,2025-06-04T11:20:06+00:00,2025-06-04T11:20:06+00:00
