id,item_id,price,week,year,date_created,date_updated
3970,41400000020,810376.44,11,2024,2024-03-17T14:21:02+00:00,2024-03-17T14:21:02+00:00
6970,41400000020,834315.59,13,2024,2024-03-25T15:24:34+00:00,2024-03-27T11:13:59+00:00
11354,41400000020,834315.59,14,2024,2024-04-03T10:45:44+00:00,2024-04-03T10:45:44+00:00
15530,41400000020,843497.88,15,2024,2024-04-10T12:45:31+00:00,2024-04-10T12:45:31+00:00
19739,41400000020,843497.88,16,2024,2024-04-17T11:28:52+00:00,2024-04-17T11:28:52+00:00
23912,41400000020,654342.20,17,2024,2024-04-24T19:29:18+00:00,2024-04-24T19:29:18+00:00
28087,41400000020,654342.20,18,2024,2024-05-01T10:43:09+00:00,2024-05-01T10:43:09+00:00
32234,41400000020,538949.32,19,2024,2024-05-08T18:04:32+00:00,2024-05-08T18:04:32+00:00
36374,41400000020,538949.32,20,2024,2024-05-15T18:21:12+00:00,2024-05-15T18:21:12+00:00
40538,41400000020,431586.63,21,2024,2024-05-22T14:13:06+00:00,2024-05-22T14:13:06+00:00
44694,41400000020,431586.63,22,2024,2024-05-30T22:17:21+00:00,2024-05-30T22:17:21+00:00
48883,41400000020,584903.89,23,2024,2024-06-06T20:47:35+00:00,2024-06-06T20:47:35+00:00
53051,41400000020,584903.89,24,2024,2024-06-14T11:00:20+00:00,2024-06-14T11:00:20+00:00
57192,41400000020,546731.40,25,2024,2024-06-19T19:43:51+00:00,2024-06-19T19:43:51+00:00
61349,41400000020,546731.40,26,2024,2024-06-26T13:26:02+00:00,2024-06-26T13:26:02+00:00
65514,41400000020,547958.89,27,2024,2024-07-05T19:31:26+00:00,2024-07-05T19:31:26+00:00
69692,41400000020,547958.89,28,2024,2024-07-11T08:57:06+00:00,2024-07-11T08:57:06+00:00
73931,41400000020,672239.32,29,2024,2024-07-21T13:29:24+00:00,2024-07-21T13:29:24+00:00
78197,41400000020,672239.32,30,2024,2024-07-26T16:29:42+00:00,2024-07-26T16:29:42+00:00
82407,41400000020,682049.99,32,2024,2024-08-07T20:19:55+00:00,2024-08-09T14:32:37+00:00
86715,41400000020,631200.49,35,2024,2024-08-30T14:16:49+00:00,2024-08-30T14:16:49+00:00
91053,41400000020,516553.10,37,2024,2024-09-11T14:23:38+00:00,2024-09-11T14:23:38+00:00
95372,41400000020,516553.10,38,2024,2024-09-18T15:01:45+00:00,2024-09-18T15:01:45+00:00
99686,41400000020,450544.44,39,2024,2024-09-25T12:13:06+00:00,2024-09-25T12:13:06+00:00
103938,41400000020,385634.47,41,2024,2024-10-11T17:08:42+00:00,2024-10-11T17:08:42+00:00
108195,41400000020,374863.52,44,2024,2024-11-03T16:46:30+00:00,2024-11-03T16:46:30+00:00
112434,41400000020,366627.99,47,2024,2024-11-20T11:40:46+00:00,2024-11-20T11:40:46+00:00
116632,41400000020,375650.36,50,2024,2024-12-11T16:51:28+00:00,2024-12-11T16:51:28+00:00
120906,41400000020,431968.30,51,2024,2024-12-18T12:35:27+00:00,2024-12-18T12:35:27+00:00
125107,41400000020,496096.82,1,2025,2025-01-01T20:13:03+00:00,2025-01-01T20:13:03+00:00
129302,41400000020,479158.18,3,2025,2025-01-15T21:08:02+00:00,2025-01-15T21:08:02+00:00
133577,41400000020,479158.18,6,2025,2025-02-04T20:24:38+00:00,2025-02-04T20:24:38+00:00
137994,41400000020,358298.51,10,2025,2025-03-03T17:25:29+00:00,2025-03-03T17:25:29+00:00
142528,41400000020,350815.16,11,2025,2025-03-12T11:04:40+00:00,2025-03-12T11:04:40+00:00
147036,41400000020,304838.27,13,2025,2025-03-26T16:29:51+00:00,2025-03-26T16:29:51+00:00
151558,41400000020,326828.70,15,2025,2025-04-09T13:38:05+00:00,2025-04-09T13:38:05+00:00
156082,41400000020,297959.72,17,2025,2025-04-23T12:07:44+00:00,2025-04-23T12:07:44+00:00
160538,41400000020,311759.91,19,2025,2025-05-07T13:06:52+00:00,2025-05-07T13:06:52+00:00
165018,41400000020,389986.56,21,2025,2025-05-21T19:50:33+00:00,2025-05-21T19:50:33+00:00
169511,41400000020,398951.86,23,2025,2025-06-04T11:22:00+00:00,2025-06-04T11:22:00+00:00
173995,41400000020,375306.47,25,2025,2025-06-18T11:57:13+00:00,2025-06-18T11:57:13+00:00
178545,41400000020,379586.96,26,2025,2025-06-25T17:28:46+00:00,2025-06-25T17:28:46+00:00
182979,41400000020,362509.26,28,2025,2025-07-09T13:09:05+00:00,2025-07-09T13:09:05+00:00
187427,41400000020,319186.93,30,2025,2025-07-23T20:41:18+00:00,2025-07-23T20:41:18+00:00
191831,41400000020,319186.93,32,2025,2025-08-06T13:30:28+00:00,2025-08-06T13:30:28+00:00
191832,41400000020,350255.01,36,2025,2025-09-02T09:19:47+00:00,2025-09-02T09:19:47+00:00
191833,41400000020,315398.79,37,2025,2025-09-10T21:59:09+00:00,2025-09-10T21:59:09+00:00
191834,41400000020,318966.09,39,2025,2025-09-24T16:19:00+00:00,2025-09-24T16:19:00+00:00
