id,item_id,price,week,year,date_created,date_updated
3471,16400011031,1202700490.50,11,2024,2024-03-17T14:20:29+00:00,2024-03-17T14:20:29+00:00
8478,16400011031,4001800326.33,13,2024,2024-03-27T11:13:28+00:00,2024-03-27T11:13:28+00:00
10577,16400011031,4001800326.33,14,2024,2024-04-03T10:45:11+00:00,2024-04-03T10:45:11+00:00
14730,16400011031,5099999999.50,15,2024,2024-04-10T12:44:54+00:00,2024-04-10T12:44:54+00:00
18939,16400011031,5099999999.50,16,2024,2024-04-17T11:28:16+00:00,2024-04-17T11:28:16+00:00
31471,16400011031,2863333334.33,19,2024,2024-05-08T18:03:59+00:00,2024-05-08T18:03:59+00:00
35611,16400011031,2863333334.33,20,2024,2024-05-15T18:20:40+00:00,2024-05-15T18:20:40+00:00
39765,16400011031,1419979799.80,21,2024,2024-05-22T14:12:33+00:00,2024-05-22T14:12:33+00:00
43921,16400011031,1419979799.80,22,2024,2024-05-30T22:16:45+00:00,2024-05-30T22:16:45+00:00
64760,16400011031,2100000000.00,27,2024,2024-07-05T19:30:49+00:00,2024-07-05T19:30:49+00:00
68938,16400011031,2100000000.00,28,2024,2024-07-11T08:56:30+00:00,2024-07-11T08:56:30+00:00
85956,16400011031,2374999999.50,35,2024,2024-08-30T14:16:11+00:00,2024-08-30T14:16:11+00:00
103190,16400011031,3269444444.00,41,2024,2024-10-11T17:07:20+00:00,2024-10-11T17:07:20+00:00
107432,16400011031,2817777777.60,44,2024,2024-11-03T16:45:40+00:00,2024-11-03T16:45:40+00:00
111705,16400011031,2078666666.67,47,2024,2024-11-20T11:39:53+00:00,2024-11-20T11:39:53+00:00
115919,16400011031,2843000000.00,50,2024,2024-12-11T16:50:35+00:00,2024-12-11T16:50:35+00:00
120169,16400011031,1414285714.29,51,2024,2024-12-18T12:34:21+00:00,2024-12-18T12:34:21+00:00
124374,16400011031,860666666.67,1,2025,2025-01-01T20:12:08+00:00,2025-01-01T20:12:08+00:00
146222,16400011031,1899900000.00,13,2025,2025-03-26T16:28:49+00:00,2025-03-26T16:28:49+00:00
150720,16400011031,1912700000.00,15,2025,2025-04-09T13:36:38+00:00,2025-04-09T13:36:38+00:00
155255,16400011031,1800266666.67,17,2025,2025-04-23T12:06:42+00:00,2025-04-23T12:06:42+00:00
159726,16400011031,1979960000.00,19,2025,2025-05-07T13:05:53+00:00,2025-05-07T13:05:53+00:00
164201,16400011031,2378800000.00,21,2025,2025-05-21T19:49:29+00:00,2025-05-21T19:49:29+00:00
173152,16400011031,1000000000.00,25,2025,2025-06-18T11:56:11+00:00,2025-06-18T11:56:11+00:00
177734,16400011031,1700000000.00,26,2025,2025-06-25T17:27:45+00:00,2025-06-25T17:27:45+00:00
182195,16400011031,1680000000.00,28,2025,2025-07-09T13:07:06+00:00,2025-07-09T13:07:06+00:00
186638,16400011031,480366666.27,30,2025,2025-07-23T20:40:20+00:00,2025-07-23T20:40:20+00:00
191042,16400011031,480366666.27,32,2025,2025-08-06T13:29:26+00:00,2025-08-06T13:29:26+00:00
191043,16400011031,237272727.27,36,2025,2025-09-02T09:18:49+00:00,2025-09-02T09:18:49+00:00
