id,item_id,price,week,year,date_created,date_updated
3902,11334000012,272805.76,11,2024,2024-03-17T14:20:57+00:00,2024-03-17T14:20:57+00:00
5202,11334000012,136540.44,13,2024,2024-03-25T15:23:31+00:00,2024-03-27T11:13:02+00:00
9669,11334000012,136540.44,14,2024,2024-04-03T10:44:43+00:00,2024-04-03T10:44:43+00:00
13793,11334000012,297522.99,15,2024,2024-04-10T12:44:25+00:00,2024-04-10T12:44:25+00:00
18002,11334000012,297522.99,16,2024,2024-04-17T11:27:47+00:00,2024-04-17T11:27:47+00:00
22208,11334000012,251145.26,17,2024,2024-04-24T19:28:16+00:00,2024-04-24T19:28:16+00:00
26383,11334000012,251145.26,18,2024,2024-05-01T10:42:10+00:00,2024-05-01T10:42:10+00:00
30554,11334000012,127738.01,19,2024,2024-05-08T18:03:31+00:00,2024-05-08T18:03:31+00:00
34694,11334000012,127738.01,20,2024,2024-05-15T18:20:12+00:00,2024-05-15T18:20:12+00:00
38838,11334000012,169921.90,21,2024,2024-05-22T14:12:04+00:00,2024-05-22T14:12:04+00:00
42994,11334000012,169921.90,22,2024,2024-05-30T22:16:15+00:00,2024-05-30T22:16:15+00:00
47139,11334000012,425398.59,23,2024,2024-06-06T20:46:28+00:00,2024-06-06T20:46:28+00:00
51307,11334000012,425398.59,24,2024,2024-06-14T10:59:09+00:00,2024-06-14T10:59:09+00:00
55479,11334000012,151483.88,25,2024,2024-06-19T19:42:46+00:00,2024-06-19T19:42:46+00:00
59636,11334000012,151483.88,26,2024,2024-06-26T13:24:52+00:00,2024-06-26T13:24:52+00:00
63804,11334000012,188963.63,27,2024,2024-07-05T19:30:16+00:00,2024-07-05T19:30:16+00:00
67982,11334000012,188963.63,28,2024,2024-07-11T08:55:57+00:00,2024-07-11T08:55:57+00:00
72166,11334000012,91400.93,29,2024,2024-07-21T13:28:10+00:00,2024-07-21T13:28:10+00:00
76432,11334000012,91400.93,30,2024,2024-07-26T16:28:28+00:00,2024-07-26T16:28:28+00:00
80688,11334000012,229453.15,32,2024,2024-08-07T20:18:42+00:00,2024-08-09T14:31:28+00:00
84980,11334000012,237844.20,35,2024,2024-08-30T14:15:36+00:00,2024-08-30T14:15:36+00:00
89269,11334000012,219553.12,37,2024,2024-09-11T14:22:17+00:00,2024-09-11T14:22:17+00:00
93588,11334000012,219553.12,38,2024,2024-09-18T15:00:26+00:00,2024-09-18T15:00:26+00:00
97919,11334000012,293392.32,39,2024,2024-09-25T12:11:43+00:00,2024-09-25T12:11:43+00:00
102205,11334000012,260025.90,41,2024,2024-10-11T17:06:01+00:00,2024-10-11T17:06:01+00:00
106440,11334000012,311899.21,44,2024,2024-11-03T16:44:44+00:00,2024-11-03T16:44:44+00:00
110731,11334000012,194781.95,47,2024,2024-11-20T11:38:49+00:00,2024-11-20T11:38:49+00:00
114933,11334000012,587837.84,50,2024,2024-12-11T16:49:36+00:00,2024-12-11T16:49:36+00:00
119166,11334000012,914130.43,51,2024,2024-12-18T12:33:18+00:00,2024-12-18T12:33:18+00:00
123376,11334000012,150550.00,1,2025,2025-01-01T20:11:05+00:00,2025-01-01T20:11:05+00:00
127556,11334000012,97634.81,3,2025,2025-01-15T21:06:04+00:00,2025-01-15T21:06:04+00:00
131831,11334000012,97634.81,6,2025,2025-02-04T20:21:43+00:00,2025-02-04T20:21:43+00:00
136117,11334000012,302432.95,10,2025,2025-03-03T17:23:26+00:00,2025-03-03T17:23:26+00:00
140655,11334000012,305531.34,11,2025,2025-03-12T11:02:30+00:00,2025-03-12T11:02:30+00:00
145182,11334000012,291610.73,13,2025,2025-03-26T16:27:45+00:00,2025-03-26T16:27:45+00:00
149665,11334000012,237709.92,15,2025,2025-04-09T13:35:06+00:00,2025-04-09T13:35:06+00:00
154212,11334000012,679953.49,17,2025,2025-04-23T12:05:41+00:00,2025-04-23T12:05:41+00:00
158689,11334000012,187024.66,19,2025,2025-05-07T13:04:46+00:00,2025-05-07T13:04:46+00:00
163168,11334000012,319386.26,21,2025,2025-05-21T19:48:24+00:00,2025-05-21T19:48:24+00:00
163169,11334000012,315821.11,23,2025,2025-06-04T11:19:43+00:00,2025-06-04T11:19:43+00:00
